@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.390954,0.370732,0.707462,0.93465,0.302186,0.161618,0.643092,class1
0.535102,0.042705,0.714284,0.200412,0.106668,0.246153,0.326475,class1
0.718266,0.444729,0.532352,0.551752,0.372296,0.295228,0.516299,class1
0.032726,0.105462,0.158865,0.600551,0.394683,0.678314,0.23972,class1
0.021299,0.951482,0.973225,0.780966,0.436796,0.16509,0.055398,class2
0.512949,0.040733,0.825461,0.246111,0.608168,0.864748,0.111538,class1
0.068873,0.96681,0.344822,0.140123,0.848825,0.388373,0.958452,class1
0.906273,0.955077,0.024581,0.132014,0.653657,0.814004,0.165749,class2
0.742105,0.063081,0.371921,0.677232,0.29657,0.214673,0.846749,class1
0.589381,0.369147,0.80806,0.071974,0.660812,0.071145,0.088204,class1
0.729429,0.558782,0.467636,0.469926,0.044152,0.065194,0.449358,class1
0.60246,0.485982,0.831876,0.472456,0.855228,0.859734,0.785992,class1
0.01376,0.603983,0.242448,0.174369,0.125745,0.864032,0.726705,class1
0.249284,0.094028,0.27622,0.607587,0.702377,0.434125,0.716781,class1
0.677993,0.250143,0.359894,0.279056,0.715437,0.715661,0.197013,class1
0.857556,0.346123,0.061662,0.250386,0.435392,0.024885,0.30589,class1
0.098051,0.573303,0.21779,0.740175,0.45606,0.422533,0.282227,class1
0.862913,0.436156,0.145763,0.885727,0.811659,0.912424,0.653869,class2
0.752525,0.853898,0.895967,0.054591,0.441225,0.70166,0.915395,class2
0.044088,0.875486,0.297557,0.71615,0.160175,0.622404,0.2707,class1
0.478018,0.412896,0.087062,0.596485,0.82627,0.336048,0.549445,class1
0.715884,0.663774,0.08798,0.576677,0.556697,0.340959,0.014073,class2
0.265381,0.301237,0.305514,0.512851,0.747003,0.570267,0.711115,class1
0.629709,0.488349,0.090594,0.450567,0.203566,0.609146,0.210125,class1
0.936537,0.099037,0.418737,0.550295,0.662639,0.095827,0.062743,class1
0.859189,0.060301,0.514095,0.942536,0.552152,0.97552,0.199398,class1
0.641233,0.462981,0.883991,0.941985,0.161425,0.475679,0.863807,class2
0.967581,0.733648,0.691829,0.585611,0.776193,0.727106,0.613234,class2
0.696156,0.596575,0.098892,0.337311,0.008526,0.507476,0.132905,class1
0.915619,0.213212,0.392263,0.274179,0.529044,0.120975,0.412983,class1
0.095887,0.978106,0.803148,0.791737,0.145678,0.821999,0.567345,class2
0.893492,0.673081,0.283208,0.662916,0.80994,0.893762,0.11369,class2
0.515333,0.318927,0.273222,0.249461,0.095014,0.19959,0.981031,class1
0.711517,0.44994,0.324998,0.934704,0.220632,0.839026,0.145575,class2
0.369337,0.724416,0.483232,0.364564,0.784833,0.730636,0.868718,class2
0.87232,0.87244,0.985749,0.305776,0.951124,0.557263,0.200957,class2
0.301097,0.79415,0.065369,0.331541,0.163369,0.92644,0.021196,class1
0.243831,0.489176,0.486067,0.336918,0.178409,0.237374,0.716146,class1
0.700951,0.684352,0.006538,0.215493,0.528542,0.599312,0.567444,class1
0.634915,0.301562,0.358465,0.672402,0.719111,0.162277,0.31929,class1
0.2565,0.795178,0.376209,0.243603,0.33539,0.252408,0.768782,class1
0.95885,0.704744,0.28791,0.309487,0.454427,0.576719,0.110616,class2
0.335827,0.124215,0.472705,0.772607,0.149601,0.850812,0.620556,class1
0.357264,0.471355,0.214439,0.387718,0.054854,0.820974,0.65374,class1
0.458731,0.566058,0.01163,0.889705,0.222918,0.537249,0.520997,class1
0.328812,0.369973,0.950146,0.508018,0.542323,0.198498,0.481602,class1
0.015015,0.354048,0.242998,0.124212,0.239392,0.481188,0.273461,class1
0.42029,0.996225,0.228237,0.286481,0.636389,0.358181,0.289758,class1
0.944956,0.289875,0.022093,0.14557,0.483157,0.711897,0.450931,class1
0.964861,0.931019,0.653349,0.92755,0.326853,0.151519,0.888625,class2
0.081366,0.238881,0.458633,0.790494,0.804398,0.013387,0.870087,class1
0.235214,0.909324,0.194815,0.611107,0.343665,0.166661,0.514526,class1
0.19902,0.11175,0.387899,0.712505,0.680681,0.776161,0.768056,class1
0.566443,0.774557,0.266997,0.258951,0.877126,0.610441,0.204559,class1
0.52494,0.944986,0.119425,0.679005,0.76037,0.179348,0.764922,class2
0.491458,0.846084,0.911471,0.972646,0.050488,0.134262,0.76747,class2
0.60658,0.912598,0.295478,0.303257,0.570518,0.304973,0.738641,class1
0.192371,0.673058,0.120886,0.964526,0.16746,0.378989,0.03699,class1
0.290409,0.852183,0.105445,0.365152,0.551288,0.261567,0.375205,class1
0.966041,0.621044,0.011873,0.005313,0.315027,0.423178,0.602,class1
0.817905,0.608781,0.20697,0.651451,0.977277,0.389106,0.194686,class1
0.572669,0.732079,0.941298,0.30136,0.124076,0.26364,0.859108,class1
0.123165,0.202886,0.438136,0.977083,0.697356,0.076511,0.797381,class1
0.631791,0.450063,0.974692,0.647743,0.039555,0.143141,0.150892,class1
0.064674,0.701163,0.08388,0.04958,0.701406,0.409061,0.793718,class1
0.20729,0.248975,0.554203,0.652123,0.761877,0.284119,0.128186,class1
0.611408,0.920053,0.341344,0.241642,0.820099,0.865003,0.139909,class1
0.426746,0.934435,0.243258,0.136168,0.459979,0.726091,0.256959,class2
0.098623,0.04773,0.529781,0.223779,0.999342,0.42649,0.122818,class1
0.428707,0.09519,0.486351,0.792938,0.307992,0.315317,0.132619,class1
0.467445,0.282709,0.744336,0.310078,0.623203,0.714845,0.871074,class2
0.327104,0.432027,0.51124,0.372657,0.203748,0.246399,0.932542,class1
0.649813,0.315029,0.384571,0.162376,0.776028,0.296449,0.814831,class1
0.252114,0.338783,0.477394,0.125133,0.203856,0.033942,0.700839,class1
0.311269,0.45664,0.319593,0.210334,0.064863,0.253913,0.89617,class1
0.309738,0.796392,0.580138,0.310546,0.655866,0.265171,0.655588,class1
0.60329,0.007208,0.975971,0.239425,0.90493,0.417352,0.620855,class1
0.851918,0.778465,0.435068,0.546615,0.394902,0.725997,0.542749,class2
0.126771,0.878113,0.269728,0.288074,0.29918,0.168496,0.314413,class2
0.725927,0.996935,0.823534,0.343538,0.403295,0.443511,0.68731,class2
0.857772,0.002817,0.128844,0.721576,0.158158,0.700681,0.153498,class1
0.624674,0.264748,0.574103,0.544143,0.361715,0.452881,0.105859,class1
0.251611,0.089637,0.663351,0.153913,0.923691,0.035481,0.707744,class1
0.295368,0.615812,0.496274,0.694945,0.390128,0.360812,0.350929,class1
0.177098,0.175385,0.122223,0.862824,0.32783,0.481192,0.644198,class1
0.507955,0.84397,0.483849,0.599823,0.529338,0.663583,0.264898,class2
0.354498,0.440793,0.195054,0.319824,0.148819,0.848293,0.872154,class1
0.956511,0.411512,0.08324,0.789774,0.346504,0.123767,0.182601,class1
0.629159,0.353071,0.618227,0.450164,0.006638,0.631532,0.462317,class1
0.95769,0.071654,0.97446,0.468438,0.646105,0.018004,0.544622,class1
0.635428,0.614235,0.189662,0.317156,0.45186,0.300619,0.768063,class1
0.278857,0.038424,0.76217,0.459978,0.789648,0.191951,0.888067,class1
0.983039,0.099259,0.350907,0.271404,0.204026,0.972004,0.068382,class1
0.22789,0.624133,0.253409,0.956723,0.707879,0.189874,0.384746,class2
0.651821,0.375455,0.635746,0.72282,0.338649,0.255529,0.747418,class1
0.238053,0.325043,0.962217,0.077683,0.450497,0.677188,0.552142,class1
0.407743,0.011737,0.585621,0.695718,0.058973,0.778478,0.511171,class1
0.178499,0.521198,0.852493,0.379501,0.225724,0.438374,0.423661,class1
0.117367,0.177112,0.723943,0.619518,0.435107,0.077567,0.193851,class1
0.506993,0.454222,0.157563,0.537857,0.223454,0.19766,0.774135,class2
0.090322,0.330814,0.203566,0.162791,0.39697,0.149256,0.942921,class1
0.530365,0.366967,0.741691,0.452216,0.256691,0.527546,0.646331,class1
0.411411,0.25785,0.660524,0.376889,0.183533,0.205179,0.020532,class1
0.047777,0.580313,0.0658,0.732291,0.023345,0.274207,0.541777,class1
0.202715,0.094053,0.510479,0.865921,0.461903,0.91143,0.660851,class2
0.713623,0.597136,0.006097,0.815552,0.794036,0.544045,0.898945,class2
0.660784,0.774281,0.103694,0.282199,0.234227,0.295428,0.060642,class1
0.167113,0.003031,0.909776,0.817131,0.154072,0.350171,0.589101,class1
0.553261,0.438798,0.343943,0.211967,0.841033,0.625937,0.432441,class2
0.084569,0.23384,0.100335,0.941776,0.343873,0.582318,0.798438,class1
0.840642,0.890903,0.275494,0.215046,0.517416,0.495022,0.81727,class1
0.141095,0.270157,0.915551,0.036578,0.820584,0.274654,0.958427,class1
0.314058,0.673389,0.190862,0.681586,0.789517,0.231231,0.139084,class1
0.900211,0.96598,0.389591,0.830854,0.900864,0.882792,0.181336,class1
0.803728,0.807679,0.216362,0.113312,0.921691,0.100792,0.442155,class1
0.237973,0.650909,0.681635,0.240969,0.463488,0.351396,0.573577,class1
0.123075,0.705974,0.798378,0.921837,0.120286,0.922366,0.454559,class2
0.961566,0.615722,0.227605,0.11181,0.070096,0.345182,0.596643,class1
0.857402,0.702767,0.751939,0.839831,0.773607,0.951795,0.954785,class2
0.032716,0.462043,0.214209,0.54053,0.46844,0.3886,0.646871,class1
0.265546,0.4294,0.253529,0.299334,0.853431,0.243645,0.070182,class1
0.249805,0.568603,0.576543,0.903791,0.745922,0.579811,0.724917,class2
0.042913,0.02243,0.844285,0.909257,0.350775,0.723495,0.578266,class1
0.505928,0.622075,0.474642,0.269158,0.321902,0.450406,0.500039,class1
0.767742,0.072577,0.551961,0.511943,0.727537,0.18594,0.39202,class1
0.497061,0.0529,0.338312,0.657285,0.270094,0.968603,0.343305,class1
0.185773,0.828332,0.074131,0.177436,0.935518,0.070334,0.636689,class1
0.997185,0.841367,0.223418,0.161341,0.388047,0.087157,0.173907,class1
0.770137,0.732264,0.970877,0.090064,0.584961,0.130778,0.688262,class1
0.017879,0.647756,0.261657,0.191707,0.725356,0.431093,0.202017,class1
0.338846,0.131739,0.747763,0.339738,0.141045,0.264335,0.547839,class1
0.276382,0.98189,0.648147,0.05281,0.560474,0.194474,0.884526,class1
0.005363,0.076324,0.506646,0.476281,0.348615,0.121651,0.831837,class1
0.75518,0.793815,0.001428,0.311031,0.259729,0.310339,0.830059,class1
0.589108,0.372066,0.56025,0.83866,0.195652,0.22752,0.160021,class1
0.615822,0.133154,0.385252,0.309039,0.119662,0.047308,0.379314,class1
0.218949,0.675633,0.282545,0.933339,0.462669,0.535383,0.682077,class2
0.479892,0.418067,0.079917,0.66451,0.334982,0.096213,0.912507,class2
0.164717,0.492633,0.247239,0.606041,0.642604,0.653069,0.462485,class1
0.737921,0.47737,0.413836,0.289998,0.602462,0.402325,0.914837,class1
0.33886,0.006887,0.631653,0.664162,0.411837,0.619646,0.22535,class1
0.880598,0.215548,0.811386,0.546201,0.807928,0.419479,0.988953,class1
0.249174,0.165073,0.56147,0.575345,0.759586,0.859421,0.6529,class2
0.492253,0.483601,0.692866,0.658528,0.020188,0.555724,0.767522,class1
0.029529,0.936174,0.190436,0.017088,0.981817,0.464694,0.073153,class1
0.005637,0.112982,0.81199,0.02446,0.010896,0.547547,0.377749,class1
0.486524,0.740302,0.542193,0.083418,0.826576,0.194249,0.254441,class1
0.756218,0.354091,0.936604,0.823172,0.298764,0.060175,0.540713,class1
0.738366,0.366592,0.087783,0.613989,0.575939,0.218961,0.848226,class1
0.199701,0.494314,0.223538,0.957113,0.132867,0.045957,0.672404,class1
0.573588,0.227547,0.425559,0.168051,0.071125,0.299343,0.300193,class1
0.060547,0.002187,0.002608,0.632701,0.287942,0.604412,0.093461,class1
0.642539,0.212828,0.585434,0.274794,0.731841,0.045758,0.934222,class1
0.159264,0.070696,0.626844,0.551283,0.714969,0.260136,0.354207,class1
0.569562,0.891352,0.847329,0.833339,0.445704,0.217578,0.700952,class2
0.216628,0.056676,0.966476,0.107211,0.169549,0.036048,0.481206,class1
0.16392,0.84796,0.423753,0.144942,0.172134,0.253492,0.34451,class1
0.980343,0.615443,0.374002,0.001785,0.836491,0.68193,0.415952,class2
0.152363,0.226301,0.506035,0.862826,0.975664,0.609696,0.528687,class2
0.250805,0.898958,0.600802,0.200143,0.865757,0.35253,0.474243,class2
0.02829,0.132284,0.040617,0.241428,0.907591,0.592698,0.275391,class1
0.341925,0.156571,0.543961,0.125884,0.035554,0.304223,0.460192,class1
0.434834,0.177893,0.805612,0.658828,0.094955,0.076136,0.52861,class1
0.774393,0.764229,0.957795,0.425547,0.572351,0.358356,0.028231,class1
0.650682,0.169938,0.12677,0.595142,0.406311,0.331212,0.641835,class1
0.488803,0.097622,0.497757,0.025563,0.707951,0.090598,0.334821,class1
0.693836,0.945197,0.729777,0.405698,0.091137,0.880303,0.372345,class1
0.261951,0.596867,0.492422,0.158747,0.242276,0.597541,0.117384,class1
0.516632,0.98168,0.765825,0.57228,0.273581,0.99383,0.727854,class1
0.487797,0.098146,0.126085,0.320329,0.869751,0.516435,0.52445,class1
0.31657,0.363791,0.858912,0.955459,0.835955,0.899316,0.905359,class2
0.699483,0.471842,0.72023,0.705877,0.423139,0.517873,0.708221,class2
0.724795,0.316791,0.507279,0.110735,0.647093,0.678158,0.252545,class1
0.350861,0.280006,0.691532,0.072323,0.528681,0.995003,0.653997,class1
0.944035,0.046801,0.292377,0.769803,0.773472,0.029988,0.971025,class1
0.827111,0.10725,0.101005,0.515283,0.656447,0.458392,0.141002,class1
0.440154,0.516013,0.141149,0.080738,0.530597,0.749353,0.595645,class1
0.245467,0.082772,0.231804,0.304185,0.439677,0.290663,0.751093,class1
0.867285,0.229854,0.664882,0.098369,0.367928,0.267026,0.973273,class1
0.150578,0.150659,0.848543,0.342623,0.00618,0.996591,0.073515,class1
0.351607,0.303904,0.217731,0.053445,0.392477,0.361037,0.647713,class1
0.393614,0.102705,0.706173,0.81206,0.346539,0.608675,0.642552,class1
0.312094,0.85997,0.890195,0.175729,0.405368,0.795949,0.002544,class2
0.656617,0.638114,0.709911,0.420405,0.929423,0.803101,0.601349,class2
0.014452,0.503049,0.903411,0.333863,0.161818,0.556822,0.543392,class1
0.354142,0.951046,0.499243,0.962113,0.886122,0.110206,0.53522,class2
0.703156,0.760062,0.913866,0.332388,0.15565,0.18909,0.30259,class1
0.664457,0.022752,0.123521,0.842337,0.577574,0.058841,0.835656,class1
0.060961,0.011032,0.959875,0.614582,0.036118,0.886595,0.514704,class1
0.98969,0.214301,0.570493,0.689716,0.002042,0.260419,0.54259,class1
0.567189,0.788258,0.2572,0.650081,0.100594,0.895268,0.989588,class2
0.730571,0.699719,0.528196,0.897982,0.363267,0.396259,0.079698,class1
0.153746,0.202798,0.660792,0.451078,0.770677,0.033449,0.385839,class1
0.262282,0.347868,0.678227,0.368156,0.886637,0.500342,0.606215,class2
0.464617,0.404249,0.029357,0.043737,0.774423,0.772465,0.368098,class1
0.301264,0.603084,0.069157,0.449849,0.688355,0.309868,0.08329,class1
0.306925,0.186874,0.284385,0.954332,0.031346,0.74961,0.180902,class1
0.888812,0.556514,0.103746,0.332493,0.362694,0.13439,0.055876,class1
0.879085,0.161363,0.748805,0.47086,0.282228,0.553571,0.377149,class1
0.093577,0.606594,0.085961,0.634327,0.495034,0.62769,0.164798,class1
0.630194,0.763555,0.102613,0.506645,0.613121,0.000594,0.739096,class1
0.060908,0.113273,0.990751,0.494265,0.891586,0.852016,0.688363,class2
0.104551,0.556254,0.083508,0.64798,0.442634,0.485272,0.964843,class1
0.446306,0.006552,0.580993,0.033259,0.852291,0.662935,0.530067,class1
0.143949,0.137822,0.697794,0.487693,0.283328,0.859729,0.180159,class1
0.691248,0.813893,0.575392,0.653643,0.717149,0.463961,0.389319,class2
0.11702,0.91312,0.876087,0.041144,0.312403,0.555842,0.410426,class1
0.502687,0.392598,0.064005,0.257278,0.669696,0.544831,0.87505,class1
0.507355,0.543295,0.408172,0.27702,0.526128,0.658078,0.513834,class1
0.096055,0.757435,0.057539,0.973788,0.890449,0.662703,0.341925,class2
0.817297,0.063168,0.144809,0.7507,0.468686,0.385784,0.412575,class1
0.998337,0.323159,0.187212,0.18634,0.682022,0.57766,0.954627,class2
0.743861,0.416014,0.738252,0.54503,0.212827,0.025721,0.331849,class1
0.2222,0.254069,0.361364,0.462522,0.043472,0.056174,0.868097,class1
0.823334,0.031403,0.280713,0.575886,0.649607,0.099456,0.252131,class2
0.912666,0.022069,0.119055,0.749707,0.537423,0.511311,0.607677,class1
0.744274,0.281236,0.426794,0.353569,0.346652,0.612033,0.901967,class1
0.766177,0.769773,0.22304,0.44632,0.537011,0.143235,0.416728,class1
0.6989,0.797817,0.010181,0.232408,0.051608,0.227933,0.841827,class1
0.87257,0.413987,0.104219,0.091058,0.66157,0.083325,0.722171,class1
0.410959,0.686255,0.826083,0.534928,0.918037,0.932757,0.851036,class2
0.537939,0.048226,0.841844,0.113039,0.699687,0.497763,0.71971,class1
0.489826,0.657584,0.479812,0.064033,0.082634,0.129428,0.78732,class1
0.523233,0.767704,0.099591,0.560686,0.070633,0.250113,0.476678,class1
0.938973,0.210045,0.359099,0.640599,0.168354,0.460021,0.284734,class1
0.061279,0.200482,0.234208,0.598475,0.976682,0.5261,0.204043,class1
0.289488,0.573409,0.882309,0.236571,0.577455,0.256865,0.651563,class1
0.555459,0.826618,0.786487,0.108286,0.805886,0.156388,0.373932,class1
0.488512,0.280502,0.40334,0.257475,0.532818,0.552182,0.93413,class1
0.341073,0.752044,0.232876,0.604149,0.291976,0.571769,0.409847,class1
0.139802,0.345745,0.421294,0.178075,0.884631,0.798846,0.033629,class1
0.902083,0.597876,0.06506,0.37597,0.175584,0.284203,0.425025,class1
0.909362,0.446608,0.875413,0.445917,0.72288,0.151417,0.029958,class2
0.269939,0.894805,0.413327,0.22824,0.118744,0.343308,0.700529,class1
0.921585,0.248215,0.622232,0.078567,0.62198,0.220844,0.426782,class1
0.37442,0.689326,0.176276,0.314334,0.053466,0.548271,0.958484,class1
0.406866,0.583038,0.625759,0.377596,0.81857,0.056428,0.793498,class1
0.801022,0.811273,0.639745,0.054556,0.398549,0.917777,0.784779,class2
0.863195,0.636338,0.069696,0.604227,0.251521,0.934337,0.882482,class2
0.408586,0.453711,0.349235,0.297743,0.133597,0.05029,0.600316,class2
0.645968,0.11301,0.179834,0.869323,0.721486,0.13738,0.829305,class1
0.0687,0.166101,0.480816,0.327627,0.69591,0.607591,0.192456,class1
0.915847,0.561107,0.259309,0.346067,0.081706,0.087468,0.500863,class1
0.522766,0.7322,0.655318,0.802793,0.091592,0.175048,0.314799,class1
0.356401,0.538927,0.622075,0.346609,0.594357,0.015509,0.894743,class1
0.409731,0.202796,0.158999,0.093097,0.754047,0.720236,0.152331,class1
0.521443,0.373038,0.01266,0.24001,0.481746,0.227889,0.433149,class1
0.2805,0.417476,0.430766,0.284663,0.423417,0.352772,0.497462,class1
0.684322,0.892413,0.206109,0.602798,0.017324,0.192071,0.170093,class1
0.245975,0.522027,0.054374,0.52443,0.138378,0.285819,0.92449,class1
0.620441,0.963597,0.47243,0.242801,0.625853,0.583609,0.05748,class2
0.112581,0.88843,0.787811,0.206796,0.033559,0.256767,0.36002,class1
0.358326,0.543087,0.571765,0.012382,0.040658,0.861567,0.185289,class1
0.655575,0.415853,0.508542,0.370912,0.124585,0.697975,0.167366,class1
0.516507,0.541508,0.07086,0.952988,0.711175,0.785636,0.413967,class1
0.790886,0.79369,0.920742,0.543067,0.239009,0.584507,0.187049,class2
0.572764,0.275074,0.777186,0.864574,0.793448,0.534695,0.952926,class2
0.086976,0.414574,0.599443,0.900097,0.376271,0.113666,0.172486,class1
0.175277,0.582786,0.129118,0.596643,0.217987,0.199124,0.355824,class1
0.412451,0.206364,0.348208,0.795575,0.670221,0.674977,0.329164,class2
0.298717,0.605601,0.560982,0.191907,0.276047,0.647846,0.822136,class1
0.185496,0.61462,0.047987,0.13036,0.107051,0.925073,0.114887,class1
0.450539,0.124065,0.963022,0.553358,0.499379,0.883787,0.284124,class2
0.510769,0.619623,0.821412,0.608503,0.695115,0.941282,0.004305,class2
0.054424,0.129225,0.186642,0.263062,0.367572,0.041163,0.438225,class1
0.843916,0.171329,0.354413,0.079033,0.694305,0.510003,0.087825,class1
0.138773,0.01663,0.271496,0.851817,0.344534,0.644824,0.355841,class1
0.720124,0.643001,0.456123,0.099282,0.951885,0.509693,0.022371,class1
0.411919,0.314421,0.921294,0.804589,0.576815,0.059091,0.486859,class1
0.823232,0.213706,0.081459,0.421183,0.118453,0.963807,0.229745,class1
0.504368,0.173666,0.033617,0.885371,0.159947,0.853754,0.822898,class1
0.375078,0.944744,0.388612,0.015914,0.521505,0.59546,0.711847,class1
0.063926,0.755129,0.362071,0.076903,0.417776,0.82532,0.35626,class1
0.498592,0.114752,0.803689,0.986456,0.134424,0.854133,0.102036,class2
0.609698,0.271386,0.978132,0.681929,0.269992,0.483064,0.145682,class1
0.146056,0.429045,0.324578,0.110648,0.946595,0.309417,0.636269,class1
0.026243,0.169209,0.830152,0.892147,0.091309,0.655509,0.138869,class1
0.081545,0.714224,0.424896,0.457929,0.997585,0.199128,0.622488,class1
0.265996,0.458055,0.040193,0.203967,0.526166,0.859078,0.615306,class1
0.619846,0.065247,0.642037,0.371806,0.223106,0.051149,0.057897,class1
0.394174,0.25369,0.034623,0.14254,0.687573,0.6714,0.550193,class1
0.397643,0.762813,0.125181,0.244959,0.712894,0.535105,0.398717,class1
0.428026,0.509627,0.823202,0.512719,0.250086,0.297272,0.332084,class1
0.79884,0.969277,0.0501,0.733154,0.017624,0.182889,0.009827,class1
0.324023,0.173412,0.081621,0.678173,0.360057,0.959985,0.205503,class1
0.558477,0.273277,0.349655,0.485137,0.146747,0.258088,0.171361,class1
0.987263,0.314836,0.151593,0.166744,0.101567,0.423283,0.434628,class1
0.344126,0.418645,0.509111,0.14504,0.332693,0.710801,0.641682,class1
0.294312,0.658731,0.518466,0.215932,0.792524,0.666216,0.974012,class2
0.516619,0.053131,0.186947,0.810748,0.522088,0.703012,0.058136,class1
0.052284,0.582927,0.450112,0.717519,0.08317,0.739004,0.347294,class1
0.83567,0.074387,0.917428,0.68086,0.351729,0.164865,0.863404,class1
0.910747,0.669864,0.355283,0.690187,0.316011,0.628985,0.378835,class2
0.090061,0.130661,0.132109,0.062365,0.074272,0.628015,0.528872,class1
0.605293,0.509751,0.788841,0.196367,0.187575,0.785211,0.438308,class1
0.287784,0.951101,0.822563,0.722361,0.853806,0.101797,0.923948,class2
0.93397,0.433801,0.592595,0.169633,0.557282,0.017447,0.692615,class1
0.083764,0.284592,0.326171,0.182652,0.827924,0.187416,0.971415,class1
0.031844,0.347916,0.575565,0.273476,0.052245,0.631648,0.747625,class1
0.930443,0.277669,0.783617,0.798805,0.181172,0.183134,0.019118,class1
0.690133,0.306158,0.484586,0.128111,0.414785,0.534086,0.39003,class1
0.450252,0.053462,0.543871,0.341878,0.59354,0.906048,0.690908,class1
0.809226,0.158137,0.085448,0.602694,0.240599,0.307821,0.830617,class1
0.356255,0.099638,0.169895,0.615668,0.975129,0.249266,0.915373,class1
0.958755,0.290734,0.088897,0.205884,0.190988,0.613904,0.400483,class1
0.008083,0.225673,0.163801,0.204214,0.322976,0.14718,0.905352,class1
0.030685,0.241537,0.468224,0.160238,0.287932,0.75867,0.681012,class1
0.439753,0.984946,0.10102,0.266832,0.222896,0.172045,0.351558,class1
0.352787,0.24656,0.560447,0.127844,0.093228,0.419634,0.56502,class1
0.705496,0.87597,0.422536,0.710488,0.971281,0.849711,0.613354,class2
0.243903,0.172427,0.07963,0.946491,0.152695,0.906059,0.957525,class1
0.10023,0.06039,0.562609,0.697717,0.033248,0.155165,0.175821,class1
0.047492,0.562811,0.339585,0.010011,0.588753,0.0181,0.2552,class2
0.128055,0.544513,0.523378,0.138071,0.021158,0.101094,0.887153,class1
0.428628,0.984921,0.466554,0.277455,0.250995,0.232515,0.383472,class1
0.993558,0.948769,0.405747,0.017935,0.001855,0.417665,0.928156,class1
0.862426,0.652528,0.970183,0.84523,0.157377,0.930037,0.977524,class2
0.248031,0.233551,0.439158,0.168322,0.357964,0.885889,0.339081,class2
0.346338,0.430676,0.778335,0.289431,0.500295,0.156287,0.396238,class1
0.862047,0.078188,0.529218,0.8183,0.96369,0.574607,0.527559,class2
0.581014,0.015988,0.995118,0.053478,0.160912,0.500647,0.221263,class1
0.503233,0.657778,0.816546,0.849349,0.775537,0.670063,0.835369,class2
0.271518,0.914522,0.778902,0.491488,0.772784,0.718863,0.769144,class2
0.022947,0.667746,0.835505,0.736741,0.689477,0.049293,0.396529,class1
0.305592,0.128672,0.592909,0.973126,0.7305,0.018628,0.440151,class1
0.438832,0.447081,0.900517,0.776106,0.795663,0.166079,0.660389,class2
0.99452,0.889915,0.853011,0.822688,0.871029,0.909921,0.747028,class1
0.658811,0.112487,0.529967,0.591857,0.060095,0.350417,0.111825,class1
0.501331,0.074802,0.314029,0.053137,0.143055,0.944599,0.058216,class1
0.346688,0.364195,0.236136,0.479659,0.207733,0.817347,0.135023,class1
0.405387,0.085694,0.300229,0.00204,0.002591,0.564113,0.681754,class1
0.676904,0.375507,0.722154,0.245142,0.186967,0.617835,0.071479,class1
0.673088,0.231573,0.425995,0.236441,0.51062,0.372672,0.999049,class1
0.469794,0.479246,0.622542,0.036073,0.644075,0.783516,0.107968,class1
0.180266,0.303504,0.579428,0.041658,0.191694,0.657339,0.628707,class1
0.194045,0.688978,0.18855,0.047489,0.474915,0.43758,0.287549,class1
0.082003,0.149143,0.557676,0.495316,0.375525,0.818829,0.733884,class1
0.628231,0.356934,0.453825,0.290183,0.866636,0.503576,0.225119,class1
0.545216,0.725446,0.784747,0.541414,0.383525,0.065213,0.370369,class1
0.113759,0.60561,0.192596,0.099628,0.828558,0.935015,0.586159,class1
0.989531,0.363321,0.148712,0.122106,0.689824,0.488093,0.901395,class1
0.310637,0.8765,0.629236,0.332715,0.56711,0.496389,0.50523,class2
0.973654,0.217231,0.749617,0.521367,0.855623,0.801117,0.843559,class1
0.96472,0.59353,0.432951,0.128209,0.637621,0.392882,0.751417,class2
0.869142,0.495061,0.592577,0.125596,0.717135,0.386059,0.303742,class1
0.051136,0.525761,0.900715,0.03505,0.235365,0.321368,0.025175,class1
0.943124,0.576947,0.754615,0.125008,0.079268,0.406518,0.075024,class1
0.704042,0.506924,0.134009,0.446645,0.04058,0.099903,0.421891,class2
0.459612,0.360621,0.806806,0.653676,0.190439,0.010817,0.902285,class1
0.951166,0.258829,0.184016,0.790807,0.339639,0.226349,0.889283,class1
0.390412,0.083567,0.619696,0.223412,0.89785,0.11637,0.269501,class1
0.421163,0.705436,0.512269,0.354796,0.546284,0.31554,0.030285,class1
0.126309,0.030816,0.021745,0.290511,0.100549,0.015033,0.000593,class1
0.829418,0.979695,0.395508,0.527752,0.346355,0.478168,0.805616,class2
0.34176,0.558069,0.00048,0.177179,0.213814,0.613717,0.855243,class1
0.071553,0.063569,0.820842,0.131854,0.168188,0.037726,0.719408,class1
0.075956,0.728764,0.287339,0.395055,0.937246,0.100892,0.006572,class1
0.184412,0.936557,0.392465,0.220824,0.099223,0.088859,0.228842,class1
0.101303,0.005718,0.299613,0.682503,0.301868,0.603131,0.68706,class1
0.052977,0.444916,0.536324,0.264465,0.184716,0.590955,0.466042,class1
0.719542,0.99417,0.297959,0.25472,0.165777,0.149273,0.920511,class1
0.527546,0.029954,0.422233,0.899963,0.563191,0.444894,0.998801,class1
0.311781,0.444543,0.529923,0.903746,0.64678,0.639297,0.900892,class2
0.743825,0.895253,0.57632,0.70616,0.172768,0.551711,0.409828,class1
0.599257,0.690186,0.024385,0.79617,0.268313,0.912553,0.323343,class2
