@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.195569,0.464898,0.288662,0.42045,0.686427,-0.127462,0.444988,class2
-0.229175,0.91145,1.798787,2.060249,0.746195,-0.413192,0.158202,class2
0.417366,0.165206,0.358909,0.378736,0.827401,-0.105816,0.468004,class2
0.579866,0.07145,0.48315,0.867354,0.700338,0.441235,0.505444,class2
0.545075,0.522248,0.315678,1.074638,0.591994,1.080572,1.002753,class2
0.39773,0.063904,0.200854,0.936005,0.464827,0.473137,1.023255,class2
-0.04829,0.749955,0.472883,0.622201,-0.232026,0.711317,0.559332,class2
0.48398,0.104926,0.347683,0.328486,0.757123,0.096468,0.478571,class2
0.656341,-0.005011,0.523973,0.831522,0.746597,0.381651,0.548436,class2
0.851355,0.895075,0.188831,0.700856,0.032666,0.665071,0.251093,class2
0.421564,0.844695,-0.083786,0.620954,0.381263,0.867541,0.969098,class2
1.086067,-0.069448,0.212283,1.424691,0.793758,0.21394,0.705406,class2
0.743701,-0.111618,0.455594,0.772077,0.78161,0.46911,0.501931,class2
0.636046,0.403546,1.008946,0.780094,0.220619,0.386606,0.663416,class1
0.763613,0.438965,0.454514,0.264451,0.874926,0.06497,0.918358,class2
-0.373704,0.31311,0.283426,0.894682,0.349582,0.966661,0.899175,class2
0.389307,0.202797,0.44893,0.243163,0.870903,0.036016,0.580701,class2
0.592055,0.264081,-0.002389,0.61183,0.489727,1.205298,0.745468,class2
0.814045,0.906909,0.184555,0.618857,0.017167,0.584328,0.173072,class2
0.330286,-0.041303,-0.315119,1.334379,0.547053,0.363577,0.445443,class2
0.912749,0.027204,-0.157499,0.169415,0.774212,-0.290036,1.330437,class2
0.96279,0.709828,-0.075294,0.500785,0.134551,0.904118,1.004521,class2
0.99991,0.507528,-0.347617,0.485977,0.63773,0.21369,1.091963,class2
-0.160067,0.410998,0.792759,0.869299,0.575441,0.331857,0.586741,class2
0.71257,-0.108289,-0.245512,0.289797,1.251987,-0.498606,1.321951,class2
0.569575,0.539928,0.206839,1.006972,0.713661,0.892764,0.865741,class2
0.313343,0.222618,0.164159,0.917585,0.461021,-0.22282,0.260425,class2
0.223834,0.539872,0.818131,0.753424,0.911091,0.372244,0.920542,class2
0.747838,-0.003756,0.458912,0.114666,0.958882,0.066424,0.543246,class2
-0.073105,0.360857,0.304775,0.318833,0.031924,0.74702,0.818134,class2
0.480666,0.157246,0.660955,0.233358,0.230328,0.69294,0.382628,class2
0.484516,0.339998,0.526641,0.315711,0.741457,0.033979,0.469725,class2
0.382437,-0.354083,0.479136,1.10676,0.939079,0.910478,1.234921,class2
0.384099,0.54488,0.070685,0.797821,0.774757,1.039283,0.748218,class2
0.030668,0.340777,0.44884,0.414548,0.155349,0.755928,0.825221,class2
0.537975,-0.07121,0.620044,0.924685,0.83813,0.372101,0.475999,class2
0.313782,0.060692,0.472671,0.276398,0.819264,-0.087885,0.60728,class2
0.598993,0.018672,0.649773,0.740499,0.664372,0.27855,0.549456,class2
0.007287,0.383293,0.363706,0.535407,0.160332,0.613139,0.667994,class2
0.74369,0.085154,0.380493,0.895583,0.785351,0.504299,0.421123,class2
-0.178831,0.648414,-0.332152,0.458521,0.277361,0.108551,1.169634,class2
0.723471,0.421778,0.173129,0.295541,0.935383,-0.017377,1.025501,class2
0.342023,0.252311,0.431402,0.250753,0.916403,0.11496,0.664609,class2
0.015801,0.416015,0.702233,0.732753,0.747137,0.28295,0.753113,class2
0.382304,0.214529,0.42319,0.232377,0.88711,0.041454,0.597648,class2
0.400598,0.191674,0.421927,0.224446,0.894865,0.066232,0.619601,class2
0.805357,0.854404,0.230796,0.695133,0.028096,0.562641,0.02446,class2
0.509107,0.222563,0.346623,0.250396,0.798196,0.073377,0.634763,class2
0.618436,0.034852,0.551506,0.834226,0.747426,0.387544,0.574372,class2
0.319112,0.162452,0.382396,0.447909,0.857058,0.04162,0.622475,class2
0.385397,0.201707,0.423213,0.239273,0.905095,0.036881,0.582232,class2
0.451153,0.070271,0.390175,0.101651,0.979289,0.198447,0.493812,class2
0.346039,-0.034197,0.114852,1.01597,0.300831,0.462316,1.139719,class2
0.624321,-0.042329,0.724259,0.181943,0.080782,0.748157,0.365296,class2
0.410148,0.380346,0.225502,0.04462,0.806527,0.321762,1.039467,class2
0.3154,0.093197,0.183725,0.554928,0.876949,0.473405,0.778044,class2
-0.311794,0.301308,-0.034206,0.679928,0.54305,0.537182,0.356391,class2
-0.237468,0.228758,0.074269,0.536058,0.43275,-0.292461,1.143586,class2
0.042541,0.434459,0.353157,0.437303,0.215755,0.682184,0.686326,class2
0.552613,0.576623,0.293167,0.327403,0.919626,0.074777,0.797456,class2
0.089469,0.221184,0.969795,1.770794,0.851652,-0.214893,1.651863,class2
0.10172,0.069357,0.759223,0.160254,1.163199,0.328933,0.379871,class2
0.653209,0.217002,0.03834,0.776613,0.616904,0.703172,0.9905,class2
0.482801,0.374806,0.122156,0.705337,0.618029,0.648632,1.119814,class2
0.329133,0.215594,0.595461,0.217312,0.839635,0.02135,0.540014,class2
0.229003,-0.293625,0.931962,0.031711,0.668058,0.037258,0.780026,class2
-0.01661,0.170401,0.453251,0.651927,0.018668,0.796596,0.642924,class2
0.995014,0.743965,0.03952,0.93141,0.361798,0.992041,0.189563,class2
0.293407,-0.198993,0.036609,0.365154,0.616504,0.378953,0.853093,class2
0.462102,0.272036,0.502527,0.294617,0.837011,0.028005,0.541831,class2
0.634531,-0.024575,0.592443,0.791384,0.684226,0.405179,0.503936,class2
0.024083,0.421174,0.369055,0.414124,0.176205,0.625278,0.682451,class2
0.686906,-0.002648,0.561218,0.795354,0.736411,0.335219,0.536104,class2
0.025132,0.376398,0.348711,0.507244,0.085315,0.642442,0.767989,class2
-0.31203,-0.182469,-0.085812,1.608669,1.170717,0.116976,1.874728,class2
0.479482,0.201184,0.474922,0.193879,0.854962,0.063251,0.56698,class2
0.19234,-0.034753,0.363068,0.818644,0.740266,0.167978,0.680818,class1
0.038234,0.421043,0.743437,0.768963,0.731811,0.317411,0.734939,class2
0.54592,0.916095,-0.195564,0.18488,0.483813,-0.360905,1.293502,class2
-0.203934,0.237501,0.844305,1.079229,0.47461,0.054652,0.979191,class2
0.542026,0.372297,0.523217,0.309604,0.694409,0.260176,0.665673,class2
0.511693,0.126757,0.293447,0.130376,1.0004,0.029006,0.457714,class2
0.586354,0.652208,-0.040224,0.448082,1.099068,-0.187774,0.846185,class2
0.320464,-0.053638,0.21669,0.988751,-0.177035,0.972223,0.733389,class2
0.18883,0.851112,-0.24764,0.774871,1.435589,0.046992,1.288345,class2
0.27979,0.303818,0.159495,0.708689,0.449378,0.419473,0.446673,class2
1.278601,0.538084,0.461321,0.509244,-0.013896,1.048102,0.769038,class2
0.453163,0.309116,0.502588,0.188396,0.914325,-0.039453,0.644325,class2
0.450094,0.076514,0.209345,0.6705,0.945975,0.566732,0.77902,class2
-0.583612,-0.215062,0.84941,0.216764,0.590807,0.533911,1.117979,class2
-0.400634,1.045731,0.002528,-0.058247,0.52548,0.60552,0.893595,class2
0.80934,0.842104,0.162019,0.63794,0.00646,0.63194,0.205819,class2
0.728178,0.414376,0.20689,0.334696,0.965358,0.007346,0.962295,class2
0.418604,1.053122,0.610189,0.801735,0.811766,0.676929,0.995299,class2
0.395941,0.215884,0.430072,0.231028,0.889036,0.039637,0.594056,class2
-0.070263,0.023769,0.077191,0.196752,0.965861,1.042948,0.957061,class2
0.661067,0.052751,0.55731,0.842127,0.707947,0.416593,0.516778,class2
0.7597,0.268601,0.158012,0.467959,0.848458,0.621714,0.659798,class1
0.580351,-0.02775,-0.186473,0.784246,0.395909,0.598954,0.881071,class2
0.047563,0.46845,0.699303,0.72442,0.790079,0.295982,0.802721,class2
0.801828,0.865397,0.186084,0.610558,-0.034066,0.650659,0.213466,class2
0.878813,0.752306,0.062916,0.62468,0.143203,0.612432,0.338518,class2
0.483958,-0.010062,0.191927,1.071726,0.086915,0.530575,0.772381,class2
0.677986,0.731744,0.161337,0.531319,-0.054974,0.562152,0.324461,class2
0.707224,0.253828,0.159973,0.464589,0.98967,-0.180385,0.923804,class2
0.816381,0.842954,0.175437,0.650083,0.021062,0.638671,0.214132,class2
0.645855,0.035358,0.54736,0.836832,0.778412,0.37351,0.591096,class2
0.2294,0.378691,0.382331,0.115519,0.86903,0.157788,0.747925,class2
0.447502,0.330971,0.568673,0.216314,0.919372,0.026969,0.719575,class2
0.886606,0.319004,0.145923,0.528979,0.91007,0.513997,0.567344,class1
0.834651,0.107208,0.492897,0.509494,0.364442,0.449703,0.696509,class1
0.650519,0.016011,0.520277,0.8252,0.732328,0.342658,0.543888,class2
0.773099,0.380418,0.262731,0.37205,0.939536,-0.036444,0.978259,class2
-0.126701,0.427793,0.498867,0.327599,0.025372,0.758548,0.538789,class2
0.962729,1.020637,0.334406,1.457395,0.322311,1.170189,1.324105,class2
0.373412,0.258778,0.472975,0.236329,0.900559,-0.003186,0.566034,class2
0.768849,1.061856,-0.413173,0.431276,-0.18851,0.360712,-0.010465,class2
0.396028,0.218467,0.431608,0.234349,0.888174,0.039067,0.590959,class2
0.404592,0.249997,0.393635,0.224152,0.887732,-0.002767,0.632903,class2
1.182305,0.424024,0.391064,1.095548,0.643334,0.566421,1.53839,class2
0.732281,0.405106,0.216313,0.341584,0.985437,0.001133,0.971791,class2
0.393869,0.126457,0.54491,0.357492,0.888057,-0.076049,0.544564,class2
0.251944,0.25027,0.6602,0.297755,0.239827,0.460923,0.760536,class2
0.29519,0.548055,0.560593,0.828855,0.283126,0.233342,1.109498,class2
0.30743,0.200246,0.47947,0.176724,0.965102,0.037274,0.626637,class2
0.854496,0.827115,0.261618,0.655896,0.044618,0.645998,0.136067,class2
0.030659,0.173987,-0.013426,1.093844,0.776763,0.142387,1.0543,class2
0.00436,0.46981,0.389739,0.469827,0.18071,0.672565,0.716283,class2
0.636075,0.033175,0.601169,0.089494,0.064679,0.672031,0.302334,class2
0.639788,0.001112,0.535036,0.834762,0.746255,0.368164,0.54105,class2
0.443128,0.171145,0.404688,0.24395,0.889359,0.025736,0.605223,class2
0.3193,-0.029823,0.043075,0.598808,1.010652,0.327185,0.638698,class2
0.541264,0.548943,0.19236,1.000852,0.719577,0.866622,0.845106,class2
0.666969,0.131666,0.040797,0.798882,0.403305,0.803129,0.875883,class2
0.715579,0.184227,0.64342,0.697029,0.319786,0.425335,0.440089,class1
0.153966,0.354435,0.950747,0.822714,0.03016,0.817528,0.396348,class2
-0.329172,0.497026,0.907062,0.812531,1.018493,0.551429,0.731441,class2
0.848776,0.455194,0.175111,0.424559,0.97597,-0.018705,0.899526,class2
0.189379,0.022334,0.361529,0.763812,0.688708,0.147154,0.738894,class1
0.520663,0.285082,0.046306,0.866261,0.535813,0.61943,1.012319,class2
1.183266,-0.020655,0.797282,-0.016095,1.421133,1.241558,1.731191,class2
0.56226,0.248739,0.024768,0.828348,0.546407,0.634328,0.964417,class2
0.496117,0.522146,0.073978,0.450114,1.062872,0.117379,0.849548,class2
0.560977,0.769681,0.226038,0.855079,-0.250818,1.105216,1.128125,class2
0.179207,0.648072,0.755347,-0.043768,0.511987,0.739852,0.138298,class1
0.352902,0.186976,0.466892,0.214816,0.916268,0.074884,0.56576,class2
0.616226,0.028371,0.591874,0.071965,0.075537,0.680593,0.280098,class2
0.992303,0.422689,0.628982,0.281437,0.503284,-0.229401,1.11195,class2
0.743057,0.459716,0.210999,0.357163,1.001291,0.012774,1.04487,class2
0.406302,0.892038,0.396893,0.172607,0.730237,0.157729,0.613456,class2
0.041215,0.368804,0.331189,0.501811,0.181554,0.451982,0.635285,class2
0.527879,0.283957,0.397474,0.191385,1.14668,-0.225974,1.15139,class2
0.358447,0.831206,0.184826,0.408856,0.307071,0.537792,0.460787,class1
0.335083,0.222625,0.418309,0.19792,0.839727,0.059918,0.605579,class2
0.366736,0.447896,-0.281374,1.054091,0.66174,0.798046,0.696925,class2
0.805859,0.075555,0.025419,0.323845,1.118294,0.405713,1.490485,class2
0.808362,-0.062206,0.502887,0.316399,0.196875,0.429156,0.874446,class1
0.322516,0.275292,0.495698,0.160269,1.067874,0.199112,0.491989,class2
0.735364,0.357494,0.200735,0.36675,1.026096,0.03953,0.892565,class2
0.1533,0.064139,0.389472,0.749663,0.695301,0.138288,0.777837,class1
0.529546,0.014296,0.595547,0.852451,0.690651,0.294918,0.46408,class2
0.804005,0.836137,0.163394,0.637632,0.008423,0.630349,0.207932,class2
0.630245,0.041646,0.550093,0.805119,0.687784,0.311809,0.60983,class2
0.763487,0.854292,0.18872,0.680077,-0.01764,0.594608,0.189484,class2
0.793766,0.435233,0.132471,0.291908,1.081339,0.052131,0.930255,class2
0.633947,0.00871,0.638805,0.033613,0.079146,0.690627,0.334043,class2
0.856949,0.901888,-0.015115,0.401558,0.333101,0.514845,0.397481,class2
0.406972,0.193674,0.467921,0.193281,0.856565,-0.000102,0.600373,class2
0.122934,0.415489,0.300296,0.501331,0.107658,0.761046,0.657746,class2
0.453625,0.142823,0.412425,0.235306,0.853404,-0.015316,0.560449,class2
0.85204,0.846806,0.211973,0.666904,0.005115,0.572472,0.220847,class2
0.570588,0.104647,-0.023122,0.718491,0.515683,0.499694,0.877082,class2
0.923207,-0.145173,-0.257196,-0.241524,1.282186,0.122168,0.355008,class2
0.55576,-0.095993,0.541978,0.787048,0.803683,0.449501,0.631532,class2
-0.307507,0.805394,0.460098,0.594984,-0.30953,1.089428,0.322647,class2
0.199482,0.213465,0.8297,0.72708,-0.042599,0.60002,0.416489,class2
0.037725,0.443647,0.700972,0.72681,0.769868,0.295981,0.783652,class2
0.64645,0.255306,0.090342,0.869722,0.597647,0.565973,0.857946,class2
0.114762,-0.011703,-0.113559,1.140731,0.230529,0.676994,1.227806,class2
0.594684,-0.24491,-0.226112,1.240583,0.541246,0.621418,0.74907,class2
0.10238,0.624929,0.882053,-0.045533,0.508504,0.826136,0.114428,class1
0.564754,-0.126645,0.478745,0.920443,0.613732,0.307548,0.451403,class2
0.719414,0.084092,0.471976,0.861162,0.676517,0.415879,0.518351,class2
0.838709,0.863955,0.126991,0.698323,0.007717,0.589578,0.145266,class2
0.059294,0.335194,0.619478,0.738477,0.808051,0.404914,0.742161,class2
0.788283,0.89108,0.185021,0.6303,-0.036244,0.5859,0.158106,class2
0.92446,0.239259,0.618536,1.481394,0.108899,1.15361,0.606546,class2
0.710185,0.100334,0.462388,0.797009,0.725169,0.467237,0.552278,class2
0.974966,-0.033697,0.198306,0.607763,0.071872,0.588395,0.585294,class2
0.067823,0.546616,0.779249,0.75927,0.755937,0.371992,0.775095,class2
0.86005,0.158927,0.453807,0.507359,0.356471,0.435996,0.721222,class1
-0.028494,0.218278,0.658317,0.518605,0.831415,0.677699,0.864851,class2
0.857277,0.856056,0.095187,0.51315,0.019571,0.76321,0.059289,class2
1.023312,0.632664,-0.053432,0.598778,0.745245,1.052109,1.06204,class1
0.616557,0.318702,-0.111754,0.640772,0.532016,0.447787,0.849261,class2
0.507296,0.554218,0.1755,0.985236,0.705541,0.839917,0.769448,class2
0.974174,0.160328,0.3577,1.502843,-0.578548,1.566867,1.535648,class2
0.925106,0.695669,0.037868,0.669531,0.160406,0.449815,0.497663,class2
0.889064,1.380663,2.22783,1.777215,-0.757886,1.099907,2.137154,class2
0.798247,0.932242,0.104636,0.546025,0.074535,0.691748,0.179907,class2
0.462213,0.266638,1.105979,0.839085,0.191441,0.31084,0.641866,class1
-0.120967,0.198191,0.101278,1.087982,0.686885,0.057441,0.902358,class2
0.311625,0.742423,0.57936,1.299147,1.47488,0.695299,1.10165,class2
-0.294545,0.764117,0.14401,0.140536,-0.121112,0.776236,0.596518,class2
0.458325,0.172082,0.484256,0.68269,0.61712,0.321733,0.46727,class2
0.693954,0.030535,0.363568,0.945861,0.809415,0.714639,1.17253,class2
0.671041,0.202633,0.777655,-0.221295,0.226729,0.755157,0.221704,class2
0.839863,0.935124,0.070172,0.715226,-0.101142,0.713222,0.29396,class2
0.612605,0.295668,0.064563,0.810586,0.608231,0.719077,0.894518,class2
0.569327,0.46532,1.144857,1.141593,0.233314,-0.361931,0.956893,class2
0.225262,0.872142,0.417767,0.811214,-0.183845,-0.230118,-0.388143,class2
1.372606,0.305196,0.51992,0.502044,0.388808,-0.416482,1.581166,class2
1.005754,0.255722,0.24463,0.476685,0.921251,-0.149034,1.166674,class2
-0.581939,0.312607,0.500606,0.570652,-0.660123,-0.018243,0.505087,class2
-0.282804,1.689562,0.857123,1.60092,0.225314,1.906267,0.413398,class1
0.509338,0.449478,0.137474,1.07946,0.653856,0.908697,0.959502,class2
0.510979,0.213282,0.003043,0.797749,0.587299,0.645976,0.940627,class2
0.578759,0.292159,0.070166,0.265223,1.146268,-0.084611,0.867799,class2
0.647659,0.042422,0.641491,0.818005,0.704052,0.647391,0.562291,class2
-0.101134,0.756313,0.413077,0.332744,0.507721,0.641892,0.827606,class2
0.687996,0.53396,0.42891,0.428766,0.677711,0.008256,0.615474,class2
1.147131,1.04481,0.879799,0.515763,0.627793,0.70008,0.764724,class2
0.845749,0.954057,-0.023651,0.397357,0.181777,0.514338,0.052576,class2
0.431534,0.252095,0.567998,0.208735,0.72489,0.054195,0.55374,class2
0.152857,0.581008,0.932195,1.004052,0.813096,0.329807,0.685564,class2
-0.187868,0.656942,0.501919,0.594794,-0.188547,0.431928,0.485404,class2
0.797105,0.834918,0.090688,0.630061,0.048964,0.642593,0.16384,class2
0.590231,0.030423,0.621232,0.051085,0.101955,0.692336,0.243779,class2
0.570218,0.240506,0.009841,0.844762,0.522029,0.670273,0.982055,class2
0.394378,0.216939,0.430979,0.233458,0.890414,0.038711,0.591966,class2
0.41653,0.137105,0.448364,0.128864,0.781895,0.009307,0.680083,class2
0.839424,0.52056,0.254165,0.395343,0.821935,0.068595,0.869392,class2
0.893013,0.863765,0.317442,0.600609,0.067206,0.738959,0.247208,class2
0.804105,0.83709,0.156683,0.640496,0.014422,0.62469,0.204445,class2
-0.066684,0.549589,0.306208,0.714636,0.387706,0.580584,0.77694,class2
-0.040591,0.836888,0.44255,0.737498,2.178949,1.388881,0.315123,class2
-0.377159,0.62278,0.707351,1.221232,0.719165,-0.125443,0.673917,class2
-0.265597,0.439332,0.802416,0.631677,0.538954,-0.021798,0.903216,class2
0.395886,0.168899,0.424347,0.307868,0.890589,0.057705,0.54329,class2
0.728377,0.411272,0.205207,0.332121,0.970722,0.007234,0.963238,class2
0.798046,0.996591,0.096391,0.582752,0.089743,0.758648,0.1388,class2
0.542175,0.585926,0.260077,0.412253,0.860052,-0.107045,1.021363,class2
0.639671,0.031931,0.608779,0.067452,0.050309,0.703851,0.265006,class2
-0.06148,-0.072615,0.832934,0.235382,0.618187,0.210008,1.095626,class2
0.769893,0.026087,0.666297,0.899494,0.732628,0.353978,0.422002,class2
0.160671,0.282901,0.940749,0.530364,1.117997,0.500924,0.851987,class2
0.834039,0.918158,0.224891,0.528111,0.070908,0.511144,0.100139,class2
0.727763,0.170967,1.168936,0.137703,0.364155,1.347852,0.275734,class2
0.956625,0.457013,0.037412,0.558551,0.08115,0.650387,0.881232,class2
0.812567,0.237354,0.381576,0.181837,0.853995,-0.175646,1.112346,class2
0.759072,1.09118,0.008411,0.526803,0.144522,0.463422,0.261266,class2
0.566969,0.697232,0.305953,1.001721,0.761944,1.017444,0.729064,class2
0.577836,0.017315,0.559986,0.043406,0.040072,0.649188,0.24567,class2
-0.056327,0.293309,0.918082,0.392981,0.635768,0.15076,0.764979,class2
0.83724,0.853291,0.147219,0.606422,-0.026527,0.617369,0.199895,class2
0.705016,0.401265,0.326839,0.924511,0.596474,0.813448,0.941119,class2
0.026706,0.51308,0.418288,0.451828,0.105676,0.686621,0.722191,class2
0.648018,0.027894,0.526253,0.830244,0.76507,0.369182,0.574312,class2
0.663396,0.692956,0.439326,0.771759,0.474407,0.553172,1.097888,class2
0.602844,0.481813,1.160899,1.097866,0.643055,0.367523,0.768086,class2
0.441721,0.240048,0.167349,0.62235,-0.649053,0.017892,1.390823,class1
0.515777,0.131327,0.413375,0.342593,1.03961,-0.032442,0.630416,class2
0.622379,0.050496,0.488469,0.814525,0.674433,0.379078,0.496522,class2
0.01063,0.527967,0.847282,0.945088,0.038249,0.81131,0.486703,class2
0.394501,0.217558,0.431985,0.233151,0.889957,0.038271,0.592333,class2
0.733903,0.647048,0.126143,0.76599,0.733112,0.935277,0.863946,class2
0.571233,0.224519,0.016898,0.827992,0.541926,0.634453,0.965378,class2
0.079621,0.585665,0.545385,0.823184,0.584956,0.183805,0.846751,class2
0.373466,0.32713,0.172933,0.717591,0.640146,0.777351,1.012694,class2
0.199531,0.343792,0.788012,0.522331,0.372376,0.232951,0.850156,class2
0.526578,0.248711,0.669046,0.542615,1.398773,0.008385,1.29428,class2
0.994846,0.416215,0.053212,0.443732,0.031881,0.510563,0.917619,class2
0.029189,0.455685,0.809349,0.93727,0.1049,0.772465,0.426942,class2
-0.026314,0.460811,0.851572,0.853989,0.113222,0.720577,0.443117,class2
0.691045,1.142364,0.030705,0.336982,0.177154,0.954387,0.015861,class2
0.478731,0.267294,0.49222,0.2122,0.78895,-0.059129,0.561741,class2
0.318276,0.216303,0.433279,0.289237,0.774944,0.029843,0.595106,class2
0.415723,0.2316,0.418686,0.215949,0.895817,0.020354,0.611394,class2
0.877123,0.600674,0.020153,0.578398,-0.001183,0.737884,0.825027,class2
0.609681,0.03579,0.593272,0.072841,0.069758,0.67539,0.285082,class2
0.443667,0.343587,0.389969,0.273881,0.627193,-0.278457,0.711945,class2
0.506567,0.008702,0.630181,0.805359,0.813638,0.414529,0.664614,class2
0.594311,-0.042417,0.55545,0.87689,0.728804,0.386442,0.549829,class2
0.730482,0.410583,0.208605,0.332839,0.968591,0.005649,0.962903,class2
0.564826,0.146241,-0.394084,0.862478,0.244732,0.233738,1.054945,class2
0.643734,-0.047102,0.500999,0.841114,0.783971,0.344163,0.615797,class2
0.854109,0.706468,0.248364,0.677851,0.125309,0.796504,0.192461,class2
0.790902,0.282349,0.170606,0.454031,0.944841,-0.081975,0.808052,class2
0.708405,-0.028284,0.626501,0.855148,0.716995,0.266439,0.470715,class2
0.934791,0.958822,0.330933,0.740024,1.137154,-0.368141,0.607381,class2
0.676732,0.73529,0.047152,0.754489,-0.35855,0.661244,0.484032,class2
0.766248,0.467147,0.258526,0.183218,0.785144,0.079484,0.992127,class2
0.739461,0.489905,0.202304,0.41734,0.953603,-0.045644,0.975947,class2
0.286162,0.001565,0.674097,0.653862,0.046245,1.216519,0.414834,class2
0.238966,0.04905,0.43162,0.771391,0.682382,0.199254,0.683358,class1
0.521072,-0.013024,0.622723,0.148478,0.177527,0.654828,0.395878,class2
0.681183,-0.01905,0.627845,0.802524,0.775096,0.422932,0.525826,class2
0.921719,0.966308,0.185263,0.617509,0.114909,0.765694,0.265411,class2
-0.314489,-0.041242,0.669227,0.041843,-0.141388,0.999272,0.249827,class2
0.151215,0.780437,-0.139943,1.374493,-0.663074,-0.250722,0.547757,class2
0.250176,0.56073,0.517313,0.569035,0.390922,0.522609,0.91088,class2
0.523315,-0.119725,0.551698,0.91211,0.691029,0.414414,0.577272,class2
0.454905,0.132698,0.515145,0.163968,0.927389,-0.071851,0.678198,class2
0.760171,0.158059,0.044932,1.007303,0.508736,0.592966,0.805791,class2
0.435737,0.199767,0.417861,0.305021,0.849572,-0.033891,0.545766,class2
0.181302,0.67286,-0.01994,0.816995,-0.042644,0.59956,0.883366,class2
-0.84482,0.753909,1.030022,1.098845,-0.537724,0.58304,0.615287,class2
0.347991,0.268716,0.133491,0.643423,0.507787,0.427553,0.800595,class2
0.807034,0.720021,0.292315,0.567646,-0.003355,0.639554,0.290436,class2
-0.449454,0.486818,0.386427,0.664678,0.954848,0.718643,0.80455,class2
0.617627,0.029091,0.590309,0.071792,0.073107,0.680136,0.280971,class2
0.397209,0.26053,0.384235,0.259154,0.867159,-0.018025,0.529704,class2
-0.505696,0.403086,0.125254,0.93635,0.678268,-0.137145,0.651751,class2
-0.113506,1.336015,0.537468,1.45335,0.661219,0.849816,0.342237,class2
-0.002412,1.036948,1.027355,0.999438,0.596388,0.013528,1.091401,class2
0.111163,0.17751,0.65632,1.155104,0.197967,-0.098838,0.724523,class2
0.652869,-0.008534,0.584803,0.063903,0.040141,0.679038,0.277479,class2
1.010956,-0.202585,0.016753,1.099501,0.290623,0.149451,0.461925,class2
0.824554,0.825808,0.193403,0.652633,0.002076,0.614857,0.203978,class2
-0.163195,-0.040144,1.10953,0.122187,0.477411,0.407277,1.740559,class2
0.747384,0.119444,0.085584,0.693247,0.596827,0.879597,1.56335,class2
0.344641,0.225805,1.007778,0.55411,0.170667,0.410319,0.647116,class1
0.658497,0.397511,0.13422,0.414697,0.904042,0.138485,1.012381,class2
0.92906,0.810296,0.475509,0.639056,0.124331,0.702619,0.44303,class2
0.48303,0.338085,0.409083,0.561083,-0.164981,0.73756,0.1578,class1
0.51074,0.844296,-0.022104,0.736274,1.19859,0.321812,1.095493,class2
0.637112,0.010442,0.550103,0.84407,0.744789,0.368882,0.556185,class2
0.648199,0.001303,0.529061,0.794795,0.710841,0.326966,0.586679,class2
0.580502,0.479021,0.262407,1.046322,0.733752,0.843408,0.821391,class2
0.314519,0.077891,0.638386,0.40027,0.859524,-0.076334,0.612984,class2
0.791033,0.860953,0.138302,0.628759,0.017322,0.588049,0.161294,class2
-0.240917,-0.126082,1.574646,0.383264,1.126364,0.738775,1.51406,class2
0.413305,0.25325,0.407989,0.195144,0.941268,-0.021991,0.534799,class2
0.473561,0.185171,0.074637,0.88319,0.48888,0.618673,0.861131,class2
0.346698,0.293146,0.394228,0.322764,0.808321,-0.013208,0.644317,class2
0.641729,0.009353,0.545076,0.834188,0.745643,0.368588,0.556506,class2
-0.005022,0.528496,0.260465,0.516791,0.238946,0.564659,0.669557,class2
0.665364,0.360295,0.066137,0.276406,0.93647,0.023786,0.849496,class2
0.73606,0.343691,0.109024,0.253819,0.881676,-0.131283,0.996031,class2
0.32164,0.753278,0.652257,0.649388,0.168332,0.899464,0.031634,class1
0.969477,1.090641,0.1534,0.833072,0.137898,0.556319,0.091797,class2
0.825597,0.838068,0.231375,0.64971,-0.102725,0.605159,0.155901,class2
0.54667,0.54295,0.196338,0.990305,0.71253,0.876288,0.858324,class2
-0.149741,-0.00679,0.032624,0.503443,-0.171313,1.132881,1.041338,class2
0.164976,-0.003108,0.379565,0.739327,0.762549,0.093386,0.73802,class1
-0.225017,0.912343,0.297289,1.039219,0.73227,0.529646,0.770351,class1
0.252893,0.064187,0.992405,1.072752,0.257276,0.817496,0.621221,class2
0.611986,0.000965,0.58305,0.835228,0.740868,0.372271,0.545645,class2
0.449298,0.333532,0.363006,0.348749,0.81191,0.038807,1.322982,class2
0.561323,0.98523,0.192787,0.415797,0.959993,0.269206,0.052567,class1
0.218538,0.87178,0.853006,0.19045,0.426915,0.146582,-0.074678,class2
0.519914,0.142482,0.387038,0.737468,0.671258,0.55149,0.709749,class2
0.418064,0.676935,0.690552,0.674082,0.124571,0.779317,0.1075,class1
0.97033,0.993415,0.144362,0.546395,0.186422,0.452811,0.36237,class2
0.363511,0.797856,0.174041,0.123644,0.135198,0.82673,0.934718,class2
0.554038,0.257044,0.013492,0.868878,0.492261,0.654767,0.922028,class2
-1.201252,-0.81489,0.919379,0.080804,-0.550285,0.638103,-0.43913,class2
0.329233,0.258905,0.403054,0.223872,0.847282,0.054749,0.609184,class2
0.700615,-0.057721,0.557817,0.823842,0.801458,0.40756,0.52822,class2
