@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.043728,0.620133,0.703777,0.806153,0.653021,0.704437,0.797619,class2
0.798914,0.376409,0.219195,0.931936,0.819193,0.468913,0.966417,class2
0.250835,0.314399,0.659479,0.315578,0.778281,0.891614,0.672608,class2
0.150822,0.684403,0.396077,0.486936,0.711284,0.626998,0.706411,class2
0.298502,0.984268,0.112827,0.102081,0.110008,0.331851,0.076343,class2
0.546821,0.730596,0.634259,0.47762,0.379235,0.847559,0.713813,class2
0.95466,0.621467,0.920101,0.191683,0.927464,0.938838,0.415262,class2
0.971869,0.208957,0.18398,0.35023,0.32303,0.272157,0.196615,class2
0.312827,0.560062,0.867826,0.155108,0.907611,0.515577,0.754677,class2
0.163917,0.577192,0.161902,0.941639,0.089853,0.107686,0.905202,class2
0.831938,0.600683,0.103985,0.97153,0.155349,0.180234,0.116498,class1
0.258964,0.469021,0.68008,0.33063,0.831793,0.640963,0.872767,class2
0.55747,0.906864,0.834204,0.500875,0.487167,0.96068,0.293174,class2
0.458742,0.841895,0.482179,0.255562,0.054938,0.255268,0.290914,class2
0.485483,0.37062,0.642762,0.951744,0.607493,0.84497,0.099009,class1
0.696778,0.834194,0.955619,0.161515,0.51309,0.821078,0.66164,class2
0.832304,0.858032,0.643684,0.498664,0.494424,0.93808,0.187963,class2
0.247417,0.702209,0.774925,0.001491,0.686437,0.986489,0.81994,class2
0.540132,0.990466,0.258723,0.868259,0.201292,0.00366,0.842652,class2
0.142661,0.467511,0.034017,0.991181,0.888194,0.269436,0.656269,class2
0.429302,0.951325,0.67471,0.819472,0.907507,0.419036,0.773775,class2
0.607774,0.905636,0.747767,0.802665,0.867865,0.540702,0.841377,class2
0.942576,0.391758,0.30696,0.239931,0.007728,0.846612,0.384318,class2
0.925872,0.402259,0.027524,0.340743,0.352732,0.007486,0.428644,class1
0.999796,0.140161,0.682318,0.39896,0.216153,0.201316,0.738661,class2
0.218363,0.399755,0.431046,0.991529,0.28665,0.884555,0.022213,class2
0.906378,0.961472,0.766581,0.359483,0.91694,0.859958,0.924931,class2
0.103533,0.773614,0.974866,0.426354,0.675626,0.919846,0.886758,class2
0.115061,0.312212,0.287985,0.748622,0.855322,0.78742,0.632308,class2
0.369825,0.321003,0.006483,0.467547,0.278089,0.508191,0.686271,class1
0.05928,0.154905,0.468183,0.805525,0.939545,0.908258,0.517156,class2
0.488,0.236493,0.216093,0.926128,0.819042,0.865044,0.214787,class2
0.409923,0.112216,0.281921,0.883321,0.448723,0.639581,0.154857,class1
0.587342,0.460562,0.228103,0.512941,0.483089,0.622126,0.592622,class2
0.143885,0.684796,0.004139,0.860074,0.524335,0.914432,0.717011,class2
0.340942,0.733872,0.932555,0.868186,0.695778,0.957731,0.896642,class2
0.545257,0.495679,0.374772,0.709552,0.792194,0.295892,0.402666,class2
0.211774,0.627353,0.12681,0.882016,0.989157,0.623138,0.669934,class2
0.469631,0.249429,0.102854,0.777075,0.919077,0.139035,0.520847,class2
0.807928,0.600216,0.978451,0.753926,0.487945,0.782336,0.507359,class2
0.775457,0.732785,0.256407,0.467011,0.580984,0.609577,0.505026,class2
0.197237,0.508522,0.99902,0.949563,0.932439,0.978311,0.180288,class2
0.096449,0.769869,0.517126,0.707333,0.467056,0.976746,0.269697,class2
0.851669,0.607503,0.326698,0.556245,0.435707,0.879435,0.511559,class2
0.571348,0.907384,0.853689,0.046176,0.991291,0.069224,0.376025,class1
0.766275,0.107974,0.484711,0.503449,0.666143,0.257172,0.90262,class2
0.88894,0.455718,0.095465,0.744948,0.598648,0.414412,0.721089,class2
0.736115,0.587036,0.581781,0.848837,0.570955,0.109992,0.17826,class2
0.799244,0.940112,0.583488,0.448739,0.936733,0.588178,0.188352,class2
0.437908,0.056154,0.68932,0.776253,0.63698,0.788121,0.739527,class2
0.860019,0.086974,0.497877,0.683634,0.972237,0.603735,0.973904,class2
0.68075,0.879616,0.150032,0.535783,0.824156,0.74929,0.475757,class2
0.305289,0.018787,0.733915,0.850392,0.641878,0.657104,0.808782,class2
0.924838,0.258447,0.71526,0.490145,0.058919,0.786451,0.192921,class2
0.974232,0.723177,0.556971,0.172767,0.773512,0.153691,0.136599,class1
0.830036,0.854782,0.862266,0.299049,0.486625,0.150682,0.654285,class2
0.769028,0.761765,0.168837,0.079604,0.429188,0.890723,0.505155,class2
0.132714,0.42664,0.362856,0.118678,0.620084,0.156268,0.736646,class2
0.128884,0.660118,0.9715,0.989389,0.840273,0.501647,0.949474,class2
0.061421,0.668925,0.922842,0.32429,0.699233,0.026791,0.081377,class2
0.379388,0.197112,0.852697,0.745512,0.416893,0.189601,0.764577,class2
0.205592,0.342317,0.838651,0.632665,0.067555,0.58864,0.198644,class1
0.837057,0.967389,0.756183,0.357425,0.714182,0.977295,0.833501,class2
0.937469,0.253177,0.163207,0.510969,0.506551,0.659868,0.637742,class2
0.533465,0.809357,0.31796,0.964856,0.982848,0.410033,0.526,class2
0.045882,0.882134,0.626656,0.86149,0.919919,0.59286,0.933436,class2
0.662894,0.878998,0.721886,0.530929,0.203491,0.689615,0.561082,class2
0.853314,0.000557,0.554342,0.907544,0.802022,0.689952,0.220222,class2
0.420145,0.222522,0.823954,0.666213,0.27041,0.083513,0.879996,class2
0.9297,0.289141,0.489981,0.163953,0.195075,0.70658,0.660216,class2
0.678365,0.870528,0.285912,0.874803,0.400666,0.708452,0.439457,class2
0.29246,0.801865,0.897329,0.735486,0.931692,0.323695,0.864759,class2
0.724025,0.648726,0.967344,0.52603,0.828198,0.84573,0.38753,class2
0.987839,0.289693,0.583453,0.943911,0.818861,0.555071,0.984405,class2
0.998231,0.804394,0.902414,0.445151,0.135373,0.399615,0.398049,class2
0.448754,0.672048,0.728631,0.885754,0.684999,0.701453,0.747278,class2
0.711317,0.258372,0.197181,0.876927,0.185082,0.62962,0.115549,class2
0.310012,0.209217,0.370211,0.579435,0.158667,0.627887,0.696257,class2
0.683765,0.721989,0.343485,0.812919,0.315908,0.784455,0.381313,class2
0.253402,0.528008,0.401426,0.789859,0.338992,0.545498,0.660885,class2
0.682821,0.121226,0.940139,0.822631,0.709939,0.410634,0.070498,class2
0.949836,0.144559,0.592378,0.1111,0.965603,0.864458,0.352254,class2
0.500166,0.564585,0.414203,0.358054,0.551497,0.911056,0.992163,class2
0.591175,0.56087,0.970653,0.429637,0.355659,0.519448,0.575442,class2
0.708502,0.529286,0.63858,0.71919,0.100557,0.154082,0.692362,class2
0.883464,0.508554,0.707518,0.8475,0.394271,0.719769,0.451018,class2
0.212988,0.761719,0.555912,0.308631,0.120261,0.290836,0.823836,class1
0.308176,0.230195,0.231677,0.304407,0.951019,0.165982,0.670558,class2
0.679137,0.71908,0.247939,0.955611,0.826029,0.017179,0.374883,class2
0.782473,0.033929,0.40085,0.064509,0.098374,0.719048,0.751892,class2
0.560956,0.084569,0.650362,0.912347,0.39299,0.515915,0.798595,class2
0.702515,0.13822,0.397763,0.698047,0.283925,0.661939,0.192665,class2
0.685276,0.210385,0.242477,0.728196,0.763582,0.949933,0.898276,class2
0.142945,0.150156,0.12085,0.063975,0.685113,0.307576,0.022305,class2
0.440603,0.770436,0.991963,0.097113,0.959599,0.98746,0.783327,class2
0.466744,0.000631,0.38093,0.930721,0.329484,0.594846,0.258302,class2
0.833633,0.233556,0.834276,0.819553,0.845776,0.820798,0.25845,class2
0.920857,0.544843,0.924389,0.631768,0.216744,0.78986,0.109506,class2
0.923667,0.196003,0.327821,0.653928,0.015948,0.692207,0.416697,class2
0.183431,0.16404,0.136605,0.029093,0.156379,0.466127,0.446749,class2
0.375511,0.188012,0.371892,0.554396,0.172983,0.457653,0.26114,class2
0.96803,0.787334,0.006328,0.362787,0.835471,0.535924,0.808214,class2
0.99682,0.308058,0.955852,0.53539,0.856246,0.321322,0.894794,class2
0.6221,0.293366,0.012892,0.946654,0.357275,0.268931,0.488674,class2
0.33656,0.20571,0.814511,0.16964,0.61364,0.926004,0.59819,class2
0.26499,0.8445,0.96989,0.260186,0.258012,0.805822,0.294742,class2
0.805648,0.690617,0.05471,0.886419,0.99768,0.735289,0.764509,class2
0.807695,0.254151,0.335549,0.229417,0.640932,0.854635,0.787423,class2
0.525916,0.267238,0.450282,0.726712,0.296637,0.408639,0.531514,class2
0.340777,0.737648,0.071921,0.160557,0.212076,0.548757,0.132038,class1
0.516143,0.703815,0.363501,0.584068,0.3316,0.72312,0.373511,class2
0.939088,0.214565,0.200866,0.678646,0.763732,0.505482,0.610632,class2
0.597395,0.387192,0.351883,0.823899,0.216363,0.742622,0.577488,class2
0.762944,0.353204,0.276588,0.934369,0.293931,0.191118,0.862699,class2
0.737176,0.35999,0.165518,0.885986,0.621359,0.273505,0.621846,class2
0.788556,0.099932,0.516056,0.935126,0.309054,0.050185,0.6993,class2
0.752774,0.999821,0.589926,0.019901,0.492686,0.982105,0.453915,class2
0.532141,0.925168,0.154044,0.739113,0.449035,0.818897,0.662153,class2
0.823702,0.051414,0.053053,0.832355,0.683321,0.318175,0.486676,class2
0.416911,0.862503,0.562084,0.609716,0.622748,0.912806,0.359717,class2
0.157178,0.266108,0.54582,0.918387,0.985485,0.967458,0.063743,class2
0.94132,0.396612,0.133506,0.445876,0.045845,0.12626,0.747914,class2
0.764376,0.634878,0.337959,0.355565,0.274186,0.99643,0.427037,class2
0.841249,0.09475,0.389946,0.686355,0.271417,0.411156,0.263002,class2
0.917091,0.876131,0.886631,0.226242,0.304582,0.65872,0.345734,class2
0.912853,0.565015,0.093079,0.52685,0.276922,0.962405,0.14021,class2
0.398846,0.501918,0.66236,0.775241,0.506965,0.922341,0.778852,class2
0.460177,0.073662,0.459987,0.745378,0.156289,0.384749,0.830481,class2
0.350213,0.596615,0.955776,0.522775,0.985251,0.754395,0.658589,class2
0.415516,0.042412,0.965097,0.905135,0.054019,0.744799,0.712152,class2
0.977477,0.550709,0.673633,0.847166,0.978287,0.875125,0.032105,class2
0.076764,0.80544,0.364613,0.683142,0.149477,0.910947,0.89477,class2
0.178711,0.293369,0.129861,0.128655,0.95892,0.828448,0.809348,class2
0.799285,0.107978,0.508782,0.800796,0.4074,0.567342,0.212711,class2
0.816991,0.842202,0.058102,0.906235,0.759657,0.441363,0.402955,class2
0.437166,0.023675,0.288589,0.530726,0.894415,0.975127,0.04374,class2
0.749178,0.105485,0.590117,0.430011,0.742001,0.545758,0.601548,class2
0.168143,0.521931,0.518113,0.530256,0.258736,0.992235,0.930025,class2
0.376994,0.333524,0.414725,0.228347,0.682701,0.395578,0.591295,class2
0.272616,0.638062,0.938993,0.960511,0.152122,0.843543,0.976496,class2
0.31145,0.746195,0.803051,0.18248,0.33855,0.431384,0.236435,class2
0.894771,0.053102,0.623922,0.454526,0.41945,0.561179,0.747903,class2
0.037875,0.109299,0.161538,0.419748,0.489193,0.719768,0.944965,class2
0.553184,0.044588,0.969912,0.619221,0.149447,0.456609,0.632186,class2
0.834966,0.867491,0.992067,0.774806,0.439122,0.310901,0.144574,class2
0.048059,0.589411,0.72333,0.360754,0.689653,0.589456,0.257556,class1
0.906125,0.528947,0.943131,0.379422,0.435832,0.934493,0.994283,class2
0.436511,0.121801,0.374806,0.440469,0.255091,0.429413,0.995925,class2
0.941239,0.727568,0.990818,0.203103,0.493949,0.722634,0.511177,class2
0.518319,0.633299,0.87786,0.747355,0.493667,0.300043,0.920421,class1
0.939635,0.19227,0.303977,0.373518,0.502746,0.164523,0.82684,class2
0.26404,0.110388,0.04156,0.830575,0.107021,0.783263,0.584839,class2
0.821661,0.498851,0.138735,0.695477,0.196914,0.031446,0.533455,class2
0.576672,0.65667,0.450115,0.680865,0.487549,0.670441,0.362766,class2
0.544678,0.337808,0.196118,0.45451,0.044477,0.777786,0.576058,class2
0.497142,0.275402,0.268471,0.533228,0.682611,0.853465,0.410045,class2
0.157457,0.184322,0.178749,0.121927,0.82461,0.130572,0.571347,class2
0.029228,0.092384,0.945271,0.838767,0.246324,0.066939,0.060223,class2
0.591392,0.532757,0.078913,0.678044,0.943471,0.789439,0.969801,class2
0.922119,0.782595,0.603722,0.311541,0.354788,0.344729,0.284937,class1
0.653595,0.480001,0.441579,0.838193,0.199461,0.367916,0.95694,class2
0.793494,0.232631,0.714261,0.702856,0.219462,0.123161,0.505151,class2
0.374978,0.264829,0.24962,0.86879,0.939298,0.572283,0.986081,class2
0.469188,0.92307,0.937229,0.905185,0.373885,0.603277,0.294161,class2
0.700584,0.711523,0.872407,0.934888,0.940052,0.826752,0.512067,class2
0.796391,0.945928,0.217002,0.180837,0.741412,0.341298,0.07949,class2
0.742061,0.704881,0.60415,0.398018,0.76962,0.97192,0.174383,class2
0.71409,0.85798,0.979894,0.516672,0.122581,0.505449,0.983606,class2
0.786249,0.770121,0.436048,0.425105,0.464857,0.996377,0.284955,class2
0.140179,0.441775,0.466198,0.331823,0.730402,0.930999,0.443327,class2
0.013216,0.311897,0.79026,0.332719,0.030561,0.697382,0.663477,class2
0.800368,0.523875,0.466038,0.974159,0.054923,0.438621,0.729193,class2
0.737176,0.715589,0.118227,0.790283,0.456413,0.581325,0.562293,class2
0.095629,0.102421,0.376534,0.115853,0.575801,0.272982,0.435382,class2
0.934542,0.709129,0.315815,0.446843,0.699583,0.327147,0.484784,class2
0.319324,0.432654,0.77121,0.660442,0.272813,0.680077,0.764587,class2
0.566385,0.540521,0.406729,0.534918,0.723428,0.834025,0.593001,class2
0.529753,0.487352,0.983711,0.852123,0.241331,0.787714,0.864539,class2
0.489278,0.118862,0.402794,0.616795,0.740767,0.564339,0.642494,class2
0.785155,0.224024,0.241369,0.227274,0.046824,0.566212,0.856055,class2
0.313061,0.545948,0.877962,0.907026,0.103292,0.352408,0.96562,class2
0.356247,0.847506,0.226724,0.035322,0.43287,0.596101,0.794164,class2
0.513353,0.912498,0.981714,0.738809,0.485652,0.908388,0.534811,class2
0.780465,0.239815,0.800275,0.179882,0.958591,0.664981,0.209079,class2
0.834551,0.12956,0.069409,0.349379,0.481459,0.12701,0.994658,class2
0.433994,0.529671,0.065198,0.954032,0.602137,0.165514,0.920551,class2
0.711988,0.869902,0.536898,0.723471,0.452178,0.021566,0.692492,class2
0.104059,0.749137,0.240717,0.065478,0.858249,0.196336,0.686259,class2
0.273886,0.808489,0.800229,0.964089,0.514694,0.177275,0.175209,class1
0.378641,0.382607,0.753062,0.523272,0.311954,0.188148,0.175291,class2
0.644093,0.051415,0.625798,0.087698,0.903328,0.714739,0.734388,class2
0.016107,0.649911,0.575974,0.690879,0.104988,0.61453,0.403408,class2
0.019099,0.937229,0.411485,0.017009,0.36502,0.925337,0.953448,class1
0.304873,0.394674,0.737009,0.948162,0.514578,0.933599,0.7585,class1
0.249203,0.188666,0.752934,0.961516,0.673977,0.955652,0.788894,class2
0.845378,0.606537,0.516654,0.10841,0.862821,0.983892,0.75542,class2
0.962818,0.995833,0.407797,0.797935,0.101941,0.377921,0.793704,class2
0.620233,0.322645,0.74743,0.475961,0.007605,0.886456,0.716197,class2
0.708635,0.716303,0.362897,0.923461,0.547929,0.357526,0.956772,class2
0.84277,0.693498,0.484561,0.2312,0.4601,0.525329,0.587329,class2
0.577531,0.556748,0.121326,0.763165,0.053195,0.63553,0.313174,class2
0.744473,0.522228,0.556283,0.752235,0.643374,0.232116,0.893473,class2
0.706895,0.318278,0.91965,0.949155,0.418785,0.115359,0.821778,class2
0.407034,0.037879,0.941128,0.250754,0.958039,0.821155,0.474281,class1
0.218688,0.690029,0.400451,0.211946,0.283703,0.813818,0.463566,class2
0.681895,0.735429,0.290738,0.463225,0.949222,0.483863,0.851095,class2
0.462165,0.150536,0.790693,0.74965,0.602342,0.603105,0.237874,class2
0.00976,0.010559,0.917839,0.59679,0.200824,0.382138,0.478648,class1
0.349272,0.257852,0.095184,0.647135,0.859878,0.692443,0.995487,class2
0.211818,0.309678,0.116298,0.693273,0.124047,0.551698,0.76893,class2
0.720577,0.096851,0.784944,0.446593,0.325258,0.103289,0.85736,class2
0.075086,0.966077,0.037693,0.023164,0.232748,0.604187,0.818399,class2
0.351745,0.576055,0.908884,0.82135,0.120169,0.354199,0.648354,class2
0.518937,0.2514,0.349935,0.166924,0.980419,0.12232,0.497453,class1
0.724377,0.631399,0.516576,0.974291,0.728571,0.619984,0.076875,class2
0.898176,0.279762,0.848526,0.971882,0.129165,0.283138,0.810762,class2
0.871293,0.943904,0.93635,0.56743,0.160902,0.844767,0.085801,class2
0.252292,0.25873,0.828372,0.592272,0.985077,0.695229,0.427472,class2
0.629833,0.521824,0.466347,0.233577,0.690576,0.449872,0.234296,class2
0.696538,0.823985,0.87654,0.746537,0.328828,0.255165,0.747244,class2
0.078595,0.363424,0.222493,0.707844,0.47435,0.552724,0.521905,class2
0.441292,0.430536,0.781686,0.935599,0.453385,0.066343,0.564696,class2
0.642766,0.38731,0.494684,0.286032,0.195361,0.545226,0.255944,class1
0.673342,0.03283,0.51225,0.143422,0.585509,0.629004,0.75308,class2
0.766339,0.044114,0.91391,0.900195,0.689996,0.43032,0.135769,class2
0.907622,0.262131,0.811561,0.420551,0.191998,0.429042,0.089676,class2
0.810521,0.715912,0.378893,0.294674,0.712204,0.948215,0.096016,class2
0.644674,0.180733,0.379234,0.844254,0.58629,0.605921,0.864273,class2
0.25267,0.608167,0.006346,0.812652,0.292372,0.379794,0.176215,class1
0.061318,0.215571,0.08063,0.888385,0.749169,0.861655,0.735863,class2
0.284028,0.56061,0.111922,0.725041,0.145198,0.147546,0.718488,class2
0.686257,0.899462,0.633772,0.379737,0.582245,0.732999,0.320859,class2
0.791821,0.233398,0.82002,0.602357,0.497073,0.388069,0.28519,class2
0.999241,0.998115,0.627886,0.747838,0.126698,0.733261,0.998201,class2
0.003098,0.494372,0.278606,0.032987,0.596272,0.137576,0.825207,class1
0.172555,0.884375,0.440996,0.449051,0.708117,0.968303,0.235946,class1
0.627044,0.899194,0.789707,0.822405,0.016784,0.489498,0.121675,class2
0.450698,0.029397,0.046518,0.949097,0.052793,0.951689,0.64257,class2
0.912635,0.195536,0.92076,0.707827,0.274799,0.943271,0.641064,class2
0.987366,0.328862,0.155933,0.816304,0.421734,0.740669,0.667523,class2
0.417132,0.623236,0.80241,0.840314,0.421609,0.844799,0.422834,class2
0.776128,0.533823,0.895631,0.244178,0.716424,0.476523,0.734454,class2
0.721129,0.337455,0.958732,0.103572,0.421739,0.143093,0.390604,class2
0.187115,0.93854,0.553503,0.969267,0.344907,0.499659,0.074934,class2
0.159452,0.953892,0.488516,0.782909,0.797174,0.886922,0.920054,class2
0.610731,0.293325,0.072589,0.701773,0.87648,0.872914,0.371752,class2
0.216287,0.599804,0.170323,0.912922,0.329759,0.758312,0.50123,class2
0.16248,0.946442,0.944277,0.914471,0.394328,0.97129,0.792359,class2
0.961288,0.858582,0.636256,0.190082,0.918424,0.881046,0.322926,class2
0.801952,0.086805,0.699939,0.821275,0.283049,0.889644,0.08183,class2
0.870829,0.855491,0.486738,0.449553,0.641659,0.703309,0.439525,class2
0.801439,0.40677,0.47227,0.574664,0.078303,0.1848,0.504228,class2
0.49243,0.275923,0.863834,0.594395,0.059581,0.351851,0.717119,class2
0.749392,0.135823,0.202384,0.731756,0.167254,0.701242,0.402818,class2
0.644676,0.813615,0.109764,0.56441,0.516542,0.888784,0.382389,class2
0.646665,0.663932,0.49368,0.254632,0.382123,0.802861,0.599883,class2
0.790742,0.421777,0.613271,0.171791,0.402772,0.901584,0.188774,class1
0.944756,0.471866,0.461298,0.258646,0.718717,0.813106,0.386094,class2
0.828056,0.839141,0.396674,0.835082,0.788489,0.810058,0.973523,class2
0.447634,0.118455,0.330885,0.10967,0.688386,0.043496,0.469305,class1
0.917588,0.731291,0.119466,0.763975,0.892797,0.315437,0.546245,class2
0.816547,0.245352,0.772788,0.726518,0.970537,0.732608,0.533604,class2
0.895436,0.291812,0.738749,0.014031,0.047975,0.826338,0.682021,class2
0.76957,0.523487,0.521921,0.390772,0.095296,0.351146,0.750706,class2
0.4335,0.623029,0.773388,0.643399,0.107401,0.753652,0.747048,class2
0.613216,0.95486,0.408056,0.115541,0.426658,0.621962,0.954688,class2
0.092632,0.409779,0.435291,0.385576,0.26634,0.217249,0.33147,class1
0.452822,0.875415,0.275308,0.176108,0.739498,0.855241,0.558853,class2
0.940774,0.427948,0.799001,0.734284,0.169117,0.686616,0.110614,class2
0.935952,0.686829,0.913006,0.136923,0.150694,0.412754,0.93529,class2
0.704916,0.141764,0.074112,0.468744,0.332498,0.429202,0.902693,class2
0.29297,0.366144,0.111815,0.325597,0.677313,0.12358,0.13311,class2
0.679209,0.513853,0.706473,0.825829,0.005555,0.521447,0.252299,class2
0.946843,0.208246,0.418744,0.400719,0.251101,0.873875,0.733932,class2
0.678443,0.528492,0.981689,0.612624,0.427512,0.579229,0.49341,class2
0.545527,0.161085,0.924548,0.571509,0.785202,0.634649,0.525965,class2
0.65806,0.363137,0.110319,0.809997,0.239963,0.680721,0.660832,class2
0.27886,0.936964,0.432755,0.731267,0.604668,0.541191,0.886683,class2
0.880225,0.54065,0.13302,0.002658,0.972483,0.968914,0.032358,class2
0.734808,0.204873,0.099528,0.748945,0.072905,0.387093,0.499503,class2
0.787589,0.345907,0.073808,0.41569,0.197189,0.96873,0.697768,class2
0.980939,0.909221,0.030529,0.125798,0.917344,0.94685,0.875832,class2
0.579049,0.817215,0.465643,0.836033,0.744468,0.970127,0.874319,class2
0.443216,0.388622,0.402872,0.847739,0.297739,0.99042,0.314703,class2
0.268694,0.104442,0.877788,0.145135,0.707595,0.771581,0.276163,class1
0.327962,0.62833,0.167017,0.873966,0.391272,0.005137,0.990863,class2
0.466598,0.386408,0.16922,0.686431,0.811729,0.675088,0.629351,class2
0.38629,0.59071,0.151707,0.279612,0.497967,0.618754,0.836141,class2
0.794791,0.066206,0.460586,0.656664,0.116839,0.136772,0.899278,class2
0.704525,0.689316,0.302008,0.605774,0.063245,0.216726,0.276565,class1
0.911893,0.3843,0.009994,0.244615,0.485095,0.891654,0.304585,class2
0.256285,0.840873,0.039513,0.272018,0.76519,0.457674,0.929767,class2
0.420604,0.945439,0.296972,0.321535,0.404929,0.220517,0.421492,class2
0.413863,0.479142,0.251557,0.686207,0.653796,0.980661,0.841186,class2
0.493187,0.138249,0.152931,0.496504,0.987704,0.646609,0.014929,class2
0.432606,0.282667,0.590047,0.996218,0.922628,0.502616,0.686674,class2
0.411574,0.808853,0.362473,0.219852,0.366036,0.90886,0.710449,class2
0.784373,0.032922,0.422266,0.19819,0.436402,0.628881,0.479515,class2
0.427976,0.562976,0.887869,0.224377,0.700823,0.86489,0.29013,class2
0.594345,0.708265,0.427779,0.612417,0.232943,0.717693,0.36521,class2
0.352744,0.187279,0.152816,0.907824,0.333065,0.096879,0.820167,class2
0.960794,0.827287,0.468032,0.38737,0.006857,0.127905,0.900808,class2
0.980631,0.856485,0.799353,0.912041,0.751417,0.162795,0.15868,class2
0.965671,0.546671,0.401667,0.77935,0.638183,0.127093,0.941141,class2
0.997302,0.968942,0.939375,0.761196,0.745463,0.981818,0.359494,class2
0.890914,0.540065,0.428786,0.931726,0.156277,0.909014,0.370359,class2
0.441881,0.661211,0.826794,0.089821,0.544848,0.277651,0.719161,class1
0.777598,0.594262,0.845687,0.854443,0.424447,0.730649,0.128385,class2
0.722429,0.612337,0.248459,0.995877,0.03948,0.116931,0.283444,class2
0.904525,0.749231,0.120587,0.4812,0.655303,0.512067,0.342971,class2
0.311256,0.550888,0.890178,0.645967,0.068297,0.362375,0.940104,class2
0.996576,0.596447,0.104371,0.616861,0.344423,0.478249,0.343707,class2
0.110766,0.04337,0.50591,0.644922,0.228555,0.842371,0.557655,class2
0.759343,0.758156,0.161528,0.424621,0.330043,0.649714,0.281716,class2
0.697502,0.293098,0.655665,0.000506,0.016415,0.824676,0.894153,class2
0.524726,0.537021,0.605925,0.188014,0.716971,0.948519,0.491875,class2
0.912223,0.204419,0.414222,0.9463,0.909787,0.124306,0.1713,class2
0.394977,0.266994,0.40001,0.936203,0.578796,0.208347,0.686744,class2
0.602029,0.714003,0.875949,0.809756,0.205661,0.219107,0.31594,class2
0.386663,0.310844,0.576418,0.052535,0.998241,0.584917,0.328071,class2
0.278251,0.03992,0.211656,0.083086,0.028109,0.362687,0.060216,class2
0.23672,0.362534,0.376954,0.929058,0.811978,0.3649,0.49622,class2
0.819123,0.80848,0.499764,0.831377,0.569654,0.068627,0.357692,class2
0.822856,0.178068,0.634952,0.889999,0.188723,0.490136,0.969591,class1
0.791383,0.309876,0.569604,0.595236,0.592587,0.391219,0.896924,class2
0.957672,0.685714,0.240222,0.971182,0.191247,0.81594,0.66781,class2
0.756145,0.083821,0.834737,0.804272,0.981657,0.683099,0.613649,class2
0.818075,0.183304,0.789686,0.786055,0.414365,0.579111,0.14283,class2
0.683357,0.165227,0.714595,0.440466,0.278338,0.179886,0.767344,class2
0.634219,0.789946,0.475199,0.278524,0.185542,0.896522,0.95466,class2
0.700258,0.146021,0.123169,0.13451,0.474087,0.154457,0.568742,class2
0.507624,0.954073,0.184474,0.460713,0.589162,0.627527,0.444528,class2
0.151529,0.561825,0.630163,0.540871,0.622615,0.979711,0.453563,class2
0.863136,0.554843,0.163108,0.255476,0.369073,0.746852,0.574219,class2
0.055363,0.743278,0.849098,0.856749,0.865723,0.945962,0.322726,class2
0.181241,0.779217,0.642939,0.853874,0.892609,0.388423,0.783355,class2
0.66023,0.450847,0.096001,0.680629,0.356897,0.981021,0.076883,class2
0.698825,0.381723,0.278455,0.775664,0.097606,0.621896,0.69548,class2
0.616001,0.378071,0.62568,0.8104,0.443089,0.132795,0.655862,class2
0.38058,0.894577,0.711994,0.65931,0.490359,0.314198,0.266264,class1
0.464349,0.005162,0.049638,0.780884,0.763434,0.699356,0.384336,class2
0.811118,0.089559,0.936184,0.524055,0.17298,0.658184,0.553571,class2
0.494203,0.836728,0.198734,0.813218,0.842031,0.732109,0.773674,class2
0.413932,0.662502,0.06799,0.734637,0.00334,0.673044,0.627149,class2
0.728039,0.41926,0.807017,0.9509,0.103005,0.735789,0.85634,class2
0.264065,0.236751,0.970669,0.693625,0.70372,0.026468,0.561037,class2
0.832212,0.017441,0.627452,0.655017,0.989297,0.980431,0.89204,class2
0.62431,0.372386,0.159508,0.922194,0.293023,0.975222,0.307213,class2
0.783461,0.211948,0.776879,0.209878,0.227837,0.028783,0.877134,class2
0.812607,0.947704,0.821573,0.863519,0.465794,0.08458,0.420263,class2
0.730229,0.936485,0.269493,0.595173,0.440785,0.216586,0.31065,class2
0.844234,0.308996,0.121963,0.451736,0.74433,0.000911,0.80921,class2
0.352329,0.494659,0.283001,0.254376,0.606494,0.131875,0.319453,class2
0.958198,0.222857,0.318948,0.829055,0.578765,0.560176,0.428806,class2
0.770275,0.962684,0.688266,0.219885,0.536121,0.44977,0.619927,class2
0.962876,0.821119,0.58843,0.056389,0.400583,0.664724,0.583593,class2
0.525351,0.562975,0.260179,0.399528,0.869583,0.567622,0.052282,class1
0.738986,0.55739,0.664001,0.947698,0.306692,0.042918,0.198445,class2
0.895311,0.58489,0.731065,0.52837,0.998026,0.190898,0.282188,class2
0.603288,0.060589,0.957848,0.803848,0.080659,0.549724,0.990461,class2
0.629063,0.067569,0.169026,0.865522,0.553937,0.242677,0.302591,class2
0.63224,0.877822,0.152615,0.532843,0.397148,0.323787,0.816212,class2
0.67527,0.964771,0.363926,0.484008,0.559461,0.007162,0.502008,class2
0.259541,0.764545,0.202821,0.91982,0.92767,0.595417,0.251158,class2
0.592651,0.503928,0.490939,0.930377,0.386588,0.528635,0.033001,class2
