@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.642658,0.023224,0.507119,0.87732,0.736395,0.41713,0.590966,class2
0.648435,0.001813,0.558588,0.825018,0.760227,0.360596,0.549707,class2
0.563327,-0.13919,0.577192,0.7101,0.750551,0.533993,0.56326,class2
1.058217,-0.023479,0.088618,1.69937,0.573,0.804047,0.298041,class2
0.158919,0.68034,0.795344,0.013007,0.528057,0.725916,0.159231,class1
0.371526,0.180389,0.36266,0.175273,0.835925,-0.026846,0.561627,class2
-0.038837,0.545456,0.38474,0.089927,0.272712,0.63448,0.296018,class2
0.609205,0.831879,-0.001473,0.467438,-0.269453,0.721696,0.827542,class2
0.253039,0.229306,0.462157,0.852775,0.883887,0.161104,0.858278,class1
0.821584,0.832166,0.184145,0.62652,-0.004267,0.642005,0.213811,class2
0.631244,0.162028,0.134196,0.968405,0.412276,0.576253,1.081007,class2
0.588789,0.227496,0.000298,0.822808,0.590824,0.6591,0.965381,class2
-0.022941,0.413482,-0.583168,0.7561,0.340538,-0.158385,1.255268,class2
0.036393,0.456854,0.866904,0.909386,0.056662,0.773482,0.424641,class2
-0.0566,0.05998,0.246025,0.583605,0.649889,-0.123546,0.852716,class1
0.365789,0.265204,0.32588,0.312017,0.869154,0.033707,0.607268,class2
0.079686,0.684335,0.851284,0.94455,1.042813,0.356747,1.069416,class2
0.76454,-0.065356,0.597022,0.717062,0.758317,0.266912,0.627173,class2
0.482714,0.312365,0.441968,0.277036,1.009849,0.146127,0.477853,class2
0.336582,0.224909,-0.117186,0.862619,0.758053,0.469481,0.797561,class2
0.632823,0.040892,0.576083,0.090463,0.083967,0.68787,0.265026,class2
0.913706,0.786585,-0.035071,0.262284,0.571186,-0.413836,0.935265,class2
-0.423698,-0.589272,-0.167851,0.041662,0.135393,1.14653,0.101459,class2
0.816813,0.823158,0.160899,0.660913,0.020597,0.629217,0.188932,class2
0.821639,0.711911,1.38107,1.615037,0.516385,-0.172667,0.402675,class2
-0.498089,0.109699,-0.373717,0.554893,-0.511142,0.065463,0.023523,class2
0.464061,0.635524,0.258723,0.391939,0.610162,-0.090048,0.619737,class2
0.248419,0.513175,0.953338,0.519188,0.858935,0.02036,0.587944,class2
0.903933,1.3771,0.143945,-0.671187,-0.084386,-0.741474,0.874385,class1
0.665453,0.258538,0.584532,0.898302,0.909189,0.205362,0.575375,class2
0.518439,0.445275,-0.012584,0.77711,0.721397,0.911106,1.167464,class2
0.239994,0.392027,0.894139,0.853378,1.024802,0.599714,0.486056,class2
0.806681,0.78297,0.21522,0.650388,-0.028468,0.572413,0.185704,class2
0.57516,-0.084837,0.52966,0.873599,0.632539,0.279524,0.592906,class2
0.506505,0.246828,0.454311,0.319938,0.806285,-0.010818,0.631973,class2
0.945116,0.909421,-0.017432,0.576143,0.057772,0.459057,0.227855,class2
0.03961,0.434179,0.372106,0.544252,0.179103,0.71701,0.785912,class2
0.881257,0.79014,0.157912,0.558438,0.069173,0.608454,0.314799,class2
0.89927,0.696107,0.183586,0.665979,-0.014768,0.614372,0.368339,class2
-0.076872,0.571294,0.168959,0.454582,0.686849,0.232905,0.791686,class2
0.480916,-0.024654,0.622873,0.215281,0.117798,0.773233,0.380392,class2
-0.227002,1.097786,-0.341684,1.36516,0.616765,0.688282,0.918546,class2
0.445999,0.907556,0.049636,1.004723,0.801856,0.753461,0.83079,class2
0.298148,0.732684,0.65225,0.667517,0.14522,0.854256,0.075097,class1
0.685453,0.008869,0.583064,0.889732,0.692182,0.382132,0.564324,class2
0.371809,0.179927,0.426935,0.180815,0.919438,-0.012102,0.585969,class2
0.558566,-0.035251,0.644265,0.120275,0.007871,0.663659,0.319035,class2
0.767041,0.283786,0.086681,0.61892,1.173975,0.153673,0.805684,class2
0.899169,0.334128,0.108222,0.321574,0.825164,0.671667,0.647921,class1
0.299846,0.177372,0.472448,0.158817,0.840918,0.144462,0.506549,class2
0.350154,0.227894,0.439469,0.234304,0.883989,0.07684,0.628097,class2
-0.216475,0.540656,0.660056,1.039036,1.008838,0.386916,1.088153,class2
0.156138,0.849117,0.74765,0.565404,0.449518,0.414013,0.430782,class2
0.680846,0.023626,0.50729,0.852534,0.702189,0.393897,0.588047,class2
0.123143,0.145285,0.201922,0.891016,0.261967,-0.001944,0.72552,class2
0.331881,0.528588,-0.027316,0.565892,0.422523,0.594933,1.192589,class2
0.136277,0.664596,0.558467,0.225568,0.137832,1.057356,0.591737,class2
0.697578,-0.415009,0.547291,0.977421,-0.592057,0.101201,0.920432,class2
0.037159,0.46128,0.857466,0.901978,0.063925,0.762656,0.427688,class2
0.037556,0.498835,0.397922,0.422203,0.187514,0.705148,0.726114,class2
0.804479,0.298735,0.191783,0.475568,0.882871,0.628845,0.693175,class1
0.432428,0.0684,0.399323,0.393568,0.725263,0.00751,0.507968,class2
-0.319487,0.926803,0.965162,0.613062,1.109878,-0.079141,0.57823,class2
0.893779,0.487088,0.01428,0.139373,0.981218,0.05816,0.822417,class2
0.010217,0.723466,1.142072,0.818342,0.639634,0.396575,0.280985,class2
-0.052128,0.527873,0.849377,1.094404,0.145108,0.875712,0.356316,class2
-0.128843,0.200758,0.520804,1.036602,0.995362,0.33435,1.098214,class2
0.811792,0.096742,-0.222833,0.87565,0.524108,0.919613,1.092878,class2
-0.138079,1.068345,0.800303,0.169717,0.447219,0.498922,0.48529,class1
0.646507,0.005407,0.553743,0.847391,0.756686,0.374173,0.564629,class2
0.729147,0.709482,0.277399,0.747803,0.025404,0.454724,0.309344,class2
0.104063,0.167215,1.009977,1.028842,0.682687,1.21986,0.28553,class2
0.900031,0.953559,0.014763,0.645842,-0.00573,0.665034,0.284133,class2
0.241063,0.175236,0.393398,0.263198,0.916885,0.003426,0.700085,class2
0.408404,0.679171,0.535324,1.014901,1.014292,0.858496,0.991456,class2
0.082408,0.440865,0.304284,0.366813,0.236388,0.615928,0.797974,class2
0.886659,0.738481,0.198365,0.618394,0.077983,0.687657,0.195797,class2
0.565468,0.082725,0.609855,0.908048,0.805474,0.294904,0.572765,class2
0.812825,0.830836,0.164575,0.635605,0.007016,0.636936,0.210263,class2
0.284128,0.108536,0.373973,0.160085,0.906428,0.008748,0.53223,class2
0.639257,-0.090187,0.523586,0.852535,0.640477,0.266657,0.603828,class2
0.714368,-0.072787,0.638773,0.78492,0.877425,0.49229,0.46823,class2
0.650817,0.005294,0.592516,0.043975,0.05447,0.720943,0.233756,class2
0.679387,0.0574,0.529488,0.836379,0.744948,0.388918,0.58645,class2
0.830226,-0.020675,1.312133,0.594422,0.622486,0.704205,1.575035,class2
0.37848,0.140602,0.206056,0.593759,0.788534,0.87702,0.872019,class2
0.086071,0.557038,0.763269,0.836657,0.088392,0.800177,0.437938,class2
0.471101,0.937173,0.611824,0.515724,1.160739,0.54463,0.537251,class2
0.407601,0.002594,0.164367,0.661138,0.934328,0.50134,0.754767,class2
0.132366,0.576523,0.934572,0.91966,0.746711,0.152473,0.775654,class2
0.804501,0.836191,0.162494,0.638982,0.010071,0.631122,0.208934,class2
0.361882,0.195631,0.440139,0.245264,0.887678,0.039416,0.589421,class2
0.483065,0.19879,0.350602,0.32338,0.966921,0.01866,0.662371,class2
0.763183,0.430416,0.192675,0.480996,1.04287,-0.006451,1.098518,class2
0.819203,0.453998,0.132253,0.455335,1.102292,-0.055018,1.087737,class2
0.278244,0.353173,0.390895,0.356973,0.940629,0.006598,0.688489,class2
0.706701,0.299795,0.190275,0.795204,0.426071,0.474971,1.176835,class2
0.534603,0.698923,0.521184,0.239288,1.699971,-0.077443,1.654768,class2
0.625347,-0.004489,0.65789,-0.013607,0.000621,0.670127,0.357685,class2
0.870088,0.524349,0.071673,0.835153,0.256495,0.172697,0.795912,class2
0.144444,0.480991,0.822842,0.94458,0.065265,0.857585,0.343073,class2
0.161718,0.2038,0.934865,0.935845,-0.029206,1.060251,0.602796,class2
0.780443,0.340558,0.228763,0.327262,0.870266,-0.023164,1.052051,class2
-0.074709,0.469524,0.776607,0.641,0.804393,0.474147,0.757873,class2
0.174511,0.293495,0.421486,0.880436,0.426655,0.65462,0.401784,class1
0.67628,0.077003,0.624999,0.168344,0.138155,0.77593,0.375434,class2
0.335047,0.261016,0.421722,0.267865,0.833264,-0.004341,0.585838,class2
0.904786,-0.0557,0.293815,0.602352,0.317905,0.570896,0.707824,class1
0.617892,-0.032001,0.599662,0.846656,0.710687,0.348346,0.52204,class2
-0.596812,1.063684,0.520993,0.492336,0.565952,0.723881,0.982038,class2
0.849519,0.321395,0.222984,1.25128,0.895719,1.227293,0.917215,class2
0.563093,0.238362,0.017121,0.82486,0.543524,0.642528,0.972511,class2
0.766518,0.373946,0.182599,0.390335,0.906523,0.060508,1.023838,class2
0.78779,1.056392,-0.125915,0.911418,0.258745,0.449164,0.333837,class2
0.850437,0.74723,0.207677,0.593345,0.055841,0.688329,0.184136,class2
-0.173078,0.407324,0.783265,0.627668,0.956024,0.472363,0.58032,class2
0.076518,0.453439,0.683958,0.746049,0.809813,0.252499,0.812791,class2
0.489239,0.506292,0.096422,0.54738,1.411325,-0.382517,1.005256,class2
0.814314,0.104634,0.463136,0.483823,0.305601,0.399291,0.747184,class1
0.423736,0.208317,0.398358,0.183691,0.950702,0.032828,0.609988,class2
0.07817,0.326981,0.360269,0.648572,0.427274,0.954442,0.519688,class1
0.383137,0.20252,0.468049,0.251215,0.917495,0.04162,0.611772,class2
0.741334,0.475466,0.306476,0.432214,0.958571,-0.072375,0.960698,class2
0.547997,0.149918,-0.039176,0.733724,0.703826,0.754012,1.133151,class2
0.788209,0.198931,0.479906,0.605218,0.428429,0.378702,0.789161,class1
0.899806,0.261278,0.006454,1.033776,0.027828,0.679765,0.950862,class2
0.333103,0.327948,0.311791,0.123957,0.885293,0.016855,0.564628,class2
0.693363,0.789266,0.074329,0.700613,0.125547,0.700533,0.151838,class2
0.656458,0.614366,0.246445,0.383039,1.013193,0.20921,0.798264,class2
0.954473,0.05236,0.951344,1.834408,0.375444,1.209577,2.150763,class2
0.548747,0.415915,0.149414,0.708567,0.569413,0.653836,0.795765,class2
0.54308,0.546307,0.209174,0.987635,0.714497,0.87719,0.844189,class2
0.536147,0.34387,0.387292,0.412194,0.842852,0.217789,0.511129,class2
0.776246,0.852214,0.190028,0.659307,-0.004639,0.603651,0.178339,class2
1.022512,0.806225,-0.257843,-0.020195,0.627828,-0.54965,1.452826,class2
0.417168,0.263597,0.416663,0.219631,0.863294,0.080977,0.573135,class2
0.267322,0.130323,1.283778,1.50087,1.492441,-0.361157,0.958996,class2
0.55407,-0.015818,0.499407,0.930896,0.805565,0.365641,0.473921,class2
0.133422,0.698391,0.811414,0.010627,0.522674,0.746283,0.140232,class1
-0.132703,0.343296,0.829588,1.135764,-0.052427,0.751386,0.675222,class2
1.391077,0.270506,0.556307,1.155619,-0.09751,-0.345741,0.663804,class2
0.804231,0.838509,0.164364,0.637306,0.008102,0.633867,0.210876,class2
0.835312,0.094707,0.281424,0.603224,0.257267,0.921625,0.989934,class2
0.597105,-0.008731,0.611667,0.034326,0.037938,0.679521,0.252174,class2
-0.648314,0.984259,1.121757,0.823594,1.64434,0.981535,0.92342,class2
0.343164,0.553864,1.027906,0.283435,0.520452,0.410788,0.323358,class2
0.721566,0.409821,0.138102,-0.64505,0.637084,-0.082145,0.959124,class1
0.338891,0.284886,0.392589,0.244261,0.831545,0.076538,0.581081,class2
-0.160349,0.95433,-0.049798,0.568643,1.099474,0.466235,1.060026,class2
0.613707,0.010072,0.527536,0.792033,0.820904,0.443507,0.619243,class2
0.893541,0.454785,0.075841,0.529618,0.076743,0.744668,0.89764,class2
0.009549,0.589707,0.056994,0.835274,-0.168097,0.63585,0.426081,class2
-0.725121,0.036638,0.150908,-0.096981,0.675734,0.588833,1.230346,class2
0.54784,-0.041071,0.67006,0.019473,-0.002396,0.667542,0.327215,class2
0.716081,0.431815,0.193507,0.320995,0.950063,0.000295,0.974785,class2
0.724289,0.089283,0.684471,0.086771,-0.015411,0.755494,0.351973,class2
0.120615,0.483885,0.667438,0.837114,0.852023,0.296057,0.79674,class2
0.556102,0.550444,0.273972,0.823651,0.666181,0.864749,0.875942,class2
0.114692,0.383131,0.54484,0.720039,0.119856,0.760794,0.527355,class2
0.862724,0.764712,0.180247,0.592509,0.079308,0.69874,0.229432,class2
0.655346,0.441042,-0.26777,1.143786,0.715418,0.75896,0.718426,class2
0.910525,0.115924,0.382973,0.553344,0.390479,0.347818,0.785594,class1
0.28842,0.195285,0.827814,0.849014,0.649939,0.166901,0.646122,class2
0.758352,0.872768,0.205827,0.665431,-0.011483,0.536914,0.275792,class2
0.023141,0.312055,0.871533,1.020017,0.223509,0.932798,0.593591,class2
-0.302829,0.631474,0.540986,0.171108,0.47475,0.807896,0.739458,class2
0.281863,-0.075129,0.095983,0.569764,0.936533,0.636264,1.669046,class2
0.831982,0.47657,0.14342,0.41964,0.178877,0.642469,0.94528,class2
0.436831,0.636694,0.882207,1.002281,0.335674,1.097455,0.506356,class2
0.710318,0.32149,1.268939,0.248202,1.103253,0.315365,0.514061,class2
0.605107,0.060431,-0.017353,0.664057,0.652333,0.799875,0.350437,class1
-0.26424,0.604729,1.028069,0.385503,0.962892,0.5398,1.163405,class2
0.592645,0.224351,0.032295,0.810058,0.543625,0.647387,0.984457,class2
0.448863,0.428144,0.578387,0.475536,1.000784,0.199029,0.479351,class2
-0.430724,0.014353,1.18172,1.29332,0.093584,0.525406,0.388093,class2
0.142782,0.670968,0.804746,0.04423,0.561239,0.783039,0.158571,class1
-0.102693,1.04365,0.515739,0.495021,-0.322705,0.700403,0.282054,class1
0.143629,0.088151,0.401123,0.198563,0.197174,0.748831,0.356973,class2
0.359435,0.018017,0.574562,0.361225,0.916166,-0.063674,1.104518,class2
0.54549,0.082395,0.363412,0.200401,0.847685,0.17346,0.563975,class2
0.009618,0.499992,0.340258,0.511567,0.150824,0.628614,0.751296,class2
-0.092118,0.681859,0.792845,0.756049,0.097244,0.664183,0.248015,class2
0.647768,0.125237,0.495171,0.855341,0.630707,0.442575,0.500011,class2
0.135071,0.690567,0.871659,0.026669,0.548352,0.796788,0.151735,class1
0.277513,0.007222,0.67961,0.361354,0.963209,-0.102347,0.761027,class2
0.628117,0.015668,0.554959,0.822121,0.760674,0.365708,0.543831,class2
-0.079023,0.592845,0.303568,0.358431,0.140113,0.539275,0.78928,class2
1.19289,0.466174,0.713542,-0.601497,1.076514,0.143591,1.058356,class1
0.753117,-0.069602,0.430554,0.934768,0.72524,0.561455,0.702889,class2
0.973639,-0.142565,0.403206,0.510257,0.494728,0.2785,1.163038,class2
0.622457,0.026614,0.593229,0.068411,0.0807,0.673803,0.285289,class2
0.540644,0.235715,-0.021277,0.833874,0.511034,0.677936,0.99362,class2
0.704644,0.111647,0.659761,0.770889,0.810083,0.225004,0.604019,class2
-0.305251,0.526043,0.092788,0.737307,0.656824,0.598674,1.094208,class2
0.985501,0.925346,0.052068,0.754361,0.055559,0.457599,0.193006,class2
-0.28459,0.154678,0.651309,0.999724,0.540491,0.593037,0.546924,class2
0.705359,0.655365,-0.089423,0.713252,0.155408,0.39184,0.143974,class2
0.399131,0.226751,0.421312,0.22221,0.897114,0.033475,0.586751,class2
-0.223501,0.675485,0.611162,0.994302,0.796345,0.307552,1.046338,class2
0.498859,0.418508,0.208323,0.038365,0.862647,-0.223811,1.061262,class2
0.832568,0.835483,0.172521,0.674846,-0.001249,0.673909,0.229618,class2
0.696167,0.897849,1.516099,0.278543,-0.66654,0.052881,1.182253,class2
1.049571,0.718146,-0.219435,0.570887,1.308383,0.355384,1.363297,class2
0.467179,0.187641,-0.236355,1.700887,-0.130812,0.833041,1.495052,class2
0.758541,0.154228,0.380991,0.986832,1.067836,0.329732,0.709472,class2
1.744483,-0.140613,-0.536097,-0.077349,0.88067,-0.729375,0.171231,class2
0.375519,0.708474,0.940449,0.403662,0.157327,1.03557,0.130382,class1
0.395035,0.20823,0.419609,0.228655,0.858297,0.019901,0.628761,class2
0.00665,0.388261,0.604367,0.788212,0.733896,0.313921,0.773985,class2
0.655533,0.079971,0.477918,0.819581,0.685826,0.396187,0.597097,class2
0.296531,0.312318,0.408621,0.220257,0.02967,0.801261,0.660353,class2
0.542705,0.587469,0.157651,0.99469,0.66013,0.864408,0.804083,class2
0.850638,0.815328,0.113833,0.595157,1.302004,-0.151302,1.417466,class2
0.776755,0.837281,0.153366,0.613207,0.033609,0.608396,0.218443,class2
0.288729,0.16815,0.548505,0.37129,0.897369,-0.051124,0.575875,class2
-0.481813,0.605941,1.234254,0.457057,0.189094,-0.01117,0.247278,class2
-0.35732,0.254892,1.03674,0.804209,0.9073,0.602873,1.10829,class2
0.498813,0.383235,0.334276,1.113513,0.753447,0.806615,0.905923,class2
0.526234,0.162785,0.487937,0.353429,1.229629,0.652367,0.253195,class2
0.932359,0.644009,0.128089,0.724042,-0.153894,0.524977,-0.024277,class2
0.390944,0.245969,0.453195,0.292204,0.872581,-0.061007,0.617845,class2
0.455217,-0.286186,0.845825,0.820946,0.273837,1.408814,-0.116054,class2
0.796318,0.834593,0.165927,0.635824,0.001119,0.636464,0.201486,class2
0.397425,0.206935,0.429239,0.226775,0.888866,0.030077,0.590524,class2
0.0551,0.506798,0.823728,0.913097,0.004617,0.755858,0.404693,class2
0.755537,0.789068,0.15859,0.647118,0.063636,0.602576,0.147366,class2
0.427682,0.21632,0.419811,0.201672,0.875971,0.004072,0.629934,class2
0.71546,-0.064228,0.570504,0.821394,0.775621,0.295314,0.514991,class2
0.168763,0.268301,-0.063256,0.560161,0.876504,0.442581,0.40325,class2
-0.022549,0.436974,0.929111,0.907506,0.082747,0.710329,0.347532,class2
0.419114,0.226041,0.451144,0.262968,0.920733,0.037705,0.620031,class2
0.500993,0.322107,-0.116354,0.955594,0.279473,0.55547,0.751711,class2
0.105553,0.840378,0.543861,1.274215,-0.224199,0.933324,0.856079,class2
0.052077,0.55926,0.488125,0.546322,0.280631,0.636459,0.799741,class2
0.612939,0.33844,0.332811,0.377524,0.950105,0.046992,1.026822,class2
0.357247,0.296314,0.358028,0.205867,0.954217,-0.027838,0.658452,class2
0.213023,0.889369,0.119747,0.646639,0.446127,1.230279,0.983697,class2
-0.121049,1.216653,-0.95935,-0.647224,-0.891502,0.528555,2.044078,class2
0.083052,0.547079,0.628946,0.345427,1.162609,0.023289,1.132741,class2
0.700908,0.025929,0.574176,0.824863,0.820845,0.633977,0.66968,class2
0.654264,0.060258,0.56619,0.104149,0.08254,0.694243,0.262868,class2
0.823337,0.823266,0.172796,0.632162,-0.005709,0.633896,0.208077,class2
0.091449,0.127218,0.754154,0.589162,0.110035,0.107357,0.893901,class1
0.044423,0.457497,0.862753,0.902888,0.064177,0.76377,0.427509,class2
0.016382,0.842838,0.443176,1.010216,0.5329,0.518104,0.297704,class2
0.693143,0.357425,0.27711,0.33987,0.981416,-0.025548,1.013392,class2
-0.295256,0.469725,0.063346,0.256027,-0.018274,0.72451,0.447211,class1
0.083399,0.438755,0.899088,0.9651,0.156175,0.702601,0.504649,class2
0.409775,0.684437,0.729652,0.528304,0.126985,0.713124,0.25553,class1
0.563478,0.242784,0.016528,0.825507,0.541102,0.643186,0.970533,class2
0.876948,0.534739,0.03036,0.392325,0.147804,0.735291,0.739175,class2
0.459203,0.643003,0.263761,1.079171,0.690011,0.900027,0.959342,class2
0.435118,0.223228,0.368465,0.246836,0.811609,0.131291,0.576101,class2
0.578363,0.230399,0.01551,0.818625,0.525312,0.625537,0.966059,class2
0.179745,0.551082,0.584372,0.662948,0.692088,0.438276,0.919782,class2
0.331027,1.967459,-0.607342,-0.12443,-0.056567,-0.413995,-1.714352,class1
0.596415,0.232029,0.703025,0.824184,0.608563,0.558378,0.454503,class2
0.275986,0.018626,0.492224,0.186248,0.67193,0.076589,0.729815,class2
0.160149,0.559879,0.93005,0.733016,0.328747,0.888356,0.593094,class2
0.653439,-0.060342,0.48344,0.077429,0.124364,0.726262,0.286806,class2
0.150884,0.392012,1.065161,1.008524,-0.068654,0.744577,0.635244,class2
0.425593,1.023947,0.118391,0.424684,0.7996,0.537629,0.663207,class1
0.092115,0.2645,0.21607,0.840476,-0.174506,0.577774,0.776677,class2
0.558557,0.095551,0.464807,0.127506,-0.026219,0.595623,0.255583,class2
0.712843,0.442383,0.187613,0.293689,0.948992,0.014374,0.985623,class2
0.617663,0.214018,0.022291,0.779935,0.499062,0.630045,1.009421,class2
0.560183,0.649643,0.142008,0.383254,1.168775,0.161633,0.743889,class2
0.007046,0.494311,0.429282,0.534338,0.218279,0.647462,0.67076,class2
0.599183,0.228306,0.091225,0.787301,0.607689,0.72155,1.021662,class2
1.05473,0.429022,0.342663,0.509431,0.95385,-0.170274,1.254418,class2
0.426617,0.054683,0.138792,0.595662,0.946822,0.509695,0.65466,class2
0.435514,0.191358,0.383687,0.240325,0.837987,0.088301,0.574227,class2
0.442344,0.183111,0.590996,0.976017,0.863747,0.138354,0.732493,class1
0.6479,0.015924,0.550963,0.832695,0.761002,0.379521,0.554252,class2
0.492042,-0.114937,0.415285,0.975336,0.8968,0.26527,0.435569,class2
0.931524,0.438387,0.158314,0.480202,0.140918,0.696357,0.792087,class2
0.385639,0.212579,0.430227,0.224719,0.893605,0.031587,0.585437,class2
0.349831,0.726394,0.5157,0.935618,0.238273,1.028706,0.318335,class2
-0.205813,1.052314,0.437508,0.316661,1.371714,0.760938,0.150683,class2
0.613292,0.017165,0.3403,0.169867,0.727537,0.072109,0.443399,class2
0.715822,0.421474,0.200138,0.31173,0.984523,-0.000151,0.979749,class2
0.521769,0.128594,0.346775,0.199906,0.820544,-0.102766,0.550631,class2
0.421533,-0.259422,-0.253912,0.976166,0.440317,-0.0542,1.369541,class2
0.632308,0.051656,0.546736,0.111663,-0.004857,0.562466,0.346315,class2
0.633074,0.220624,0.452571,0.17767,0.09281,0.746935,0.262381,class2
0.239803,0.132382,0.318332,0.297169,1.000926,-0.138252,0.863895,class2
0.58892,0.065338,0.491321,0.778162,0.732233,0.32577,0.613306,class2
0.645066,0.156061,0.183137,0.675483,0.72052,0.471141,0.78989,class2
-0.488136,0.928942,-0.182171,0.074817,0.858864,1.157697,0.718806,class2
0.06265,0.455734,0.656456,0.702188,0.796071,0.298971,0.814784,class2
0.393483,0.720353,1.059505,0.358696,0.655977,0.529155,1.275559,class2
0.691782,0.106025,0.584002,0.912942,0.680838,0.351974,0.476073,class2
0.407032,0.371373,0.35188,0.538455,0.892458,0.744709,0.847974,class2
0.005441,0.499833,0.378063,0.418382,0.189815,0.681692,0.678549,class2
0.511656,0.591032,0.457647,0.181773,1.003648,0.29718,0.586902,class2
0.631629,0.006098,-0.231648,0.819588,0.618762,0.403837,1.221462,class2
0.318588,0.23222,0.327698,0.099844,0.752825,-0.027492,0.68594,class2
0.537685,-0.017246,0.200631,0.684316,-0.022989,0.288138,0.650535,class1
0.753161,0.051392,0.642124,0.055184,-0.06404,0.701679,0.31724,class2
0.936941,0.472512,0.061701,0.548666,0.076876,0.652123,0.859295,class2
0.444378,0.266785,0.427658,0.243551,0.948073,0.00382,0.61405,class2
0.903915,0.516324,0.222174,0.267783,0.793094,0.111172,1.066417,class2
0.077768,0.120462,0.058018,0.879755,0.573033,0.223021,1.247155,class2
0.734988,0.487324,0.207631,0.41484,0.921944,0.022037,0.914422,class2
1.123077,0.809593,0.012875,0.576007,-0.127082,0.61255,0.154308,class2
0.435876,0.208613,0.518611,0.309191,0.845028,0.038016,0.666529,class2
0.373153,0.161105,0.421685,0.293544,0.874731,6.3e-05,0.626643,class2
0.604994,0.673197,0.21224,0.923542,0.638573,1.016566,0.719839,class2
0.818772,0.548475,0.223812,0.258666,0.777494,0.449402,0.838726,class1
0.937399,0.898108,0.163643,0.444449,0.069863,0.578733,0.122971,class2
-0.052704,0.357864,0.607678,0.805136,0.814388,0.196677,0.842085,class2
-0.189161,0.952861,0.340337,0.652871,1.011427,0.797436,0.271741,class2
0.703258,-0.02042,0.260525,0.957482,0.734788,0.70682,0.684666,class2
0.756688,0.455589,0.396871,0.248118,1.017805,0.164788,0.985643,class2
0.14982,0.666195,0.343131,0.058181,0.037057,0.502112,0.719633,class2
0.60941,0.062941,0.498866,0.887698,0.681815,0.437508,0.533662,class2
0.658778,0.716627,0.67191,0.56675,0.625137,0.420273,1.088143,class2
0.089812,0.458184,0.582007,0.69871,0.793213,0.311149,0.654927,class2
0.823896,0.820068,0.168401,0.618439,0.012874,0.631331,0.227485,class2
0.226875,-0.114297,-0.263494,0.720321,0.795414,0.987022,0.941244,class2
0.466438,0.284104,0.338237,0.263272,0.853479,-0.048749,0.547314,class2
0.630618,-0.040391,0.557481,0.804295,0.807482,0.323961,0.617682,class2
-0.177292,0.426306,0.675611,0.738824,0.573198,0.226294,0.682888,class2
0.796319,0.907329,0.214835,0.651073,0.092062,0.703062,0.284317,class2
-0.056168,0.547923,0.139987,0.766748,0.463694,1.049911,0.494699,class2
0.710404,0.313392,0.162483,0.416329,0.951893,-0.079557,0.967734,class2
0.504357,1.264352,0.084008,1.001376,-0.108564,0.330648,0.609224,class2
0.612874,0.39572,0.44822,0.374844,1.00889,0.014535,1.138507,class2
0.754027,0.091554,0.551186,0.823286,0.709875,0.21688,0.637494,class2
-0.221593,0.298542,0.344388,0.573475,-0.205448,1.232414,0.65943,class2
0.389069,0.345864,0.403142,-0.146961,-0.036637,0.905079,0.428276,class2
0.742976,0.385102,0.180516,0.302001,0.895103,0.017264,0.921176,class2
0.132412,0.52711,1.039914,1.044054,0.042597,0.691046,0.461288,class2
0.584735,0.086814,0.607185,0.039929,0.088714,0.704096,0.3136,class2
-0.005713,0.089316,1.034101,0.95016,0.396382,0.573176,0.469409,class2
0.555468,0.251534,0.045946,0.850902,0.528924,0.613838,0.956705,class2
0.592222,0.334425,0.341598,0.428314,0.97326,-0.138668,0.967895,class2
-0.12385,0.356111,0.818916,1.14191,0.102081,1.079956,0.69926,class2
0.46743,0.335243,0.006701,0.845108,0.643378,0.746814,0.902839,class2
0.784194,0.008025,0.646141,1.001755,0.803729,0.211039,0.623546,class2
0.724838,0.401813,0.213117,0.336854,0.956463,0.001765,0.974985,class2
-0.12451,0.449436,0.10106,0.644456,0.046481,0.523157,0.878147,class1
0.463601,0.260918,0.493834,0.202999,0.898546,0.065134,0.55217,class2
0.798179,0.832941,0.159355,0.632563,0.009944,0.629444,0.212035,class2
0.467358,0.326457,-0.047939,0.807714,0.623811,0.733506,1.023221,class2
0.633701,1.371766,1.131052,-0.18364,1.326845,-0.530219,0.652711,class1
-0.203317,0.200735,0.436999,0.84663,0.649468,0.042288,0.593128,class2
-0.156795,0.116339,-0.105183,0.742099,0.610691,0.905797,1.216391,class2
0.061444,0.68003,1.188741,0.917598,-0.155996,0.708143,0.443169,class2
0.55759,0.204456,-0.040155,0.793477,0.482828,0.687544,1.023298,class2
0.462908,0.680251,0.361692,0.349538,0.729053,-0.032098,0.93789,class2
0.035549,0.118825,0.80801,1.205836,1.10061,0.581458,0.737736,class2
-0.059773,0.449226,0.742216,0.565326,0.643108,0.499389,0.863214,class2
0.795868,0.122598,0.77864,0.033152,1.226679,0.352459,1.52601,class2
-0.092046,-0.108171,0.255329,0.844517,0.459472,0.294805,0.385356,class2
0.397022,0.213132,0.43137,0.237978,0.889507,0.043116,0.595995,class2
0.007274,0.09017,1.039341,0.811456,0.19789,0.640679,1.59133,class2
0.755376,0.803944,0.195234,0.665706,-0.050749,0.573817,0.258039,class2
0.189106,0.290619,0.992099,-0.584255,-0.775974,0.319,0.774804,class2
