@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.644618,1.071641,0.234329,0.565577,-0.236887,0.449011,0.367383,class2
1.185427,0.993915,1.432685,0.865542,0.192467,0.443189,0.214295,class1
0.365258,0.514535,0.811984,1.154626,-0.316128,0.878587,0.66653,class2
-0.25785,0.875723,0.777276,0.851982,-0.258994,1.147033,0.675707,class2
0.565936,0.506625,0.209171,0.929605,0.676876,0.856899,0.87098,class2
0.939069,0.745738,0.116374,0.555855,0.234421,0.886025,0.356746,class2
0.204864,0.104035,0.254965,0.150914,1.023118,-0.0273,0.555042,class2
0.655656,0.166465,-0.205247,1.078098,0.150464,0.470397,1.299808,class2
0.542544,0.297443,0.540799,0.13393,1.028952,0.107267,0.543663,class2
0.032781,0.462448,0.851707,0.913518,0.044932,0.771272,0.437178,class2
0.40046,0.223866,0.436063,0.223366,0.891917,0.037583,0.592174,class2
-0.222124,0.683731,0.763478,1.115494,0.270114,0.912015,0.381136,class2
0.797669,0.704149,0.065436,1.172973,0.7906,1.104958,0.725372,class2
0.736411,0.418284,0.199834,0.340276,0.969711,0.002929,0.965513,class2
0.608129,0.148645,0.100016,0.53938,1.001455,0.600284,0.713197,class2
0.840567,0.921188,0.220885,0.644282,0.000228,0.633519,0.154874,class2
0.692942,-0.661986,0.176147,1.090311,1.185911,-0.021818,0.807284,class2
0.29057,0.891128,0.205091,0.669318,0.126026,0.22418,0.557057,class2
0.095524,0.016887,0.331576,0.03354,-0.021323,0.377267,1.136601,class2
0.40813,1.054395,0.197861,0.329495,0.944645,0.655844,0.541704,class1
-0.260945,0.452755,0.832934,0.944196,0.707846,0.512094,0.625685,class2
0.582647,0.959938,0.269616,0.367998,0.875976,0.294144,0.050101,class1
0.8125,0.825776,0.153938,0.625766,0.003139,0.643041,0.203276,class2
-0.364249,-0.077542,0.889138,0.331755,-0.136203,1.47781,0.107673,class2
0.672503,0.050498,0.643197,0.770446,0.745147,0.470285,0.478131,class2
0.356662,0.362358,-0.058348,0.35179,1.029384,0.456802,0.891449,class2
-0.084858,0.671576,0.356957,0.156765,0.741071,0.835363,0.402259,class2
0.839618,0.598132,0.240852,0.678516,0.487287,0.305887,1.278202,class2
0.69214,0.94757,0.225364,0.558444,0.067898,0.619039,0.15712,class2
0.710557,-0.05594,0.525739,0.794664,0.763168,0.363726,0.542775,class2
0.719574,0.676693,0.364822,0.638975,0.211125,0.836166,0.026691,class2
0.507453,0.887048,0.145934,0.376015,0.873517,0.506312,0.567321,class1
-0.333246,0.819998,-0.174202,0.303664,0.687463,0.272277,0.141352,class2
0.659958,0.044033,0.606291,0.791505,0.75531,0.408641,0.52543,class2
0.154823,0.699636,0.800765,0.008678,0.51799,0.752803,0.147752,class1
0.185028,0.133802,0.392016,0.124725,0.723617,0.036895,0.715505,class2
0.289518,0.277605,0.189094,0.728827,0.66091,1.078874,0.658317,class2
0.094631,0.451454,0.755768,0.722094,0.807734,0.230721,0.770627,class2
-0.099456,0.647838,0.5441,0.925388,0.993321,0.092895,0.727621,class2
0.747884,-0.169523,0.297072,1.197028,0.804711,0.39738,1.043997,class2
-0.609892,0.001307,0.20509,-0.097215,0.756465,1.28803,1.234476,class2
0.738763,0.101591,0.417562,0.69119,0.722049,0.093699,0.681679,class2
0.395499,0.215588,0.432491,0.235722,0.88789,0.040284,0.595285,class2
0.722924,0.417575,0.200415,0.327041,0.972771,-0.001619,0.961427,class2
0.69332,0.636434,0.190664,0.329594,1.040365,-0.236114,1.031864,class2
0.876561,0.764591,0.151823,0.712263,-0.001233,0.56361,0.287471,class2
0.548532,0.547243,0.200498,0.998353,0.71783,0.869377,0.848199,class2
0.400648,0.272252,0.493683,0.230116,0.824788,-0.022057,0.672909,class2
0.590575,0.272335,0.061861,0.401081,0.910477,0.054467,0.860506,class2
0.776662,0.298023,0.257023,0.192497,0.820032,-0.114483,1.17414,class2
1.046781,0.643811,0.632601,0.417236,1.401755,0.349088,0.783028,class2
-0.732922,1.231666,1.535185,1.355926,-0.083238,0.447516,0.386132,class2
0.591641,0.012408,0.615369,0.111137,0.124961,0.724502,0.303216,class2
1.028971,0.451965,0.343232,0.130155,1.081055,-0.260487,0.726365,class2
0.584362,0.539301,0.40323,0.11151,0.355056,0.304783,0.392195,class2
0.901056,0.824999,0.247519,0.711779,-0.081349,0.699083,0.276759,class2
0.056951,1.686105,0.069858,-0.461242,-1.459255,0.239514,-0.313451,class2
0.692253,0.024273,0.575735,-0.020697,-0.002232,0.712419,0.266821,class2
0.790286,0.832348,0.121794,0.714502,-0.016716,0.686198,0.241365,class2
0.028931,0.494884,0.705377,0.767664,0.827106,0.25138,0.79596,class2
0.224716,0.195674,0.483546,0.903729,0.504257,0.270357,0.626419,class2
0.648487,0.02811,0.591436,0.107433,0.04071,0.695951,0.254162,class2
0.793319,-0.01962,0.270223,1.047164,0.450702,0.605166,1.22798,class2
0.477302,0.205874,0.446099,0.166608,0.942262,0.068128,0.635032,class2
0.048909,0.460364,0.857205,1.097617,0.266593,0.786717,0.352907,class2
0.657492,-0.010532,0.600112,0.063023,0.066271,0.629605,0.315222,class2
0.537137,0.252448,0.016564,0.799669,0.564253,0.677318,0.990418,class2
0.765757,-0.057522,0.392853,0.856624,0.850652,0.240654,0.424987,class2
-0.045491,0.880602,0.236239,0.964089,0.786776,0.748301,0.604891,class1
0.907202,0.261417,0.040767,0.188886,1.019193,0.057107,1.031521,class2
0.77809,-0.08588,0.580733,0.019546,0.861463,0.045774,0.824678,class2
-0.032354,0.446285,0.377576,0.415432,0.242113,0.57983,0.816196,class2
-0.140831,0.023988,0.312569,0.478018,-0.458477,1.312741,0.747248,class2
0.403296,0.227283,0.425281,0.23456,0.897794,0.035051,0.597803,class2
0.959272,0.386912,0.11165,0.386997,0.206121,0.617865,1.004606,class2
-0.116728,-0.45503,-0.482979,0.709298,0.781707,0.779188,1.051271,class2
0.726332,0.416207,0.204677,0.317075,0.975273,0.024356,0.974228,class2
0.388952,0.230283,0.363465,0.21335,0.900402,0.053589,0.54575,class2
-0.227704,0.552982,0.081325,0.442612,-0.011728,0.388635,0.239883,class2
0.055725,0.569583,0.852178,0.222529,0.143485,0.945451,0.226173,class2
1.071552,0.499375,0.235172,0.145724,0.785328,0.018666,1.164805,class2
0.805173,0.52291,0.110212,0.174016,0.846183,0.176039,0.983428,class2
1.148175,0.601787,0.04721,0.427486,0.76845,0.817146,0.376075,class1
0.085543,0.442878,0.987662,0.336199,1.270459,0.076384,0.864159,class2
0.512093,0.613876,0.163195,0.355554,1.172344,-0.162069,0.985084,class2
0.388255,0.212147,0.440952,0.234209,0.887102,0.040393,0.581988,class2
-0.741416,0.91097,1.586214,0.724323,0.367313,0.026848,0.494324,class2
0.468882,-0.042229,0.192977,0.101399,0.704997,0.130895,0.845306,class2
0.581756,0.232963,0.041109,0.827388,0.560261,0.66146,0.952865,class2
0.733089,0.015972,0.406822,0.882724,0.636532,0.394388,0.795142,class2
0.567919,0.26754,0.040192,0.83491,0.528849,0.668935,0.954855,class2
0.55048,0.253466,0.018409,0.826958,0.546997,0.634513,0.964926,class2
0.189684,0.507928,1.251459,1.044959,0.411989,0.24141,1.08361,class1
-0.322063,0.343171,0.31894,0.581399,0.423912,1.257971,0.136988,class2
0.286525,0.171962,0.356811,0.171212,0.914387,0.07595,0.768163,class2
0.458336,-0.233189,0.111458,0.462191,0.695589,0.913652,0.980766,class2
0.757546,0.170251,0.135124,0.562962,0.741964,0.53251,0.528636,class1
0.412733,0.252022,0.525052,0.292321,0.692667,0.132769,0.717546,class2
-0.087729,0.669568,0.262465,0.412595,1.087016,0.809324,0.994841,class2
0.421569,0.585211,0.756563,-0.121152,0.927711,-0.590474,0.481595,class2
0.380283,0.093878,0.360764,0.114907,0.948812,0.039222,0.720158,class2
0.619955,-0.021822,0.566229,0.851231,0.760394,0.389855,0.522226,class2
-0.223589,0.581581,0.900195,0.786972,1.027049,0.187651,0.561789,class2
0.803858,0.083184,0.486508,0.484776,0.327471,0.479763,0.67314,class1
0.489416,0.914541,0.141881,0.374993,0.871335,0.54797,0.581063,class1
0.89247,0.519783,0.103646,0.559388,0.882214,-0.007704,1.084781,class2
0.248982,-0.055892,0.358382,1.311154,0.020264,1.200757,1.399302,class2
0.873652,0.322383,0.82261,0.88552,0.779025,0.2619,0.607187,class2
0.131278,0.032123,0.094542,0.36003,0.662762,0.601386,0.662192,class1
0.61549,0.019263,0.588114,0.823431,0.781795,0.353732,0.565062,class2
0.861693,0.846531,0.114834,0.714607,0.065349,0.550027,0.157918,class2
-0.151004,0.541388,0.618245,0.909059,0.629941,0.111552,0.806048,class2
0.945906,-0.387512,0.935087,0.51542,0.50417,-0.494401,-0.360464,class2
0.483119,0.57451,0.235766,0.295494,0.959395,-0.185887,1.203381,class2
0.256456,1.153114,-0.32383,0.458366,-0.24403,0.712632,1.466351,class2
0.618059,0.040058,0.595157,0.074464,0.065398,0.671608,0.292844,class2
0.672938,0.036039,0.568757,0.834603,0.756368,0.388318,0.563009,class2
0.145099,0.648713,0.662607,0.585945,0.210133,0.774982,0.867324,class1
0.617743,0.036555,0.603695,0.06998,0.053729,0.665128,0.27365,class2
0.043536,0.457865,0.863591,0.90136,0.063052,0.762977,0.429482,class2
0.427705,0.221915,0.098566,0.714331,0.342476,0.736267,1.095321,class2
0.042687,0.57389,0.47559,0.416137,0.262781,0.573229,0.666868,class2
0.218202,0.622814,0.691094,0.94922,-0.111382,0.565557,0.590092,class2
0.830929,0.705512,0.531158,0.698199,0.565314,0.80882,1.181046,class2
0.271835,0.827913,0.718319,0.717534,0.244325,0.811476,0.026141,class1
0.278354,0.23142,0.330143,0.319355,0.994114,-0.062858,0.690665,class2
0.464679,0.281147,0.142649,0.660284,0.401544,0.604806,0.924695,class2
0.644262,0.008584,0.545149,0.837946,0.746514,0.37063,0.557333,class2
0.573196,0.02451,0.563035,0.799516,0.788162,0.427039,0.491954,class2
0.395586,0.218051,0.431738,0.22671,0.888389,0.035605,0.587288,class2
-0.04026,0.177606,-0.051557,0.959911,-0.33045,0.349671,-0.060468,class1
0.945337,0.45613,0.624769,0.512836,0.264779,0.568935,1.040992,class1
0.247772,0.019183,-0.173269,0.861132,0.933502,0.957722,0.988974,class2
0.381089,0.299326,0.242235,0.968274,0.800817,1.17367,0.789516,class2
0.305077,0.244908,0.454358,0.160144,0.927318,0.077863,0.517014,class2
0.013918,0.465522,0.448745,0.188905,0.60324,0.917518,0.372412,class2
0.924618,0.569788,0.240168,0.560861,1.233999,-0.329184,1.133967,class2
0.721881,0.419691,-0.058929,0.575199,1.181098,0.292694,1.207497,class2
0.627991,0.79728,0.273315,0.830013,0.030901,0.488564,0.191444,class2
0.831374,0.062013,0.611149,0.938807,0.781708,0.468051,0.408474,class2
0.48137,0.914217,0.165862,0.366288,0.863211,0.531324,0.577435,class1
0.749071,-0.021836,0.717399,0.429252,-0.001634,0.759057,0.458887,class2
0.575562,0.517973,0.273517,0.090605,0.86484,-0.040945,1.17745,class2
0.055323,0.427296,0.354213,0.49499,0.149561,0.694454,0.683555,class2
0.425448,0.05683,0.139074,0.59691,0.94953,0.512575,0.65364,class2
-0.012214,0.528423,0.314109,0.272156,0.233181,0.645476,0.786579,class2
0.602847,0.421526,0.331398,0.184475,1.095252,0.111549,0.797708,class2
0.496591,0.206875,0.439338,0.128502,0.918573,-0.076173,0.632951,class2
0.649716,0.268815,0.954578,0.139722,0.78879,1.088432,0.15187,class2
0.614799,0.011302,0.595936,0.06601,0.062048,0.668471,0.303823,class2
0.68457,0.472219,0.40101,0.536056,0.700497,-0.250334,0.657922,class2
0.148523,0.589006,0.947143,0.753233,0.143478,0.628624,0.304629,class2
0.613263,0.2515,0.087727,1.230982,0.668862,0.609842,0.576829,class2
0.340187,0.560625,0.296405,1.022215,0.44215,0.846418,0.876891,class2
0.959722,0.352119,0.709891,-0.171176,0.96595,0.350714,0.851454,class2
0.820425,0.836397,0.178356,0.645238,0.002945,0.642749,0.212193,class2
0.644567,0.014679,0.522749,0.843967,0.754092,0.35738,0.559458,class2
0.550494,0.266841,0.384731,0.271546,1.018005,0.1336,0.432354,class2
0.61159,0.004439,0.500818,0.794817,0.766235,0.309873,0.595942,class2
0.819893,0.851114,0.171677,0.624546,0.017855,0.647346,0.221613,class2
0.898427,0.440337,0.038946,0.541564,0.061612,0.655323,0.881551,class2
0.954465,0.584869,-0.327243,0.465308,0.743098,1.140621,0.677432,class2
-0.246542,0.611036,0.105951,0.387358,-0.085506,0.438728,0.491563,class2
0.080657,0.441956,0.850322,0.90015,0.045459,0.76736,0.446739,class2
0.800303,0.831572,0.169539,0.628228,-0.000804,0.651748,0.209305,class2
0.552975,1.13684,-0.284353,0.837024,1.376574,0.381425,1.684368,class2
0.703044,0.558833,0.059632,0.86072,0.580537,1.014553,0.790037,class2
-0.175843,0.435444,0.549845,0.667042,0.556068,0.331583,0.65635,class2
0.632593,0.299817,-0.101252,0.869897,0.424702,0.607849,0.961579,class2
0.419476,0.749126,0.085738,0.334765,0.682476,0.154836,0.979945,class2
0.647926,-0.095421,0.522484,0.844618,0.849031,0.264158,0.6162,class2
0.911673,0.572066,-0.004004,0.265734,0.071607,0.343393,0.7394,class2
0.74724,0.408469,0.230867,0.355539,0.953371,0.040237,0.935276,class2
0.058653,0.574387,0.849507,0.236943,0.150972,0.957218,0.229657,class2
0.498853,0.225973,-0.023096,0.849408,0.583464,0.699766,0.958306,class2
0.492862,0.37668,-0.146496,0.99672,0.583397,0.77518,0.910512,class2
0.570105,0.527626,0.179451,0.984709,0.685797,0.912052,0.874656,class2
-0.571638,0.482535,0.103911,-0.108762,-0.590879,0.499742,-0.543305,class2
1.257426,0.949169,0.916304,1.468024,0.065028,0.995281,-0.206801,class2
0.380523,0.173421,0.430364,0.215525,0.837455,0.013028,0.62892,class2
0.426586,0.048382,0.119103,0.559934,0.95106,0.470326,0.679329,class2
0.431226,0.236279,0.01444,0.844818,0.434904,0.732649,1.052961,class2
0.643828,0.008352,0.546424,0.83563,0.745397,0.36946,0.554921,class2
0.431432,0.076633,0.617364,0.289031,0.638439,-0.194151,0.412435,class2
0.593194,0.272251,0.864703,0.840057,0.131959,0.593362,0.890138,class1
0.611887,-0.068015,1.671627,0.697946,-0.061034,1.725153,-0.6412,class2
0.58803,0.04651,0.473405,0.831479,0.660802,0.380089,0.542913,class2
0.375654,0.244982,0.4413,0.29354,0.920713,-0.006515,0.539854,class2
0.811129,0.851553,0.172497,0.624329,0.020664,0.648373,0.226516,class2
0.601043,0.611635,0.39569,0.10802,1.055639,-0.241993,0.827216,class2
0.807107,0.108582,0.667839,0.71267,1.021089,0.332234,0.560992,class1
0.530154,0.191492,0.003737,0.85536,0.566533,0.721799,0.934958,class2
0.327156,0.259498,0.364836,0.321831,0.896373,0.102004,0.582625,class2
-0.022984,0.566508,0.655736,0.891976,0.821578,0.336611,0.882265,class2
0.212436,0.682096,1.040716,0.688396,-0.063354,0.678052,0.338241,class2
0.793505,0.692884,0.220479,0.878135,0.169729,0.726176,0.212904,class2
0.837152,0.092235,-0.255954,0.94966,0.231402,1.098728,1.302997,class2
-0.344434,1.165094,-0.395658,-0.446418,-0.378151,0.761327,0.753375,class2
1.052222,-0.627521,0.433305,1.64052,-0.432717,-0.019136,1.247816,class2
0.691604,-0.094159,0.460563,0.789518,0.859784,0.379985,0.489199,class2
0.72428,0.400829,0.20388,0.32931,0.971894,0.012981,0.965585,class2
0.811727,0.919151,0.667331,0.643295,0.405885,0.477647,0.609783,class2
0.737837,0.742034,0.459348,0.963861,0.939936,1.010763,0.823919,class2
0.71543,-0.053505,0.466275,0.716394,0.664895,0.225303,0.408358,class2
0.486515,0.21606,0.087148,0.768431,0.460569,0.6891,0.892294,class2
0.441964,0.113112,0.541538,0.308906,1.091886,-0.078711,0.748581,class2
-0.033635,0.440706,0.309056,0.354769,0.774208,0.89162,0.351031,class2
0.435191,0.222244,-0.263082,0.859715,0.922915,0.571657,1.162745,class2
0.065709,0.959986,0.348202,0.92254,1.239216,-0.11159,0.318052,class2
0.06127,0.452002,0.906459,0.892829,0.028242,0.758213,0.415684,class2
0.642006,-0.003227,0.560708,0.85702,0.780853,0.336386,0.576907,class2
0.244093,0.54032,0.965905,0.622611,0.452999,0.543686,0.39246,class2
0.57236,0.252669,-0.013348,0.819178,0.492858,0.690233,1.009444,class2
0.762243,0.605317,0.164129,0.747346,0.376722,1.006105,0.421548,class2
-0.420962,0.645894,0.542321,0.063554,-0.083737,0.524649,0.635587,class2
0.642196,0.013049,0.541361,0.829673,0.745055,0.366205,0.552451,class2
0.697669,0.529775,-0.06019,0.444908,1.062996,-0.103508,0.934581,class2
0.547376,0.512293,-0.239158,1.051783,0.366636,0.920806,0.793624,class2
0.762319,0.554075,0.356974,0.319953,1.093602,0.09234,0.822068,class2
-0.430271,0.675951,0.713925,0.082298,0.883247,0.125328,-0.364832,class2
0.087288,0.619113,0.214103,0.350001,0.251968,0.597753,0.748348,class2
0.33856,0.337919,0.51804,0.382558,0.987421,0.01357,0.541118,class2
0.10723,0.342177,0.628814,1.173781,0.615086,0.402583,0.928974,class2
-0.356458,-0.315225,0.423005,0.262474,-0.328199,0.241063,1.04717,class2
-0.303387,0.629129,0.220217,0.712854,-0.093251,1.050587,0.735892,class2
0.686823,0.01707,0.785012,0.191864,0.832549,0.052403,1.006928,class2
1.217755,0.327166,0.403425,1.091952,0.09434,0.611612,0.508175,class2
0.13184,0.332604,0.57586,0.623159,0.488005,1.774169,1.369124,class2
-0.154294,0.925169,-0.370129,0.439823,0.680708,0.481828,0.526941,class2
0.235646,0.260991,0.408045,0.433479,0.864553,0.363817,1.043255,class1
0.423247,0.156531,0.209165,1.003515,0.68165,0.633516,1.127926,class2
0.638709,0.007251,0.598874,0.077008,0.0485,0.704877,0.267844,class2
0.234893,0.730664,0.467027,0.203309,0.384017,0.896121,0.534161,class2
0.286908,0.867898,1.386379,0.590432,-0.271123,0.811582,0.923117,class2
0.75338,-0.121629,0.537342,0.9521,0.668973,0.295277,0.43627,class2
0.80279,0.836439,0.164142,0.638086,0.008696,0.631755,0.208494,class2
-0.024691,0.276567,0.905261,0.775346,0.926588,0.327576,0.839792,class2
0.85913,0.908263,0.2438,0.749632,0.025117,0.723449,0.271403,class2
0.396534,0.24974,0.762591,0.67085,0.097183,0.343059,0.848562,class1
0.737648,0.380765,0.09146,0.615771,-0.056398,1.002914,0.236057,class2
0.693837,0.297503,-0.069609,0.909163,0.55541,0.766953,0.864955,class2
0.535077,1.031707,0.085275,0.533981,0.022216,0.554116,0.356854,class2
0.665534,0.007666,0.64027,0.901247,0.630899,0.249504,0.46373,class2
0.475947,0.287778,0.073018,0.861016,1.000249,1.058177,0.919209,class2
0.636633,0.27922,0.66057,-0.146471,0.188162,1.228768,0.506902,class2
0.760506,0.914803,0.267738,0.681383,-0.092256,0.474052,0.286194,class2
0.480407,0.263947,0.430197,0.17948,0.864035,0.088947,0.644437,class2
0.109292,0.543257,0.524807,0.596969,0.138995,0.529682,0.878,class2
0.344882,0.147539,0.282283,0.996948,0.457786,0.769001,0.514409,class1
0.325635,0.178281,0.4194,0.187412,0.863938,-0.100587,0.449829,class2
0.125594,-0.01682,0.240874,0.457348,0.668977,0.297465,0.830217,class2
0.504992,0.226271,0.134617,0.70537,0.382055,0.750713,1.097248,class2
0.259065,0.352919,0.947278,0.568639,-0.206931,0.788243,0.459835,class2
-0.142327,0.119656,0.360133,0.171839,0.929948,0.33198,1.300181,class2
-0.118659,0.381931,0.708949,0.775245,0.089273,0.875992,0.270637,class2
0.56421,-0.038508,0.653522,-0.010597,0.188568,0.724428,0.314249,class2
1.244498,0.265838,-0.00926,0.510533,0.702877,0.39142,1.342797,class2
0.011702,1.130184,-0.111147,0.587265,1.484842,0.66479,1.505674,class2
0.813873,0.850293,0.253235,0.838785,-0.239194,0.508773,0.478867,class2
0.558331,0.237917,0.00938,0.83239,0.546102,0.649023,0.977944,class2
-0.426427,0.274418,1.848616,-0.208511,-0.332494,0.664785,-0.765878,class2
0.806382,0.819236,0.136482,0.627034,0.019562,0.640596,0.188497,class2
0.554118,0.140471,0.175114,0.509104,0.881232,0.421929,0.528235,class2
0.561567,0.200009,-0.113877,0.903522,0.31128,0.357672,0.659475,class2
0.79723,0.575903,0.23514,0.759,0.714201,0.906574,1.052851,class2
0.154342,0.679191,0.813391,0.001437,0.509541,0.726126,0.144369,class1
0.397231,0.327977,0.312414,0.223971,0.783289,-0.019224,0.493022,class2
0.803734,0.282539,0.33481,0.312236,1.00436,0.086313,0.944254,class2
0.746102,0.301286,0.421585,0.33534,0.990212,0.011757,0.787168,class2
0.139989,0.69485,0.805065,0.004645,0.522788,0.742222,0.143795,class1
0.089869,0.505958,1.069397,0.981865,1.115876,0.010088,0.761467,class2
0.437086,0.638725,0.174207,0.822823,0.564137,0.965334,0.770721,class2
0.636099,0.610634,0.308964,0.972056,0.850763,1.0371,1.033599,class2
0.537863,0.438098,0.426955,0.268248,0.280891,0.051489,0.185989,class2
0.443072,0.031778,0.156831,0.589499,0.955869,0.49954,0.685007,class2
0.665203,0.013445,0.572328,0.810252,0.760409,0.375137,0.539222,class2
0.700115,0.538707,0.566772,0.303277,1.232688,0.26648,1.119851,class2
0.771763,-0.270514,0.634991,1.27948,-0.420611,1.444916,0.297575,class2
0.360623,0.485232,0.137171,1.043456,0.718436,0.677273,0.749492,class2
0.855635,0.888771,0.040308,0.584657,0.15072,0.832077,0.22748,class2
0.806645,0.817342,0.149715,0.648042,-0.002192,0.615592,0.210598,class2
0.336277,0.155755,0.154766,0.625531,0.006949,0.649114,0.484713,class2
0.210114,1.265925,0.777586,1.386245,0.831208,0.973749,0.671731,class2
0.470767,0.223058,0.318548,0.281264,0.889687,-0.082304,0.502186,class2
0.419785,0.636143,0.91054,0.026715,0.212427,0.88531,0.344365,class2
-0.133423,0.273473,0.429369,0.166527,0.080743,0.832401,0.863868,class2
0.254018,0.570292,0.588771,1.044053,0.251084,0.592947,0.305994,class2
0.502092,0.460528,0.174131,1.244607,0.768764,0.835025,0.946008,class2
0.492471,0.524957,0.923693,0.17052,0.347098,0.969112,0.44184,class2
0.497509,0.180745,0.327189,0.263866,0.780081,0.1222,0.678225,class2
-0.089323,0.942548,1.143643,0.289472,0.856031,0.584131,0.954772,class2
1.385602,-0.139708,0.474481,1.780788,1.147622,1.466727,1.787712,class2
0.710277,0.394027,0.176928,0.300439,0.9433,-0.004308,0.962061,class2
0.16983,0.49565,0.555243,0.461431,0.21164,0.652529,0.795593,class2
0.961554,0.002002,1.036647,0.2495,0.529889,0.639013,1.005067,class2
0.817857,0.805162,0.173024,0.628966,0.036011,0.646297,0.172042,class2
0.21057,0.152486,0.896195,0.521376,0.373422,0.37284,0.603865,class2
0.276114,0.085153,-0.594951,1.151975,0.82158,0.301893,1.92793,class2
0.182495,0.599646,0.512555,0.439073,0.225017,0.653127,0.85552,class2
0.207446,0.42114,0.294767,0.793159,0.429125,0.692851,0.517726,class1
0.569768,0.883076,-0.010909,0.356144,0.245649,0.626397,0.272867,class2
0.504412,0.311299,0.322619,0.258835,0.915224,0.023961,0.740646,class2
0.47186,0.878738,-0.255079,0.668522,0.533054,1.187733,0.680435,class2
0.040037,0.598812,0.833829,0.230134,0.137652,0.966745,0.231026,class2
0.479771,0.176021,0.440361,0.229384,0.911268,-0.043709,0.490208,class2
0.665451,0.438203,0.297905,0.561329,0.995431,0.852941,0.850164,class1
0.524699,0.069526,0.184794,0.963815,0.666993,0.609623,0.836017,class2
0.281554,0.632971,0.937954,-0.029244,0.811533,1.26952,0.882678,class2
0.711594,-0.805686,1.353069,1.340713,-0.334001,1.30419,0.26991,class1
0.500458,1.209471,1.641092,1.247412,-0.206719,-0.064737,0.41446,class2
-0.029091,0.504594,0.922002,0.840829,0.153424,0.855585,0.451416,class2
0.71454,-0.027804,0.663401,-0.007162,0.122823,0.574387,0.348682,class2
0.863089,0.47097,0.343608,0.307547,0.537322,-0.376022,1.368314,class2
0.673405,0.523973,0.224484,0.38444,0.961806,-0.095538,1.056124,class2
0.063977,0.228769,0.044749,0.85017,0.958035,0.560561,0.407548,class2
0.486306,-0.175537,0.058937,0.946076,0.829323,0.264736,0.606153,class1
0.416559,0.681434,0.045462,1.371109,1.041863,0.563273,1.211044,class2
0.431124,0.663344,0.174233,1.061727,-0.062854,0.136034,0.80163,class2
-1.053176,1.606316,-0.092456,0.655669,1.160729,1.092378,1.248001,class2
0.643601,0.281722,0.113935,0.926097,0.608435,0.992596,0.60793,class2
-0.325063,1.140519,1.489788,0.679808,0.032098,-0.358696,0.604984,class2
0.894892,0.423788,0.217964,0.470958,1.111589,-0.12776,0.858599,class2
0.412093,-0.043802,0.705159,-0.027152,0.614824,-0.256861,0.320809,class2
0.533434,0.176671,0.575872,0.768876,0.380487,-0.130563,1.250412,class2
-0.329767,-0.000718,1.108384,0.262184,0.075082,1.260653,0.484884,class2
-0.458053,0.64805,1.104504,0.349397,0.390098,0.103763,0.549645,class2
0.72462,0.178091,0.436745,0.813373,0.787938,0.444261,0.664745,class2
0.955872,-0.17305,0.793221,-0.026632,0.337919,0.52006,0.548801,class2
0.827009,0.842756,0.136054,0.618549,0.057044,0.603029,0.205026,class2
0.896303,0.722283,0.034155,0.539704,-0.003105,0.786464,0.363877,class2
0.760848,0.711128,0.126129,0.629876,-0.047731,0.381173,0.655823,class2
-0.183638,0.980867,1.237782,0.772815,1.114012,0.835129,0.282367,class2
0.8914,0.609638,0.143963,0.509288,-0.052433,0.507214,0.910159,class2
0.691646,0.4821,0.146711,1.208848,0.834768,1.052008,0.653354,class2
-0.343639,0.311691,0.563776,0.419654,0.22855,0.61125,1.032068,class2
-0.691327,1.038272,0.404877,1.350284,-0.698364,1.409966,0.23939,class2
0.012614,-0.309621,0.008973,0.838117,0.687811,0.910629,0.136932,class1
0.181868,0.890047,0.126362,0.826291,0.155554,0.197143,0.419592,class2
0.548164,0.215539,-0.003049,0.827145,0.535379,0.615915,0.990595,class2
-0.352459,-0.17164,0.38119,1.410321,0.098562,0.284942,0.779214,class2
0.585441,0.63531,0.350024,0.415313,-0.123552,0.853459,0.137127,class2
0.500134,-0.0509,0.348748,0.17372,0.778372,-0.207985,0.695417,class2
0.753172,0.871671,0.342813,0.953642,-0.330397,0.74537,0.138122,class2
0.576521,0.01974,0.665305,0.022951,0.125547,0.653519,0.272415,class2
0.343039,1.051064,0.770218,0.663841,0.94396,0.271452,0.507779,class2
0.664661,0.067513,0.588076,0.095721,0.107093,0.689552,0.301198,class2
0.734607,0.411866,0.20511,0.330799,0.967106,0.007593,0.960606,class2
0.795166,0.840042,0.155912,0.645981,0.008728,0.631994,0.204111,class2
0.37782,0.21172,0.405715,0.216748,0.877506,0.048205,0.607255,class2
0.160967,0.31995,0.451013,0.397241,0.009509,0.618575,0.576823,class2
0.753733,0.930236,0.153494,0.398534,0.09808,0.156442,0.499483,class2
0.056481,0.515045,0.598712,0.629455,0.4015,0.634642,0.859662,class2
0.150677,-0.294077,1.358768,0.993664,0.200057,0.84748,0.72141,class2
0.602535,0.059685,0.53745,0.872667,0.752795,0.391392,0.559295,class2
0.41523,-0.446492,0.245709,0.77078,0.863005,0.537094,0.281035,class2
0.625517,0.035565,0.587057,0.070783,0.070911,0.692498,0.293462,class2
0.753412,0.792262,0.403872,1.290846,0.636684,0.770141,1.113846,class2
0.481569,0.915542,0.165399,0.359576,0.851044,0.527106,0.572435,class1
0.186186,0.278902,0.530261,0.643494,0.948876,0.400104,0.910451,class2
