@relation 'generators.HyperplaneGenerator -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.664622,0.584137,0.367991,0.479354,0.21535,0.926943,0.355407,class1
0.868212,0.491531,0.222271,0.783491,0.656829,0.953996,0.216695,class2
0.308306,0.170568,0.529826,0.281529,0.237733,0.370199,0.320302,class1
0.926056,0.262155,0.859182,0.962366,0.696268,0.323731,0.721051,class1
0.652427,0.910699,0.711981,0.353697,0.213184,0.56698,0.070817,class1
0.421508,0.236457,0.918094,0.411947,0.481073,0.154821,0.250114,class1
0.476818,0.097896,0.524987,0.077036,0.520743,0.368953,0.581723,class1
0.056722,0.850781,0.064083,0.563115,0.753117,0.072744,0.192933,class1
0.027539,0.161859,0.610703,0.948103,0.608596,0.635886,0.361593,class1
0.83033,0.211955,0.865373,0.367893,0.711864,0.840529,0.999092,class2
0.220269,0.67966,0.829744,0.037627,0.883631,0.231425,0.055815,class1
0.259267,0.108184,0.379609,0.410029,0.005384,0.095246,0.490222,class1
0.129661,0.241343,0.47993,0.21351,0.642062,0.021324,0.085115,class1
0.326972,0.587445,0.927129,0.235255,0.558409,0.654602,0.481381,class1
0.364339,0.378019,0.010957,0.72234,0.069626,0.049478,0.78482,class1
0.205613,0.161611,0.545906,0.807897,0.533362,0.131646,0.199675,class1
0.349407,0.49447,0.382558,0.655948,0.103861,0.266419,0.510672,class1
0.450675,0.120663,0.428246,0.577755,0.408485,0.743091,0.002901,class1
0.333901,0.570912,0.474787,0.686454,0.092339,0.945165,0.227694,class1
0.164899,0.847132,0.749102,0.782938,0.052868,0.604428,0.606783,class1
0.084603,0.598061,0.628287,0.238912,0.433739,0.607014,0.026377,class1
0.115665,0.561591,0.835914,0.6945,0.466181,0.778393,0.583558,class1
0.362798,0.114461,0.178008,0.312796,0.609796,0.979023,0.848274,class1
0.696721,0.854516,0.725377,0.863797,0.188673,0.350648,0.002595,class1
0.05874,0.376337,0.819383,0.108108,0.236583,0.019241,0.234442,class1
0.495605,0.090086,0.651607,0.056747,0.228501,0.281381,0.195072,class1
0.191924,0.436375,0.392674,0.704316,0.440557,0.140911,0.239543,class1
0.68658,0.653082,0.2294,0.478117,0.803591,0.849262,0.339931,class2
0.480662,0.214743,0.466146,0.335015,0.600124,0.435117,0.039448,class1
0.342722,0.693532,0.496468,0.40749,0.523602,0.249713,0.104883,class1
0.528484,0.595058,0.902317,0.772457,0.233595,0.844538,0.428341,class1
0.306501,0.743741,0.118816,0.336904,0.939891,0.605299,0.037051,class1
0.954547,0.779693,0.451903,0.784776,0.004309,0.89573,0.256834,class1
0.579354,0.02882,0.219234,0.001415,0.462571,0.712555,0.103612,class1
0.190095,0.218814,0.45337,0.268384,0.019927,0.454763,0.387928,class1
0.557797,0.36118,0.227062,0.137331,0.65405,0.556329,0.273567,class1
0.785546,0.800546,0.799433,0.130042,0.060016,0.820596,0.603823,class1
0.551563,0.382093,0.2456,0.681418,0.616288,0.953689,0.671627,class2
0.391489,0.435483,0.530145,0.680816,0.33868,0.611408,0.613103,class1
0.784576,0.051927,0.032458,0.579591,0.536009,0.09268,0.482883,class1
0.020562,0.647054,0.293194,0.3096,0.945962,0.759105,0.113707,class1
0.26851,0.876294,0.478081,0.258052,0.929121,0.799168,0.139995,class1
0.243935,0.244564,0.152378,0.688103,0.015559,0.029588,0.808408,class1
0.73618,0.207455,0.157393,0.392047,0.000336,0.016758,0.650075,class1
0.65333,0.947871,0.273577,0.825684,0.795751,0.489504,0.697437,class2
0.995503,0.253941,0.210744,0.282926,0.257844,0.259685,0.959833,class2
0.061873,0.122039,0.219181,0.415288,0.439623,0.544703,0.72508,class1
0.209463,0.182525,0.495347,0.089215,0.548971,0.842667,0.134766,class1
0.003741,0.820705,0.107573,0.328408,0.928924,0.854278,0.012069,class1
0.280975,0.430073,0.473128,0.210202,0.456214,0.776165,0.414066,class1
0.182558,0.823959,0.584029,0.468005,0.806785,0.03445,0.043179,class1
0.195898,0.135479,0.629689,0.765814,0.133415,0.259914,0.079071,class1
0.772303,0.351799,0.293283,0.301955,0.595045,0.657943,0.341314,class1
0.761547,0.228917,0.629151,0.141638,0.418384,0.469894,0.360176,class1
0.210391,0.378457,0.581632,0.692662,0.889484,0.517585,0.906986,class1
0.555962,0.469937,0.868595,0.530351,0.458051,0.997018,0.344559,class1
0.335654,0.125584,0.3853,0.836745,0.247877,0.392418,0.5933,class1
0.387545,0.504488,0.83607,0.962533,0.315562,0.885541,0.494258,class1
0.405468,0.529893,0.647792,0.524736,0.633704,0.860882,0.151577,class1
0.089998,0.289985,0.683559,0.522804,0.064879,0.702347,0.680993,class1
0.618561,0.132555,0.03049,0.542164,0.345382,0.082671,0.257726,class1
0.456013,0.239347,0.107642,0.759291,0.092041,0.750951,0.361204,class1
0.254469,0.152934,0.287767,0.673816,0.99724,0.368464,0.826122,class1
0.057045,0.875083,0.382655,0.447344,0.263554,0.98017,0.340974,class1
0.233862,0.759956,0.362697,0.628693,0.69195,0.278422,0.082911,class1
0.053859,0.710024,0.077094,0.212284,0.436368,0.518818,0.324806,class1
0.531381,0.448403,0.037991,0.866144,0.175933,0.900195,0.694985,class1
0.046239,0.556624,0.400095,0.366034,0.425137,0.297063,0.67491,class1
0.660103,0.549386,0.443532,0.526436,0.107378,0.594259,0.707934,class1
0.125311,0.005291,0.386173,0.842876,0.882618,0.502847,0.029472,class1
0.560185,0.227284,0.378012,0.619069,0.253964,0.439541,0.427209,class1
0.889913,0.270895,0.431416,0.162201,0.023068,0.461916,0.429645,class1
0.363666,0.365472,0.802147,0.912069,0.723104,0.53543,0.024471,class1
0.635913,0.445886,0.445242,0.833794,0.14425,0.015324,0.464096,class1
0.63787,0.261475,0.25898,0.710535,0.573901,0.93695,0.217471,class1
0.191077,0.361813,0.677523,0.147236,0.294832,0.68577,0.636895,class1
0.117983,0.29808,0.71885,0.25803,0.680564,0.683695,0.731588,class1
0.992345,0.028956,0.535107,0.569147,0.483936,0.936273,0.754238,class1
0.222298,0.001023,0.416205,0.606416,0.742339,0.146484,0.633277,class1
0.444317,0.046094,0.033745,0.511254,0.899606,0.14531,0.990834,class1
0.288479,0.015305,0.21809,0.463601,0.296094,0.002587,0.719983,class1
0.179117,0.515749,0.508925,0.790939,0.997797,0.888663,0.392843,class1
0.558836,0.072317,0.224424,0.99133,0.243742,0.378078,0.287583,class1
0.396706,0.841992,0.602275,0.501316,0.329086,0.388024,0.139046,class1
0.027306,0.301519,0.622528,0.930758,0.181243,0.79686,0.590595,class1
0.507909,0.951733,0.447544,0.202816,0.191445,0.962262,0.739242,class1
0.988671,0.349161,0.180845,0.233014,0.435345,0.755972,0.377147,class1
0.026894,0.704751,0.577173,0.494877,0.208438,0.082649,0.030856,class1
0.199902,0.554202,0.836036,0.940455,0.140267,0.679068,0.181277,class1
0.543933,0.987685,0.415123,0.421154,0.24583,0.001525,0.11714,class1
0.27668,0.392128,0.681673,0.892948,0.696966,0.587748,0.51977,class2
0.166203,0.150423,0.058499,0.726223,0.434085,0.560033,0.785582,class1
0.39999,0.537899,0.175775,0.329584,0.578399,0.570429,0.551797,class1
0.042129,0.286115,0.104189,0.85038,0.066515,0.807475,0.548122,class1
0.915509,0.956666,0.596791,0.191573,0.561434,0.948639,0.94555,class2
0.18811,0.371066,0.807171,0.856393,0.112022,0.162584,0.625433,class1
0.553613,0.104874,0.567121,0.085922,0.502113,0.905831,0.296598,class2
0.792649,0.051418,0.449925,0.835371,0.392568,0.006974,0.188274,class1
0.796195,0.962882,0.359423,0.350544,0.132543,0.968134,0.002709,class1
0.053116,0.795424,0.53893,0.819325,0.294285,0.829492,0.302926,class1
0.001608,0.666425,0.023999,0.015805,0.698216,0.312949,0.605768,class1
0.394457,0.422325,0.946264,0.044794,0.203866,0.197627,0.397843,class1
0.847721,0.764474,0.361242,0.926956,0.354676,0.095511,0.106552,class1
0.221642,0.237326,0.545939,0.339411,0.986622,0.709535,0.060777,class1
0.204422,0.438474,0.007506,0.9077,0.11705,0.488097,0.697309,class1
0.016969,0.635687,0.068056,0.854675,0.11786,0.158177,0.786268,class1
0.049625,0.868369,0.013274,0.599331,0.524694,0.382144,0.112268,class1
0.270561,0.493465,0.066158,0.822099,0.20772,0.40011,0.383763,class1
0.0734,0.925601,0.163073,0.048308,0.012262,0.994599,0.211558,class1
0.792845,0.9231,0.611898,0.653691,0.383297,0.63727,0.569215,class2
0.639142,0.142519,0.966734,0.268281,0.453168,0.756194,0.030101,class1
0.17661,0.255681,0.61867,0.887155,0.518578,0.550654,0.325324,class1
0.370909,0.460564,0.985696,0.151491,0.198724,0.103757,0.554167,class1
0.807858,0.284944,0.782103,0.135577,0.781841,0.965657,0.05491,class1
0.430224,0.42132,0.019721,0.551548,0.384155,0.383543,0.775665,class1
0.998643,0.674405,0.259103,0.705797,0.475086,0.225292,0.331198,class2
0.103213,0.797337,0.69389,0.599362,0.298275,0.400659,0.640103,class1
0.198517,0.640595,0.669309,0.113258,0.381845,0.938585,0.764819,class1
0.73293,0.534386,0.311937,0.528083,0.957728,0.884526,0.085419,class2
0.68786,0.759171,0.894343,0.37074,0.093823,0.169676,0.912803,class2
0.237635,0.306234,0.246031,0.300479,0.179685,0.654911,0.924968,class1
0.381756,0.41729,0.559553,0.389232,0.804096,0.462902,0.340153,class1
0.419919,0.197346,0.313292,0.053112,0.0148,0.278648,0.66985,class1
0.725978,0.090449,0.614389,0.282926,0.429191,0.137136,0.385282,class1
0.121325,0.686159,0.138003,0.536889,0.101417,0.918364,0.752406,class1
0.804179,0.034654,0.412959,0.731667,0.44314,0.637306,0.048191,class1
0.201569,0.227409,0.341894,0.557773,0.701267,0.242374,0.295348,class1
0.937794,0.212081,0.683306,0.314911,0.452337,0.233823,0.088418,class1
0.293329,0.582653,0.304255,0.469057,0.546982,0.119338,0.354384,class1
0.13427,0.041423,0.085273,0.813747,0.142652,0.14906,0.846435,class1
0.054502,0.967803,0.068199,0.861093,0.93762,0.299864,0.048299,class1
0.726498,0.82448,0.779819,0.25104,0.094341,0.575835,0.194863,class1
0.54322,0.28808,0.539622,0.82246,0.571094,0.890379,0.129322,class1
0.666222,0.681175,0.217653,0.23324,0.413798,0.34108,0.204116,class1
0.999461,0.244403,0.931288,0.868006,0.76522,0.801182,0.455175,class1
0.223847,0.758276,0.91022,0.32289,0.133648,0.252151,0.822091,class1
0.633226,0.433752,0.666385,0.124494,0.192832,0.050951,0.167914,class1
0.630523,0.158333,0.319421,0.747098,0.074303,0.002659,0.309563,class1
0.519631,0.824804,0.470466,0.663486,0.899135,0.500169,0.414267,class2
0.429593,0.15135,0.79056,0.101406,0.102139,0.313885,0.792556,class1
0.801742,0.112057,0.532685,0.041357,0.710448,0.523983,0.543169,class1
0.442623,0.911213,0.368296,0.931988,0.400732,0.79595,0.171974,class1
0.236833,0.92386,0.223359,0.725334,0.154674,0.928831,0.274345,class1
0.47543,0.790927,0.336133,0.120343,0.470811,0.622283,0.01392,class1
0.395313,0.369354,0.367325,0.168045,0.558321,0.823572,0.331989,class1
0.571197,0.681058,0.407339,0.008557,0.089655,0.227627,0.361091,class1
0.017881,0.35798,0.561207,0.541533,0.07456,0.635956,0.072885,class1
0.730592,0.791829,0.082151,0.503097,0.190835,0.696688,0.081882,class1
0.011858,0.532876,0.644427,0.921472,0.448149,0.591222,0.367694,class1
0.248644,0.613945,0.037943,0.234984,0.177652,0.714689,0.319668,class1
0.837744,0.217271,0.156864,0.920621,0.090247,0.347369,0.390118,class1
0.424129,0.018082,0.425718,0.279651,0.048414,0.094456,0.329596,class1
0.445193,0.849996,0.409123,0.403931,0.108845,0.343722,0.542626,class1
0.531306,0.136561,0.124228,0.929933,0.611676,0.841643,0.034071,class1
0.126778,0.93686,0.492288,0.357372,0.101314,0.605619,0.308411,class1
0.821338,0.503994,0.367701,0.204772,0.382602,0.941769,0.295421,class1
0.939416,0.728411,0.491368,0.862751,0.702418,0.684787,0.165718,class2
0.506362,0.342731,0.63274,0.86954,0.231992,0.684281,0.066236,class1
0.513601,0.420029,0.047101,0.412014,0.113295,0.725754,0.67543,class1
0.061584,0.047349,0.442668,0.208522,0.34122,0.535313,0.401958,class1
0.734607,0.120886,0.051911,0.714796,0.150737,0.811232,0.847141,class1
0.545091,0.035362,0.391037,0.310349,0.687051,0.252046,0.340696,class1
0.49522,0.144409,0.838989,0.043319,0.56684,0.072887,0.623714,class1
0.493579,0.595145,0.399215,0.49961,0.027775,0.07639,0.690777,class1
0.414945,0.30126,0.217308,0.971803,0.439104,0.249962,0.850282,class2
0.681908,0.110779,0.025573,0.176481,0.187557,0.564021,0.022069,class1
0.236509,0.087821,0.306026,0.797666,0.644646,0.923086,0.57919,class1
0.392504,0.081503,0.002767,0.95333,0.202175,0.773906,0.00878,class1
0.719236,0.59667,0.211754,0.146742,0.091515,0.315906,0.545439,class1
0.183577,0.112946,0.379402,0.417772,0.027998,0.311447,0.735055,class1
0.737665,0.832501,0.121978,0.659414,0.372691,0.191238,0.122664,class1
0.374991,0.220608,0.24516,0.86464,0.013468,0.358523,0.977322,class1
0.152661,0.550576,0.527688,0.149839,0.1847,0.483282,0.29777,class1
0.913358,0.973971,0.671394,0.366483,0.350428,0.413201,0.307214,class2
0.176198,0.220423,0.927542,0.912053,0.159436,0.824421,0.519948,class1
0.637766,0.320216,0.930522,0.009089,0.306419,0.573173,0.616506,class1
0.441746,0.230496,0.631172,0.941199,0.323787,0.560737,0.226658,class1
0.042113,0.605027,0.434207,0.860297,0.283095,0.978933,0.860325,class1
0.104309,0.788502,0.695574,0.004279,0.701853,0.466089,0.087077,class1
0.085421,0.232649,0.107622,0.540722,0.877816,0.96398,0.562485,class1
0.803395,0.636272,0.985054,0.697211,0.503457,0.167675,0.924193,class2
0.961253,0.75789,0.973178,0.861373,0.297466,0.667744,0.530483,class1
0.524503,0.353357,0.974015,0.585647,0.019065,0.047485,0.12561,class1
0.065217,0.653794,0.201082,0.010716,0.578114,0.181443,0.899281,class1
0.629031,0.672872,0.989387,0.172978,0.157412,0.930757,0.201345,class1
0.231897,0.513886,0.748661,0.05838,0.27387,0.742389,0.013159,class1
0.069587,0.465342,0.671032,0.71108,0.141393,0.292662,0.860484,class1
0.827665,0.165434,0.184851,0.396867,0.813941,0.9078,0.577593,class1
0.174003,0.586504,0.634512,0.487834,0.418003,0.86923,0.486085,class1
0.081351,0.894393,0.388443,0.322028,0.307953,0.948997,0.700665,class1
0.162331,0.41755,0.598081,0.736222,0.060702,0.925538,0.037598,class1
0.092082,0.345339,0.450517,0.623173,0.459579,0.470538,0.623687,class1
0.187352,0.324392,0.873613,0.188339,0.196539,0.352717,0.247867,class1
0.730322,0.364,0.312143,0.929423,0.082477,0.869724,0.049282,class1
0.803836,0.704746,0.848259,0.234363,0.584965,0.714021,0.497627,class2
0.098909,0.44372,0.62456,0.868598,0.117282,0.519619,0.927511,class1
0.97794,0.990908,0.576704,0.557428,0.005669,0.592606,0.155709,class1
0.823439,0.439639,0.89319,0.822756,0.3031,0.119361,0.064882,class1
0.866513,0.313294,0.407484,0.880719,0.003431,0.538199,0.62567,class1
0.625464,0.410866,0.350708,0.132876,0.144012,0.70395,0.400256,class1
0.17403,0.52759,0.75581,0.811332,0.522782,0.419145,0.306914,class1
0.685401,0.378901,0.515936,0.573016,0.09465,0.726533,0.611094,class1
0.086265,0.30082,0.549529,0.827299,0.116961,0.274564,0.083324,class1
0.754916,0.343708,0.437272,0.356585,0.285667,0.65219,0.170273,class1
0.226501,0.011117,0.649226,0.177854,0.762622,0.596028,0.22608,class1
0.462356,0.34987,0.572517,0.334175,0.139972,0.714576,0.539086,class1
0.332569,0.738388,0.170398,0.988158,0.034137,0.665587,0.79038,class1
0.116816,0.266879,0.168117,0.765616,0.143207,0.08448,0.582859,class1
0.402918,0.929773,0.325455,0.388044,0.753964,0.660929,0.139435,class1
0.371904,0.186277,0.418431,0.292459,0.235032,0.474215,0.966243,class1
0.050957,0.156227,0.040975,0.638799,0.132653,0.178845,0.266095,class1
0.621146,0.08362,0.577697,0.206767,0.737735,0.759761,0.042403,class1
0.109221,0.39706,0.421029,0.967055,0.045441,0.913541,0.122912,class1
0.728826,0.296403,0.511886,0.970064,0.128907,0.863212,0.202806,class1
0.99165,0.576289,0.084259,0.279833,0.60491,0.416108,0.114076,class1
0.103873,0.182515,0.480495,0.79247,0.087365,0.497765,0.767588,class1
0.119966,0.97362,0.225814,0.267642,0.137813,0.942084,0.710447,class1
0.329977,0.376832,0.041738,0.258278,0.225558,0.149446,0.244041,class1
0.104687,0.643804,0.677345,0.658718,0.277987,0.914042,0.208844,class1
0.004199,0.411084,0.170696,0.83801,0.825726,0.403649,0.501792,class1
0.705016,0.95237,0.887238,0.509323,0.267836,0.139613,0.097123,class1
0.025343,0.367406,0.123675,0.700279,0.355969,0.638868,0.934156,class1
0.446837,0.198004,0.646827,0.471048,0.691361,0.273473,0.441179,class1
0.234699,0.967365,0.509188,0.210817,0.528902,0.046593,0.013261,class1
0.504459,0.221979,0.48473,0.084165,0.23686,0.415127,0.606934,class1
0.246038,0.199773,0.048455,0.107062,0.758992,0.767918,0.291632,class1
0.550963,0.586189,0.10953,0.286821,0.751666,0.513128,0.247889,class1
0.38889,0.385071,0.497181,0.686938,0.351552,0.382952,0.290066,class1
0.263073,0.499094,0.014143,0.068249,0.31172,0.28778,0.5277,class1
0.048309,0.957817,0.427196,0.066042,0.359182,0.293715,0.564014,class1
0.330784,0.600411,0.533426,0.106412,0.380351,0.549844,0.178592,class1
0.769207,0.234306,0.422512,0.147204,0.246207,0.960074,0.062492,class1
0.191411,0.523566,0.431901,0.469632,0.082826,0.218628,0.93116,class1
0.418843,0.379427,0.970573,0.035082,0.00966,0.426888,0.278226,class1
0.020345,0.466142,0.379763,0.970682,0.606884,0.472925,0.260631,class1
0.670757,0.823683,0.038298,0.214019,0.224328,0.300818,0.174638,class1
0.921473,0.325325,0.810936,0.497162,0.243796,0.479482,0.172871,class1
0.136299,0.060395,0.339093,0.712834,0.146605,0.387844,0.514588,class1
0.377842,0.010196,0.873387,0.209863,0.0744,0.549727,0.365862,class1
0.623539,0.485034,0.169995,0.559292,0.16341,0.413248,0.753823,class1
0.33813,0.125846,0.686506,0.453976,0.236725,0.136452,0.784505,class1
0.241275,0.304565,0.827088,0.391759,0.567227,0.996038,0.135486,class1
0.978679,0.20737,0.194917,0.045396,0.273431,0.258507,0.501728,class1
0.005875,0.987454,0.208676,0.242898,0.53521,0.577279,0.266285,class1
0.666234,0.142175,0.157603,0.048824,0.008272,0.812343,0.01006,class1
0.596343,0.634372,0.021536,0.417966,0.104025,0.369596,0.217645,class1
0.823595,0.477291,0.045739,0.151141,0.592639,0.353849,0.246686,class1
0.869556,0.718134,0.659678,0.05037,0.035155,0.839163,0.340162,class1
0.167418,0.089166,0.146717,0.471684,0.035596,0.699093,0.712427,class1
0.714594,0.066477,0.178354,0.172962,0.785328,0.273134,0.130901,class1
0.723736,0.5536,0.494193,0.189477,0.01471,0.522286,0.65136,class1
0.27982,0.773839,0.986201,0.330698,0.171929,0.721663,0.577112,class1
0.298451,0.621943,0.913017,0.725561,0.504792,0.52417,0.174077,class1
0.673371,0.905067,0.702643,0.89143,0.18012,0.820765,0.270928,class1
0.034542,0.012906,0.78089,0.5595,0.741003,0.369918,0.835925,class1
0.05179,0.68274,0.847151,0.589198,0.807205,0.872051,0.728221,class1
0.428653,0.222522,0.01262,0.55665,0.668082,0.010021,0.401673,class1
0.585732,0.399392,0.648725,0.197547,0.664468,0.048667,0.145819,class1
0.414954,0.285951,0.546351,0.949266,0.49323,0.29422,0.012118,class1
0.233345,0.02107,0.96396,0.384083,0.474802,0.197836,0.719215,class1
0.168698,0.069032,0.990104,0.872089,0.138524,0.677645,0.505011,class1
0.366838,0.468475,0.165909,0.173297,0.228514,0.696113,0.059273,class1
0.618302,0.126945,0.39059,0.681743,0.605385,0.711451,0.058101,class1
0.298786,0.845362,0.614713,0.34844,0.369405,0.080861,0.42793,class1
0.79195,0.399941,0.428061,0.391427,0.635733,0.797232,0.163287,class1
0.873789,0.634929,0.451056,0.006631,0.698715,0.415339,0.372243,class2
0.124851,0.571879,0.220424,0.803624,0.905289,0.004918,0.950734,class2
0.579452,0.96319,0.524572,0.09118,0.822511,0.976227,0.846013,class1
0.499979,0.836473,0.47063,0.1722,0.376374,0.247838,0.745809,class1
0.930992,0.214795,0.308881,0.795569,0.145516,0.673694,0.388508,class1
0.025768,0.100528,0.076566,0.97853,0.5612,0.261033,0.116326,class1
0.16823,0.725905,0.474102,0.270788,0.420204,0.474517,0.6592,class1
0.766183,0.233937,0.821988,0.501937,0.851168,0.504,0.814982,class2
0.584159,0.288468,0.03924,0.858414,0.236655,0.425016,0.008105,class1
0.196484,0.187353,0.224102,0.043272,0.361237,0.691888,0.342332,class1
0.168032,0.90932,0.999583,0.960952,0.11298,0.520209,0.103884,class1
0.505397,0.156587,0.965289,0.166407,0.009274,0.012325,0.297052,class1
0.518248,0.005466,0.033806,0.872404,0.331326,0.992917,0.102039,class1
0.494848,0.424354,0.325421,0.119827,0.397874,0.289667,0.429702,class1
0.570239,0.241971,0.305299,0.542588,0.604455,0.772644,0.319733,class1
0.773772,0.280872,0.644905,0.49944,0.869437,0.994888,0.437601,class1
0.114263,0.111053,0.275162,0.690457,0.267366,0.334644,0.625353,class1
0.031904,0.334713,0.682621,0.740133,0.863418,0.693936,0.340195,class1
0.312566,0.152801,0.761853,0.543164,0.413492,0.245256,0.314935,class1
0.957888,0.089503,0.681091,0.422981,0.012963,0.417214,0.042969,class1
0.00693,0.149911,0.811849,0.252997,0.678582,0.269485,0.16095,class1
0.91034,0.566841,0.809728,0.977769,0.21631,0.881328,0.493553,class2
0.623928,0.4636,0.289218,0.101559,0.628034,0.028752,0.069991,class1
0.838597,0.546716,0.479284,0.092977,0.054499,0.04116,0.143623,class1
0.177624,0.488733,0.952873,0.789493,0.337277,0.004608,0.704108,class1
0.545195,0.556879,0.901033,0.545746,0.961952,0.390759,0.000876,class2
0.087721,0.414147,0.733879,0.670751,0.219297,0.390389,0.787794,class1
0.543688,0.957514,0.4929,0.651591,0.016344,0.594536,0.890796,class2
0.131074,0.886875,0.546481,0.190664,0.982985,0.095928,0.135726,class1
0.440255,0.457203,0.342583,0.045838,0.025466,0.777408,0.200858,class1
0.992494,0.160322,0.464504,0.011502,0.075331,0.87984,0.55115,class1
0.177444,0.487902,0.799876,0.200515,0.402425,0.406168,0.318581,class1
0.151921,0.422212,0.032992,0.622328,0.99271,0.441183,0.081765,class1
0.169371,0.238839,0.400294,0.528433,0.416715,0.071099,0.797141,class1
0.072221,0.119597,0.023704,0.768686,0.503595,0.145229,0.398618,class1
0.545246,0.92546,0.50904,0.313996,0.513802,0.852268,0.19612,class1
0.901496,0.769141,0.394524,0.353122,0.336024,0.777815,0.062346,class1
0.861858,0.74374,0.919368,0.251087,0.065799,0.465942,0.099525,class1
0.168979,0.662476,0.446405,0.297491,0.172402,0.390452,0.775846,class1
0.070336,0.585048,0.532452,0.327432,0.304713,0.402613,0.944029,class1
0.408196,0.519126,0.967772,0.968231,0.119615,0.702427,0.421646,class1
0.738323,0.374672,0.495641,0.203096,0.448149,0.465685,0.041972,class1
0.551957,0.394309,0.873088,0.900979,0.574058,0.437831,0.042139,class1
0.952735,0.742193,0.32026,0.024137,0.380976,0.379158,0.992152,class1
0.426329,0.112549,0.235296,0.399123,0.727462,0.175677,0.528711,class1
0.180991,0.135187,0.464232,0.168884,0.181738,0.53524,0.615527,class2
0.939665,0.425925,0.198076,0.354511,0.134795,0.628852,0.449355,class1
0.404088,0.312483,0.653557,0.967848,0.528608,0.681703,0.410295,class1
0.200506,0.32105,0.714736,0.841529,0.610215,0.387721,0.329085,class1
0.827165,0.744247,0.885544,0.243071,0.004032,0.205568,0.251798,class1
0.320198,0.203713,0.384274,0.041634,0.783168,0.042022,0.372163,class1
0.098428,0.378245,0.719351,0.687691,0.038806,0.198272,0.540108,class1
0.723024,0.626294,0.331372,0.218743,0.79741,0.224903,0.009268,class1
0.421509,0.110188,0.202487,0.865913,0.504655,0.47507,0.137541,class1
0.442756,0.475467,0.992313,0.318147,0.068031,0.93494,0.563017,class1
0.68045,0.694355,0.266647,0.55149,0.210716,0.186107,0.130892,class1
0.343761,0.135774,0.027207,0.496708,0.426707,0.526146,0.10245,class1
0.963747,0.570794,0.889323,0.612411,0.662189,0.712205,0.78139,class2
0.161969,0.884619,0.048198,0.550531,0.172365,0.838085,0.83749,class1
0.366381,0.285733,0.561626,0.050598,0.839835,0.183232,0.488285,class1
0.17196,0.527131,0.40158,0.870502,0.30855,0.766713,0.093745,class1
0.639617,0.225011,0.143497,0.005705,0.436608,0.580098,0.794684,class1
0.69299,0.091484,0.400534,0.02688,0.557858,0.389881,0.546285,class1
0.714355,0.552705,0.886112,0.266609,0.343673,0.845606,0.085186,class1
0.881522,0.546764,0.316436,0.681988,0.047302,0.070361,0.109944,class1
0.252991,0.181612,0.363571,0.751948,0.183085,0.109221,0.403155,class1
0.800609,0.726922,0.800415,0.273239,0.092556,0.116303,0.108048,class1
0.961683,0.116521,0.418915,0.493974,0.051688,0.484682,0.163782,class1
0.485881,0.293913,0.345259,0.048527,0.696061,0.786716,0.077744,class1
0.36881,0.424923,0.431524,0.698725,0.808864,0.220371,0.073402,class1
0.895111,0.561484,0.510597,0.493711,0.002925,0.781712,0.653829,class1
0.655513,0.419117,0.802521,0.583468,0.114702,0.757282,0.480589,class1
0.979531,0.006018,0.078492,0.198335,0.575453,0.836184,0.609095,class2
0.109812,0.882093,0.099153,0.452951,0.180555,0.542381,0.98137,class1
0.01577,0.447267,0.04303,0.969145,0.021679,0.128428,0.8083,class1
0.21519,0.041667,0.118342,0.266888,0.932065,0.546489,0.482017,class1
0.83015,0.876069,0.921578,0.751331,0.308183,0.496442,0.01798,class1
0.325571,0.07167,0.934712,0.978825,0.185429,0.410141,0.486419,class1
0.730337,0.637029,0.026492,0.29063,0.245568,0.235538,0.817113,class1
0.708833,0.442497,0.639492,0.056406,0.600925,0.324155,0.208033,class1
0.714691,0.430569,0.776703,0.079992,0.339062,0.690552,0.868212,class2
0.666674,0.299454,0.226487,0.20214,0.28953,0.78329,0.027301,class1
0.247088,0.198217,0.08678,0.39708,0.641295,0.94429,0.092734,class1
0.15022,0.011886,0.483845,0.617241,0.360723,0.613082,0.128747,class1
0.645912,0.715618,0.301949,0.256349,0.510723,0.765668,0.361459,class1
0.713205,0.481705,0.093475,0.726416,0.039201,0.834689,0.212745,class1
0.495265,0.190882,0.299312,0.095458,0.416821,0.713085,0.77171,class1
0.323717,0.896263,0.052488,0.306004,0.425365,0.740604,0.059128,class1
0.533849,0.522747,0.61008,0.181364,0.135626,0.264263,0.665645,class1
0.302834,0.515988,0.119088,0.744171,0.026433,0.444268,0.256107,class1
0.308222,0.35156,0.675548,0.132782,0.37107,0.864903,0.446687,class1
0.443424,0.31502,0.578038,0.655491,0.002236,0.699205,0.517826,class1
0.989379,0.765167,0.339699,0.402205,0.348507,0.963248,0.70615,class2
0.839054,0.157275,0.497984,0.85421,0.442766,0.907207,0.002959,class1
0.090586,0.64509,0.68793,0.268429,0.457587,0.711357,0.272224,class1
0.110171,0.39436,0.217147,0.512115,0.489667,0.904836,0.359176,class1
0.319223,0.08775,0.447281,0.981724,0.521463,0.664904,0.060089,class1
0.675936,0.916504,0.400772,0.863708,0.029271,0.630783,0.077642,class1
0.237366,0.288863,0.350531,0.186941,0.509203,0.059386,0.438785,class1
0.03312,0.560543,0.324648,0.402843,0.526567,0.065565,0.610815,class1
