@relation 'generators.HyperplaneGenerator -i 3 -a 7 -n 15'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.836782,0.351411,0.664186,0.384815,0.778162,0.274329,0.620072,class2
0.193615,0.408376,0.154141,0.327252,0.130047,0.387642,0.18056,class2
0.182042,0.85616,0.221776,0.309035,0.626027,0.221731,0.56947,class2
0.635785,0.578822,0.600794,0.850066,0.051504,0.825988,0.597736,class2
0.524544,0.334802,0.685631,0.804332,0.544328,0.473546,0.638707,class2
0.680894,0.800843,0.337352,0.217608,0.903113,0.241432,0.479137,class2
0.440326,0.461423,0.836772,0.13615,0.951439,0.423051,0.102761,class1
0.618986,0.385858,0.86632,0.090394,0.369764,0.664377,0.123123,class1
0.939919,0.352138,0.71864,0.273717,0.590146,0.50814,0.986535,class2
0.847449,0.509619,0.696761,0.839605,0.09455,0.575939,0.614116,class2
0.735177,0.175839,0.809235,0.738707,0.687184,0.966825,0.224498,class2
0.859594,0.728957,0.853507,0.639021,0.104723,0.910649,0.464362,class2
0.011206,0.50244,0.053038,0.449463,0.280654,0.967356,0.85841,class2
0.671951,0.285386,0.83529,0.997714,0.580377,0.163067,0.66514,class2
0.906875,0.5332,0.404998,0.001676,0.428253,0.672392,0.927027,class2
0.781652,0.937346,0.012294,0.283044,0.459346,0.552016,0.971298,class2
0.173387,0.592299,0.325464,0.74525,0.327099,0.886387,0.180542,class2
0.593651,0.770708,0.067878,0.966182,0.635972,0.730707,0.867791,class2
0.33029,0.560352,0.778897,0.65312,0.066437,0.698356,0.619004,class2
0.568481,0.55404,0.751657,0.273668,0.211742,0.972026,0.617227,class2
0.03949,0.888617,0.759851,0.263694,0.538675,0.840495,0.946394,class2
0.792975,0.478032,0.459721,0.518616,0.37592,0.539452,0.301588,class1
0.568802,0.51742,0.440341,0.893035,0.185167,0.424965,0.651393,class2
0.33466,0.070656,0.127687,0.160993,0.619125,0.795963,0.754782,class1
0.847927,0.441295,0.429707,0.143727,0.399268,0.424554,0.363222,class2
0.502494,0.396666,0.791303,0.514932,0.123524,0.634841,0.777645,class2
0.081345,0.843224,0.507429,0.776955,0.338697,0.249835,0.25508,class1
0.402958,0.699313,0.825328,0.497043,0.629232,0.947331,0.784319,class2
0.367327,0.534742,0.497732,0.753496,0.635139,0.844403,0.101876,class2
0.159639,0.20243,0.904306,0.064197,0.528719,0.865521,0.003084,class2
0.903614,0.415907,0.091522,0.443762,0.533076,0.952206,0.627274,class1
0.43194,0.086099,0.368716,0.677229,0.701808,0.810587,0.717173,class2
0.811653,0.775844,0.129781,0.088444,0.832471,0.067294,0.960007,class2
0.605809,0.736588,0.825211,0.15665,0.985172,0.36874,0.570763,class2
0.084967,0.263306,0.414075,0.836306,0.534578,0.901407,0.904693,class2
0.860532,0.115925,0.732443,0.368937,0.44427,0.11469,0.727718,class2
0.877579,0.841966,0.453392,0.816114,0.134681,0.853059,0.796728,class2
0.857774,0.243858,0.44343,0.878858,0.865398,0.303104,0.046468,class2
0.367448,0.864925,0.507668,0.994237,0.873647,0.887468,0.095886,class2
0.302215,0.987965,0.538555,0.682946,0.049821,0.640542,0.937635,class2
0.560076,0.430259,0.735098,0.990389,0.381956,0.821829,0.639975,class2
0.534773,0.532583,0.560166,0.278426,0.867766,0.366301,0.3328,class2
0.434357,0.680889,0.458714,0.321357,0.488202,0.970909,0.951723,class2
0.603822,0.992798,0.91316,0.753919,0.521519,0.7258,0.460614,class2
0.79897,0.830178,0.836921,0.993978,0.756044,0.230327,0.821426,class2
0.623132,0.935976,0.186559,0.914117,0.210509,0.93404,0.799639,class2
0.118469,0.752513,0.329266,0.602882,0.948212,0.547663,0.087213,class1
0.277693,0.58989,0.42607,0.348639,0.679279,0.896545,0.707848,class2
0.550244,0.025977,0.785414,0.386464,0.319816,0.781668,0.686907,class2
0.199805,0.165158,0.593677,0.545289,0.444934,0.641716,0.974214,class2
0.518366,0.031071,0.198967,0.793883,0.22192,0.164703,0.845696,class2
0.944501,0.559463,0.005782,0.059944,0.97614,0.164209,0.573806,class2
0.841796,0.043627,0.970279,0.518026,0.528665,0.964872,0.031487,class2
0.368174,0.203695,0.242961,0.826813,0.521239,0.411285,0.439795,class2
0.494063,0.281674,0.864178,0.585179,0.984708,0.096812,0.834879,class2
0.960076,0.791555,0.709207,0.871353,0.082554,0.430242,0.099407,class2
0.16147,0.141865,0.211018,0.978116,0.301404,0.325139,0.884394,class2
0.198744,0.011854,0.807033,0.551504,0.971174,0.725917,0.578421,class2
0.429418,0.42464,0.399237,0.610159,0.823343,0.707273,0.405297,class2
0.662328,0.87459,0.478199,0.378054,0.084632,0.054261,0.07275,class1
0.190544,0.921344,0.27939,0.940117,0.350763,0.733104,0.407686,class2
0.633196,0.51236,0.345482,0.364437,0.89198,0.987693,0.990256,class2
0.498917,0.20176,0.960314,0.60026,0.604677,0.595298,0.363114,class2
0.688939,0.445361,0.712078,0.801917,0.394052,0.482923,0.575023,class2
0.452103,0.23533,0.337132,0.840874,0.724867,0.903165,0.473197,class2
0.663353,0.701102,0.99747,0.636809,0.75553,0.205905,0.50044,class2
0.718867,0.691939,0.084523,0.877025,0.60245,0.130892,0.947346,class2
0.013442,0.594021,0.207505,0.574095,0.931187,0.377509,0.349304,class1
0.875696,0.297031,0.582423,0.471297,0.634255,0.484891,0.680131,class2
0.81935,0.020245,0.943102,0.914776,0.729148,0.663444,0.857401,class1
0.762976,0.428529,0.640486,0.207014,0.263522,0.523238,0.964436,class2
0.471233,0.58468,0.049037,0.310242,0.872758,0.96992,0.166233,class2
0.187041,0.575432,0.094349,0.516826,0.873594,0.846733,0.762444,class2
0.281361,0.955307,0.438618,0.29071,0.978584,0.503227,0.125437,class2
0.598603,0.546202,0.255067,0.470037,0.725962,0.942557,0.027158,class1
0.03649,0.226142,0.46718,0.610269,0.205557,0.382335,0.943913,class1
0.204962,0.645039,0.535742,0.564853,0.844568,0.161369,0.669647,class1
0.416095,0.338965,0.828936,0.835164,0.661713,0.365025,0.405886,class2
0.719856,0.087162,0.832891,0.970312,0.920179,0.370903,0.785517,class2
0.897829,0.258512,0.700236,0.712681,0.216551,0.014915,0.571372,class1
0.598611,0.971452,0.755634,0.564597,0.898586,0.21698,0.661527,class2
0.832867,0.019704,0.508878,0.283677,0.065122,0.804852,0.348365,class2
0.128461,0.80005,0.401444,0.931001,0.841439,0.459456,0.393047,class2
0.257888,0.242333,0.785646,0.499888,0.788966,0.911763,0.256729,class2
0.407389,0.169846,0.52088,0.153304,0.76904,0.804282,0.182118,class1
0.953503,0.206897,0.339213,0.793071,0.904496,0.441818,0.040835,class2
0.744051,0.548486,0.445452,0.416529,0.432352,0.546315,0.764037,class2
0.457287,0.711709,0.491637,0.749624,0.144853,0.609632,0.325912,class2
0.037329,0.586058,0.397875,0.757564,0.910221,0.435736,0.703721,class2
0.02589,0.667729,0.366798,0.566663,0.392173,0.700632,0.245685,class2
0.606537,0.47323,0.962547,0.231104,0.036548,0.403973,0.284733,class2
0.552395,0.213743,0.034448,0.849335,0.455312,0.835861,0.404264,class2
0.987909,0.9907,0.531597,0.178793,0.137585,0.87719,0.890106,class2
0.841061,0.689265,0.298435,0.174049,0.377595,0.47802,0.648262,class2
0.810313,0.580638,0.185167,0.064147,0.884646,0.701214,0.635301,class2
0.825693,0.385706,0.225306,0.57294,0.246533,0.73722,0.413539,class2
0.012588,0.824806,0.569944,0.705136,0.694556,0.915606,0.48834,class2
0.895144,0.483309,0.358749,0.168829,0.996177,0.494045,0.455185,class2
0.537156,0.859048,0.189464,0.779057,0.727516,0.110326,0.661557,class2
0.119858,0.990436,0.478474,0.914596,0.972074,0.181298,0.906702,class1
0.528022,0.365719,0.420366,0.0551,0.352308,0.416032,0.030396,class2
0.971065,0.187922,0.640347,0.586098,0.684934,0.931072,0.381236,class2
0.164876,0.340979,0.857707,0.790648,0.222101,0.880858,0.350593,class2
0.584798,0.724827,0.647264,0.349379,0.96679,0.623501,0.001694,class2
0.694981,0.515632,0.510488,0.72724,0.629108,0.734194,0.193109,class2
0.740047,0.445279,0.148563,0.864135,0.420535,0.886378,0.452598,class2
0.799273,0.176587,0.950156,0.414693,0.954701,0.662276,0.14768,class2
0.011704,0.75525,0.85241,0.304761,0.962337,0.34936,0.406421,class1
0.280577,0.982472,0.772478,0.642743,0.457636,0.197155,0.809341,class2
0.909719,0.151228,0.960048,0.555678,0.323726,0.872468,0.817189,class2
0.070463,0.445536,0.088173,0.308698,0.352892,0.268646,0.212317,class1
0.468298,0.806203,0.132784,0.737378,0.844248,0.379391,0.808917,class2
0.473718,0.012764,0.990912,0.986617,0.656397,0.590383,0.492701,class2
0.715025,0.208475,0.456959,0.730325,0.021495,0.905093,0.382385,class2
0.486263,0.636353,0.910577,0.34251,0.687806,0.474226,0.829177,class1
0.041004,0.875831,0.923734,0.569282,0.787295,0.634076,0.274305,class2
0.504792,0.109564,0.425473,0.463774,0.810304,0.423515,0.726048,class2
0.918065,0.644553,0.406078,0.482609,0.921204,0.423208,0.328979,class2
0.990147,0.543514,0.040001,0.153861,0.395678,0.425219,0.152396,class2
0.910176,0.108932,0.563948,0.131096,0.698369,0.578883,0.685495,class2
0.76029,0.406572,0.326265,0.660435,0.923493,0.71091,0.529377,class1
0.730074,0.374689,0.003839,0.630416,0.657982,0.42171,0.952547,class2
0.575481,0.998273,0.217378,0.787336,0.558033,0.111503,0.256774,class1
0.246457,0.767634,0.654983,0.890981,0.918327,0.599811,0.89764,class2
0.229214,0.917705,0.817237,0.566606,0.827277,0.83024,0.663169,class2
0.00986,0.249255,0.435356,0.006074,0.012401,0.757355,0.715757,class1
0.19183,0.300684,0.73566,0.919835,0.47508,0.640163,0.861446,class2
0.825024,0.074633,0.47906,0.770257,0.581545,0.706501,0.32519,class2
0.376933,0.388022,0.381342,0.716061,0.617381,0.5413,0.536682,class2
0.881107,0.617697,0.452263,0.462244,0.162345,0.237592,0.26115,class2
0.834826,0.520841,0.184969,0.058737,0.144781,0.988671,0.365786,class2
0.520757,0.094787,0.798303,0.97775,0.841855,0.910295,0.095323,class2
0.889746,0.842352,0.147736,0.226127,0.093213,0.4924,0.510441,class2
0.797253,0.374502,0.030357,0.335995,0.615052,0.502299,0.551757,class2
0.473289,0.742513,0.581319,0.340892,0.885556,0.989164,0.133597,class2
0.382184,0.190327,0.921183,0.879063,0.843623,0.849856,0.832053,class2
0.212025,0.378536,0.522253,0.53499,0.902131,0.147903,0.864993,class2
0.538909,0.770568,0.994042,0.621287,0.378404,0.056197,0.11074,class2
0.174288,0.448407,0.117289,0.958802,0.179676,0.840483,0.578423,class2
0.038512,0.968701,0.043098,0.876142,0.554612,0.888889,0.39576,class2
0.012274,0.486158,0.356021,0.028786,0.634726,0.774602,0.911452,class2
0.454423,0.407674,0.807331,0.649857,0.893621,0.807772,0.272407,class2
0.33808,0.873371,0.640064,0.615903,0.386914,0.859581,0.350278,class2
0.651725,0.052122,0.1506,0.556443,0.483582,0.533306,0.622616,class2
0.086558,0.500682,0.520877,0.5122,0.204368,0.346247,0.600295,class2
0.810174,0.828524,0.746401,0.213017,0.310954,0.033216,0.201675,class2
0.702504,0.561167,0.613925,0.878913,0.433117,0.9474,0.891785,class2
0.708698,0.447201,0.981944,0.590915,0.790338,0.625204,0.283797,class2
0.694328,0.695076,0.404973,0.122826,0.961827,0.905457,0.545987,class2
0.224228,0.719157,0.820139,0.47896,0.062463,0.301078,0.068256,class2
0.177053,0.942982,0.983355,0.185347,0.074979,0.679373,0.754134,class1
0.778577,0.328595,0.644901,0.669624,0.277841,0.498664,0.374428,class2
0.036095,0.870211,0.079267,0.848758,0.867993,0.655644,0.250307,class2
0.762542,0.405484,0.78443,0.724436,0.154224,0.385061,0.430863,class2
0.534579,0.8097,0.799451,0.217331,0.081989,0.731427,0.542462,class2
0.313531,0.536463,0.696724,0.802571,0.280548,0.479879,0.680991,class2
0.064382,0.545868,0.97839,0.811994,0.921622,0.156218,0.204605,class2
0.7236,0.589699,0.254176,0.117715,0.415137,0.413642,0.594055,class1
0.130934,0.328383,0.892861,0.267682,0.931294,0.614267,0.827226,class2
0.204287,0.363734,0.732195,0.030053,0.877889,0.908391,0.705702,class1
0.116745,0.220045,0.708933,0.718813,0.269221,0.374235,0.895549,class2
0.129383,0.110895,0.670105,0.90857,0.142852,0.333351,0.071998,class2
0.119164,0.083285,0.309781,0.331493,0.537998,0.158057,0.652918,class1
0.191629,0.626093,0.784114,0.836301,0.285838,0.505982,0.976004,class2
0.085709,0.178384,0.516241,0.761061,0.765544,0.025105,0.217673,class1
0.051439,0.266168,0.649849,0.875821,0.170918,0.292123,0.868004,class2
0.932547,0.333184,0.169007,0.550477,0.12579,0.645297,0.886352,class2
0.997264,0.090857,0.255435,0.292936,0.12799,0.546967,0.91516,class2
0.854835,0.855963,0.717072,0.003447,0.583146,0.898166,0.268827,class2
0.591138,0.996026,0.734431,0.480595,0.090511,0.763783,0.551208,class2
0.380304,0.173848,0.519434,0.513942,0.906291,0.732444,0.770052,class2
0.463189,0.954401,0.656439,0.27792,0.113909,0.392138,0.898497,class1
0.049334,0.166757,0.947216,0.137414,0.513409,0.728394,0.845506,class1
0.882094,0.108274,0.128649,0.424698,0.413328,0.882225,0.296558,class2
0.985156,0.29237,0.315554,0.188367,0.320044,0.560257,0.705902,class2
0.927516,0.478392,0.635752,0.916392,0.488835,0.104801,0.057327,class2
0.392595,0.308863,0.384814,0.354957,0.901189,0.818898,0.024882,class1
0.548891,0.503589,0.221784,0.983706,0.692485,0.020124,0.974829,class2
0.914316,0.666038,0.977207,0.744637,0.330194,0.35148,0.826356,class2
0.80922,0.877849,0.417552,0.17135,0.070461,0.527421,0.255734,class1
0.337857,0.886122,0.875937,0.049817,0.929036,0.178351,0.723761,class1
0.740051,0.244201,0.044195,0.716838,0.058713,0.169736,0.248562,class2
0.266931,0.549141,0.478706,0.36828,0.84105,0.903558,0.329572,class2
0.440292,0.68739,0.995877,0.211958,0.579317,0.417293,0.044014,class2
0.035592,0.045781,0.800158,0.769424,0.918686,0.645953,0.531498,class2
0.060785,0.749273,0.905534,0.937009,0.905749,0.556541,0.015413,class2
0.836428,0.522441,0.442599,0.44753,0.798214,0.152079,0.863785,class2
0.36517,0.164371,0.859169,0.85399,0.086311,0.466701,0.429681,class2
0.658951,0.545193,0.648279,0.010162,0.392951,0.44151,0.224667,class2
0.742548,0.723024,0.875145,0.92284,0.433868,0.722012,0.814488,class2
0.798921,0.489063,0.581034,0.268109,0.254709,0.526201,0.320948,class2
0.794127,0.085222,0.190568,0.767292,0.002668,0.177912,0.85892,class2
0.831539,0.195789,0.789035,0.418287,0.165586,0.976007,0.485334,class2
0.765763,0.000925,0.092168,0.994988,0.451727,0.202907,0.591876,class2
0.379595,0.387234,0.635786,0.402714,0.328228,0.03426,0.529385,class2
0.879251,0.788807,0.640881,0.41738,0.54033,0.494194,0.605464,class2
0.526352,0.669243,0.154804,0.873878,0.766408,0.72082,0.405588,class2
0.883121,0.263686,0.657874,0.033044,0.480359,0.996967,0.848521,class2
0.648453,0.9216,0.660446,0.753355,0.450957,0.287553,0.433388,class2
0.118607,0.582858,0.231767,0.644374,0.534988,0.583365,0.099587,class1
0.60961,0.785168,0.133701,0.992445,0.827835,0.633421,0.378109,class2
0.03026,0.07638,0.549331,0.722737,0.24874,0.561098,0.403527,class2
0.931243,0.926696,0.029904,0.614376,0.985167,0.577041,0.291006,class2
0.71902,0.251598,0.190025,0.930385,0.559824,0.241723,0.911342,class2
0.947883,0.01849,0.127333,0.813354,0.415008,0.69453,0.602566,class2
0.741227,0.099007,0.746313,0.643499,0.202697,0.349335,0.564045,class2
0.370501,0.210555,0.176593,0.213097,0.712245,0.889057,0.656319,class2
0.810098,0.170698,0.327176,0.371666,0.618528,0.383876,0.839299,class2
0.788582,0.314092,0.611273,0.870487,0.437004,0.840032,0.61833,class2
0.186001,0.566153,0.992299,0.858892,0.530905,0.028802,0.880631,class2
0.002084,0.040141,0.328658,0.651727,0.69028,0.683231,0.848857,class2
0.989479,0.407167,0.177147,0.627457,0.345609,0.570188,0.577724,class2
0.079149,0.29065,0.458718,0.963347,0.28752,0.959257,0.491856,class2
0.186455,0.244781,0.466906,0.254142,0.980014,0.944727,0.917248,class2
0.984978,0.634977,0.823841,0.502182,0.739296,0.717691,0.093428,class2
0.167498,0.996874,0.672847,0.375216,0.591054,0.590894,0.947139,class2
0.85403,0.267559,0.351141,0.859898,0.48346,0.651782,0.188527,class2
0.752139,0.925437,0.693825,0.401904,0.97493,0.762592,0.191497,class2
0.259165,0.827374,0.494351,0.509492,0.91129,0.212645,0.869035,class2
0.36702,0.830031,0.173837,0.839613,0.324854,0.522999,0.462202,class2
0.152544,0.241728,0.356614,0.616492,0.621057,0.825021,0.499087,class2
0.246531,0.516093,0.408548,0.793106,0.110974,0.668716,0.272697,class2
0.415173,0.124846,0.485528,0.796749,0.552177,0.316407,0.90966,class2
0.42317,0.842837,0.304288,0.653907,0.035718,0.6533,0.620098,class2
0.708182,0.238663,0.330695,0.988734,0.085741,0.960666,0.144881,class2
0.249157,0.237274,0.844358,0.834208,0.165103,0.246555,0.838512,class2
0.379927,0.696362,0.55555,0.463665,0.78645,0.97358,0.733527,class2
0.923001,0.955398,0.841469,0.7816,0.272634,0.771457,0.534084,class2
0.61814,0.873761,0.592661,0.971226,0.806304,0.014765,0.443262,class2
0.835416,0.420201,0.897695,0.888842,0.013924,0.238633,0.487655,class2
0.775534,0.93705,0.019296,0.898723,0.955483,0.464728,0.766285,class2
0.522722,0.456029,0.067056,0.091006,0.977113,0.729832,0.60386,class2
0.631537,0.234821,0.992417,0.513978,0.838524,0.749852,0.83974,class2
0.479514,0.06905,0.029902,0.977017,0.080673,0.879976,0.491958,class2
0.578715,0.331955,0.957637,0.617176,0.867078,0.792557,0.48986,class2
0.791037,0.673098,0.690862,0.432041,0.537378,0.84173,0.725325,class1
0.991444,0.766245,0.764461,0.17359,0.330008,0.986101,0.512462,class2
0.474547,0.07987,0.5039,0.59497,0.79521,0.895954,0.823129,class2
0.263814,0.904743,0.313067,0.8087,0.643871,0.940437,0.106056,class2
0.520563,0.073166,0.851684,0.891343,0.25836,0.571553,0.374537,class2
0.245682,0.337884,0.736759,0.990388,0.899862,0.361818,0.31515,class2
0.340183,0.267885,0.47723,0.938439,0.272096,0.357515,0.915965,class2
0.849919,0.745637,0.429933,0.618528,0.601674,0.143755,0.766425,class2
0.031331,0.966646,0.643544,0.161204,0.552582,0.977236,0.924673,class2
0.690299,0.032778,0.855307,0.078129,0.693767,0.375682,0.802201,class2
0.868095,0.344645,0.829689,0.38767,0.628677,0.019317,0.182968,class2
0.64082,0.370259,0.365989,0.68912,0.054801,0.680102,0.394716,class2
0.944058,0.70917,0.611249,0.436885,0.822997,0.406554,0.228033,class2
0.960722,0.824431,0.826817,0.870507,0.846984,0.850436,0.943662,class2
0.58622,0.350767,0.393418,0.676107,0.860126,0.230884,0.439681,class2
0.210404,0.73863,0.123661,0.846469,0.453106,0.492782,0.337721,class2
0.691657,0.88293,0.26758,0.877214,0.458619,0.396317,0.540207,class2
0.186334,0.222744,0.832398,0.676776,0.347756,0.979422,0.453673,class2
0.977727,0.344534,0.026149,0.297903,0.622132,0.538198,0.786639,class2
0.309368,0.184402,0.367972,0.341939,0.453969,0.110937,0.131666,class2
0.596808,0.45596,0.905089,0.868741,0.1568,0.364883,0.250364,class2
0.45559,0.159146,0.344614,0.254882,0.471692,0.706466,0.706787,class2
0.906227,0.797316,0.794168,0.135713,0.724634,0.671864,0.701667,class2
0.98635,0.705739,0.165442,0.194067,0.875434,0.548248,0.318346,class2
0.939977,0.525725,0.428319,0.825701,0.296377,0.2641,0.537625,class2
0.812069,0.380287,0.169916,0.568132,0.056655,0.407924,0.811016,class2
0.709903,0.775721,0.674967,0.03562,0.284005,0.58168,0.823521,class2
0.392857,0.722875,0.983829,0.012921,0.343036,0.563278,0.270389,class2
0.995268,0.530192,0.346367,0.173129,0.754904,0.973194,0.736339,class2
0.614786,0.305317,0.114745,0.994252,0.860544,0.491469,0.398129,class2
0.513948,0.254906,0.600152,0.003663,0.932139,0.668843,0.388373,class2
0.589142,0.647424,0.531865,0.666943,0.723966,0.049477,0.893408,class2
0.975724,0.302068,0.244507,0.60368,0.715229,0.996939,0.12533,class2
0.622459,0.357901,0.109549,0.676996,0.334778,0.907813,0.734738,class2
0.524959,0.674842,0.034306,0.551088,0.193282,0.434944,0.207502,class2
0.198618,0.014399,0.522802,0.72338,0.525808,0.855084,0.825004,class2
0.347807,0.231765,0.49112,0.003758,0.917458,0.964705,0.22114,class2
0.665542,0.768227,0.078436,0.198296,0.087031,0.379413,0.380974,class2
0.289442,0.906614,0.285416,0.991449,0.806727,0.109188,0.2981,class2
0.356255,0.332762,0.912491,0.611387,0.574481,0.089268,0.51921,class2
0.136253,0.598565,0.489337,0.935504,0.474158,0.948026,0.927724,class2
0.846467,0.163591,0.40865,0.275019,0.559247,0.511275,0.643265,class2
0.469496,0.952765,0.683862,0.972013,0.240287,0.071116,0.971342,class2
0.395157,0.217155,0.067,0.01305,0.429396,0.404403,0.249182,class1
0.064277,0.930332,0.963576,0.197356,0.323848,0.088436,0.12979,class1
0.733134,0.774556,0.994448,0.784136,0.356042,0.12825,0.859107,class2
0.811278,0.685766,0.147158,0.407332,0.367824,0.460386,0.072739,class2
0.740154,0.37433,0.323059,0.179114,0.893846,0.887259,0.961139,class2
0.795721,0.843292,0.069215,0.692106,0.423398,0.771975,0.074434,class2
0.548373,0.160227,0.880988,0.180977,0.469374,0.878824,0.871228,class2
0.954402,0.977411,0.753231,0.478806,0.305549,0.347406,0.442836,class2
0.432701,0.100742,0.103593,0.5907,0.984113,0.83884,0.144231,class2
0.137015,0.326307,0.209692,0.975833,0.810701,0.844986,0.105492,class2
0.725697,0.832052,0.061707,0.083356,0.755372,0.894295,0.098237,class1
0.836358,0.758952,0.623682,0.691257,0.964639,0.770309,0.03893,class2
0.912399,0.304092,0.560649,0.404774,0.746366,0.746444,0.648038,class2
0.242177,0.775805,0.276862,0.103107,0.741464,0.603988,0.742852,class2
0.513894,0.784454,0.280064,0.034411,0.277881,0.366777,0.208552,class1
0.2017,0.434103,0.362338,0.533231,0.764465,0.754927,0.990421,class2
0.477329,0.490778,0.112229,0.996981,0.923055,0.082467,0.576,class2
0.466161,0.614895,0.990025,0.733641,0.091039,0.855,0.435019,class2
0.114061,0.566584,0.753882,0.378655,0.724848,0.228779,0.882035,class2
0.396892,0.726997,0.154922,0.748601,0.233798,0.258289,0.943477,class2
0.851819,0.784154,0.7948,0.695043,0.493067,0.708993,0.366157,class2
0.699309,0.446102,0.086504,0.143069,0.487496,0.918639,0.675239,class2
0.351175,0.160157,0.043905,0.857078,0.718937,0.658951,0.936737,class2
0.901777,0.846811,0.613916,0.25093,0.567835,0.648996,0.575144,class2
0.892684,0.337191,0.235116,0.418812,0.910186,0.003513,0.461131,class1
0.686827,0.602498,0.679621,0.495446,0.042442,0.51009,0.598605,class2
0.130466,0.831065,0.127992,0.900809,0.291925,0.013866,0.922481,class2
0.917836,0.960858,0.483159,0.107705,0.929332,0.925763,0.202599,class2
0.307826,0.026821,0.672663,0.482131,0.75662,0.921903,0.985806,class2
0.201246,0.856965,0.808129,0.065522,0.093626,0.759711,0.277571,class2
0.688754,0.434147,0.339876,0.529268,0.600406,0.209587,0.653925,class2
0.832304,0.640793,0.38966,0.122597,0.74415,0.807512,0.653928,class2
0.367599,0.264476,0.600775,0.56098,0.416958,0.385192,0.991508,class2
0.947522,0.258257,0.042872,0.577035,0.966921,0.930915,0.244361,class2
0.796887,0.982203,0.164769,0.963536,0.199208,0.640166,0.253118,class2
0.10577,0.788826,0.177687,0.967547,0.564885,0.777971,0.874276,class2
0.9136,0.589303,0.953139,0.870791,0.822111,0.934709,0.480515,class2
0.431226,0.366456,0.699021,0.798003,0.395598,0.313594,0.133357,class1
0.074391,0.647658,0.458484,0.106755,0.835274,0.975173,0.706453,class1
0.8963,0.70557,0.663128,0.617741,0.72011,0.177925,0.909792,class2
0.934508,0.392944,0.75527,0.788307,0.123236,0.096863,0.54699,class2
0.262016,0.475921,0.065152,0.405504,0.769395,0.584011,0.943587,class2
0.996704,0.326179,0.141322,0.847984,0.543706,0.701391,0.972908,class2
0.906383,0.033545,0.546255,0.519274,0.844907,0.81856,0.634211,class2
0.153339,0.952711,0.926211,0.973873,0.78869,0.220131,0.56098,class2
0.840417,0.017737,0.700082,0.168573,0.921427,0.961514,0.340295,class2
0.729688,0.954121,0.216798,0.377746,0.723458,0.2029,0.458745,class2
0.851593,0.735932,0.472495,0.438332,0.216454,0.939786,0.095395,class2
0.934007,0.604325,0.851735,0.387889,0.304847,0.708935,0.640457,class2
0.900138,0.295902,0.542283,0.142375,0.63939,0.044281,0.993269,class2
0.815831,0.247428,0.604096,0.15789,0.389234,0.12482,0.748757,class1
0.105153,0.20457,0.754172,0.922849,0.644361,0.519969,0.720313,class2
0.224462,0.557385,0.478349,0.739352,0.482277,0.964806,0.034938,class2
0.300965,0.074328,0.274023,0.767828,0.038069,0.542348,0.98177,class2
0.194942,0.670136,0.220488,0.951609,0.098267,0.420007,0.7748,class2
0.957526,0.552891,0.617083,0.668851,0.232481,0.97335,0.294624,class2
0.656633,0.575133,0.094022,0.23,0.051143,0.955162,0.985576,class2
0.812737,0.298459,0.938831,0.642247,0.579137,0.370653,0.428536,class2
0.047291,0.606319,0.587901,0.172177,0.330451,0.354253,0.053201,class1
0.179421,0.725958,0.094588,0.277012,0.7711,0.947567,0.416289,class2
0.540915,0.399908,0.216091,0.077093,0.087528,0.56589,0.970331,class2
0.981441,0.815317,0.872892,0.404224,0.638568,0.786147,0.477111,class2
0.253109,0.724005,0.092629,0.838304,0.164839,0.987467,0.94824,class2
0.103608,0.227524,0.63336,0.163481,0.8812,0.859166,0.640976,class1
0.768108,0.013421,0.41055,0.975512,0.277473,0.19081,0.801184,class2
0.053681,0.990235,0.368899,0.520057,0.654966,0.809159,0.320821,class2
0.757094,0.41913,0.019179,0.037351,0.451754,0.753818,0.789822,class2
0.904572,0.337392,0.960866,0.433606,0.202258,0.590804,0.901334,class2
0.873293,0.723853,0.621233,0.923913,0.675853,0.617811,0.301815,class2
0.202602,0.938404,0.152891,0.514591,0.60774,0.850985,0.588369,class2
0.64309,0.79895,0.011435,0.832267,0.231616,0.468206,0.547958,class2
0.948028,0.438337,0.553505,0.475571,0.692556,0.207279,0.696394,class2
0.425137,0.158906,0.806324,0.256966,0.504989,0.712977,0.194427,class2
0.034124,0.489673,0.334541,0.284091,0.338917,0.980823,0.815625,class2
0.824856,0.982511,0.376379,0.368802,0.987307,0.215036,0.820512,class2
0.3378,0.866508,0.985759,0.383486,0.686918,0.683205,0.737135,class2
0.730677,0.225733,0.938396,0.373879,0.800978,0.147013,0.77108,class2
0.767686,0.811004,0.217403,0.579432,0.091471,0.018227,0.960428,class2
0.791286,0.298225,0.218834,0.603789,0.996419,0.867516,0.151435,class2
0.91461,0.708287,0.52919,0.443097,0.420103,0.008942,0.545293,class2
0.529324,0.30244,0.043486,0.785769,0.721617,0.578938,0.739536,class2
0.43039,0.619702,0.720786,0.212793,0.178301,0.529716,0.800444,class2
0.987296,0.511172,0.077793,0.904226,0.666757,0.551425,0.238534,class2
0.298254,0.273952,0.498722,0.206397,0.234974,0.152894,0.332743,class2
0.382649,0.347924,0.557608,0.510641,0.215497,0.546425,0.729396,class2
0.684153,0.966996,0.21163,0.948693,0.962888,0.607052,0.651423,class2
0.682165,0.588741,0.29238,0.764448,0.320863,0.328681,0.522737,class2
