@relation 'generators.RandomRBFGenerator -r 2 -i 2 -a 7'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.649706,0.594412,0.836951,0.348303,0.509566,0.051088,0.901587,class1
0.903421,0.199715,0.282143,0.817558,0.214812,0.967827,1.025888,class1
0.619941,0.876707,0.518158,-0.110682,0.349133,0.6104,0.538357,class1
0.999454,0.283227,0.30158,0.67434,0.114155,0.978099,0.66493,class1
0.939125,0.285681,0.138064,0.587867,0.520981,0.842388,0.076969,class1
0.442398,0.888178,0.153489,0.747584,0.976475,0.758699,0.208695,class1
0.649758,0.580783,0.853815,0.346378,0.486812,0.067613,0.913339,class1
0.516712,0.070956,0.407558,0.349087,0.580471,0.725804,0.117415,class1
0.542479,0.149679,0.432973,0.596939,0.59215,0.16094,0.751887,class1
0.627875,-0.012373,0.770533,0.306922,0.47439,1.129113,0.471399,class2
0.840641,0.30781,0.448226,0.562585,0.800406,1.01762,-0.234868,class1
0.775211,0.846688,0.642829,0.054956,1.306875,0.497271,0.371572,class1
0.351403,0.628479,0.191699,0.500095,0.913065,0.283107,0.736779,class1
0.246817,0.87864,0.082378,0.080763,0.375321,0.595602,0.905596,class1
0.19533,0.440266,0.130197,0.174634,0.990001,0.777454,0.586646,class1
0.391138,0.189427,0.670239,-0.124524,0.712754,0.244442,0.981958,class1
0.140486,0.784176,0.87304,0.885548,0.035561,0.470946,0.131986,class1
0.522009,0.129594,0.192324,0.151314,0.173841,0.491979,0.724842,class1
0.850598,0.574247,-0.037038,0.421492,0.874575,0.819546,0.78317,class1
0.65857,0.888393,0.644079,0.041444,0.228765,0.274241,0.050671,class2
0.571936,1.562244,0.036515,0.226204,0.91526,0.459427,0.973419,class1
0.094455,0.184132,0.575511,0.213991,0.541593,0.37047,0.009803,class1
0.82259,0.165572,0.275169,0.688916,0.199192,0.9044,1.026436,class1
0.152941,1.065372,0.376398,0.480889,0.438084,0.036919,0.473279,class1
0.161972,0.405935,0.800574,1.419782,0.748403,0.831815,0.983919,class1
0.493612,0.13455,0.359284,-0.037672,0.198272,0.113371,0.456699,class1
0.026279,0.337845,0.587525,0.253025,0.342533,0.16292,0.978259,class1
1.086111,1.109708,0.166622,1.028038,0.99429,0.400204,0.658068,class1
0.533313,0.557608,0.417881,0.563587,0.991956,0.334839,0.90239,class1
1.132154,0.529958,1.268082,0.402312,0.741487,0.784641,0.753864,class1
0.258045,0.002517,0.050194,0.667045,0.963787,0.668155,0.380795,class1
0.220232,0.388686,0.111216,-0.095794,0.709121,0.868291,0.474057,class2
0.422364,0.784994,1.177077,0.91753,0.965933,1.095227,0.734142,class1
0.08539,0.461421,1.02885,0.655022,0.317378,0.246957,0.714833,class1
1.103148,0.680783,0.43182,0.300037,0.353994,0.500324,0.763574,class1
0.28051,0.590804,1.129739,0.666325,0.256313,0.189618,-0.041098,class1
0.13835,0.090947,0.428826,0.339198,0.440769,0.235192,0.060263,class1
0.633995,0.611425,0.087432,0.78985,1.033219,-0.118982,1.07524,class1
0.934547,1.491379,1.195792,0.308613,0.08784,-0.111312,-0.073833,class1
0.919093,0.152058,0.805973,0.565478,0.877156,0.186502,0.535996,class1
0.61354,0.077121,0.465252,-0.018368,0.606518,0.638347,0.850622,class1
0.546569,0.102184,0.431317,0.348634,0.609751,0.735783,0.124617,class1
0.025146,0.33737,0.587271,0.254213,0.343084,0.163376,0.977525,class1
0.613797,0.493895,1.018648,0.777317,0.720485,-0.240344,0.627276,class1
0.221368,0.817189,0.983394,0.759041,0.07543,0.354411,0.088245,class1
0.600282,0.148121,0.693812,0.295974,0.112975,0.516487,0.64104,class1
1.073782,-0.355522,0.8635,0.903574,0.447997,-0.079692,0.79737,class1
0.246778,0.878649,0.082364,0.080797,0.3753,0.595526,0.905699,class1
0.271968,0.253622,0.208729,0.241796,0.752154,0.502452,0.58807,class1
0.142404,1.031885,0.515984,-0.105929,0.03243,0.589168,-0.536023,class1
0.791783,1.075895,0.235731,1.018781,1.011184,0.990513,0.336418,class1
0.559999,0.814035,0.693268,0.353084,0.14496,0.599234,0.332505,class2
0.284729,0.636772,0.56448,0.653275,0.597377,0.120022,0.578286,class1
0.384403,0.203698,0.921447,1.157981,1.042401,0.405636,0.378377,class1
0.116226,0.830666,1.075311,0.198178,0.093446,0.538926,0.401144,class1
0.621618,-0.101778,1.028188,0.43319,1.169222,0.502996,0.17179,class1
0.906602,0.142711,0.556002,0.346918,0.642482,0.026796,0.785929,class1
0.167235,0.702502,0.836396,0.863649,0.612456,0.067629,0.8873,class1
0.842272,0.178892,0.390832,0.804219,0.271045,0.945566,0.97015,class1
0.113902,0.464739,0.83217,0.89646,0.378449,-0.087113,0.703699,class1
0.64347,0.583135,0.826795,0.34504,0.517086,0.041533,0.897973,class1
0.440192,-0.225385,-0.340311,-0.012082,-0.379619,0.668432,0.724788,class1
1.00417,0.979187,0.065612,0.991205,0.939564,0.265263,0.693128,class1
0.437241,0.057764,0.489044,0.209376,0.12804,0.653562,0.717121,class1
0.314772,0.202573,0.522481,1.079348,0.21215,1.009824,1.035687,class1
0.669954,0.283342,0.06202,0.067987,0.977344,0.867296,0.893944,class1
0.797436,1.183763,0.443715,0.635184,0.686193,0.531049,0.985881,class1
1.268111,-0.333947,0.619083,-0.53276,0.262412,-0.566853,0.097779,class1
1.01576,1.056794,0.155475,0.868534,0.816147,0.019905,0.633872,class1
0.577243,0.027217,0.626636,0.288775,0.086065,0.602264,0.925578,class1
0.132829,0.363942,0.189409,0.815886,0.045844,0.296377,0.296593,class1
0.055845,0.470366,0.018317,-0.068901,0.78463,0.806226,0.423783,class1
0.148105,0.154459,0.198761,0.082703,-0.053913,0.609825,0.408916,class1
0.777987,0.681115,0.696281,0.700795,0.847957,0.368585,0.573767,class1
0.403256,0.399813,0.069238,0.596299,0.195031,0.572126,0.132611,class1
0.907027,0.555368,0.229816,0.533402,0.911529,0.155657,0.220622,class1
0.458876,0.44722,0.571963,0.503326,0.949091,0.966706,0.069578,class2
0.4089,0.179633,0.693216,0.193136,0.379491,0.742382,0.262572,class1
0.165239,0.465857,0.161621,0.243741,1.004174,0.685993,0.7011,class1
0.93273,0.447755,0.093248,0.53675,-0.006317,0.914095,0.843078,class1
0.828918,0.728789,0.961981,0.089415,0.479146,0.178525,0.405288,class1
0.424475,0.498549,1.169533,0.156519,-0.164818,0.486012,0.655198,class1
0.905868,0.816953,0.169519,0.328686,0.969763,0.356306,0.056478,class1
0.070502,0.480753,0.979092,0.581429,0.278332,0.286338,0.649222,class1
0.62341,0.429883,0.418427,0.791737,0.589224,-0.046494,0.01503,class2
0.493461,0.077022,0.505362,0.264744,0.121471,0.63405,0.763688,class1
0.687647,1.467248,1.045026,-0.180496,0.397046,0.619528,0.640843,class1
0.125917,0.426208,1.063324,0.557972,0.288364,0.292539,0.586991,class1
0.183887,0.558123,0.433146,0.926215,0.174772,0.626593,0.964191,class2
0.161905,0.229295,0.782407,0.496383,0.23463,0.670734,0.813311,class1
-0.325737,0.243771,0.918372,0.830737,1.634583,0.57214,1.316269,class1
0.973649,0.977036,0.027093,0.756396,0.278828,0.363164,0.519422,class1
0.599559,0.655602,0.084717,1.026403,0.798237,-0.196356,0.824118,class1
0.778014,0.929413,-0.113366,0.065071,0.879514,0.715936,-0.025904,class1
0.305566,0.664656,1.033031,0.023691,0.001373,0.365985,0.55055,class1
0.246822,0.878601,0.082353,0.080761,0.375317,0.59552,0.905672,class1
0.71286,0.575069,0.812178,0.240791,0.145419,0.97959,0.085443,class1
0.955501,0.814748,0.835708,0.448372,1.059871,-0.144092,0.391229,class1
-0.024819,0.67812,0.628661,-0.043459,0.098695,0.405189,0.623105,class1
0.469351,0.455606,0.296515,-0.105033,0.997754,0.812829,0.76719,class1
0.642912,0.56646,0.822064,0.346393,0.495288,0.047627,0.915504,class1
0.728332,0.404835,-0.083024,0.688638,0.770102,0.257893,-0.719394,class1
0.568712,0.455526,0.892845,0.02473,0.209299,0.808157,0.359103,class1
-0.252939,0.255778,1.134663,-0.192299,-0.262495,-0.184175,0.346192,class1
0.504839,0.24078,0.433661,0.085306,0.106162,0.168336,0.299384,class1
0.654147,0.697096,0.530624,0.938419,0.714648,-0.425412,0.218624,class1
0.211961,1.002432,0.086446,0.767857,0.275962,0.023042,0.416828,class2
1.0865,0.708048,-0.225052,0.843999,0.626354,0.483069,0.726549,class1
0.518912,0.857032,0.587637,0.607876,0.913365,0.528209,0.184521,class1
1.063588,0.828467,0.18002,1.073235,0.94454,0.072539,0.769102,class1
0.342151,0.051481,1.027616,0.459593,0.310364,0.08738,0.708331,class1
-0.01405,0.524801,0.32138,0.60617,0.64487,0.027821,0.819841,class1
0.321829,0.615223,0.605226,0.645499,0.605505,0.148804,0.560578,class1
0.77572,0.599529,0.820959,0.718296,0.966722,0.414503,0.65947,class1
0.989932,0.908908,0.066053,0.736735,0.242904,0.281463,0.459117,class1
1.000138,0.781345,0.102745,0.871247,1.006822,0.124394,0.73574,class1
0.751097,0.710914,0.952045,0.226095,0.486952,0.061198,0.362286,class1
0.091156,0.470902,1.002872,0.599493,0.24128,0.292119,0.605949,class1
0.316742,-0.045179,0.642522,0.347573,0.22077,0.497692,0.637452,class1
0.386601,0.049544,0.524991,0.159444,0.089166,0.735098,0.705788,class1
0.471056,0.163433,0.475376,0.186023,0.131684,0.643838,0.714526,class1
0.025718,0.337008,0.586919,0.253877,0.342453,0.163435,0.97693,class1
0.796741,0.19787,-0.003433,0.47966,0.586074,0.0604,0.239865,class2
0.209233,0.304468,0.367613,0.654918,0.428249,0.616091,0.086566,class1
0.1885,0.627432,0.616151,0.562876,0.163664,0.776909,0.761412,class1
0.025847,0.337155,0.586643,0.253668,0.342774,0.163321,0.977444,class1
0.151089,0.680578,0.633957,0.577796,0.138465,0.735136,0.835633,class1
0.757831,0.193065,0.794313,0.20081,0.368393,0.967765,0.129771,class2
0.640776,0.127698,0.807499,0.617938,0.064602,0.015038,0.207575,class1
0.228686,0.424995,0.105014,0.176246,0.982595,0.734034,0.559149,class1
0.302033,0.557656,0.140208,0.523145,0.906526,0.221438,0.849659,class1
0.893758,0.152383,0.393993,0.77169,0.286225,0.963687,0.952542,class1
0.801156,0.95348,0.502505,0.171545,0.731965,0.749473,0.722291,class1
0.207861,0.798442,0.578014,0.938941,1.54029,0.732245,0.308992,class1
0.156344,0.092342,-0.046408,0.499817,1.225872,0.896404,0.643324,class1
0.046945,0.044552,0.837652,0.377906,0.010736,0.7812,0.784141,class2
0.400559,0.455503,0.583462,0.619403,0.261147,0.189363,0.772666,class1
0.173143,0.705143,0.8457,0.864208,0.611592,0.048903,0.906214,class1
0.075197,0.467319,0.964892,0.603288,0.294925,0.260356,0.663494,class1
0.384754,0.516054,0.591359,0.09639,0.621971,0.798449,0.595903,class1
0.673375,0.753554,1.046428,0.212979,0.449156,0.036612,0.312749,class1
0.640965,0.595613,0.839027,0.352635,0.501581,0.043755,0.899075,class1
0.712569,0.892843,0.684916,0.424528,0.771455,-0.208415,0.525142,class1
0.244937,1.030251,0.161233,0.254363,0.220744,0.084661,0.65713,class1
0.974521,0.976062,0.026192,0.762162,0.292069,0.356275,0.518049,class1
0.201883,0.677945,0.822811,0.914969,0.611757,0.122285,0.861152,class1
0.664321,0.886084,0.597388,0.039658,0.213381,0.245775,0.074158,class2
1.172685,1.256281,0.088032,0.226101,0.722597,0.140132,0.274776,class1
-0.044493,1.439188,0.275614,1.182757,1.567237,0.855739,0.98755,class1
0.52457,0.895105,-0.003745,0.189903,1.117412,1.217817,0.04897,class1
0.216142,0.72475,0.80553,0.8988,0.651255,0.055185,0.890004,class1
0.613602,0.714762,1.102125,0.020248,0.754974,0.264096,0.193825,class1
0.328648,0.159498,-0.00545,0.350112,0.153897,0.335451,0.346881,class1
0.50262,0.122378,-0.093076,0.711104,0.880047,0.742265,0.810572,class1
1.009083,0.683916,-0.26585,0.459781,0.514915,0.883049,-0.083534,class1
0.78581,0.480142,0.204567,0.288804,0.214208,0.372362,0.555152,class1
0.073539,0.56079,0.398832,0.350737,0.409298,0.467273,0.693465,class1
0.231003,1.015015,0.272046,0.226949,0.188353,0.083326,0.741479,class1
0.169101,0.699437,0.840856,0.876779,0.614353,0.068265,0.889672,class1
0.221753,0.160607,0.857902,0.576912,0.270011,0.641118,0.841282,class1
0.869036,0.669638,0.851641,0.410817,0.607759,0.160686,0.453108,class1
0.319595,0.937112,0.345402,0.32714,0.324689,0.129648,0.616975,class1
0.087503,0.489898,0.971855,0.564972,0.291478,0.288319,0.648222,class1
0.898849,0.10859,0.857158,0.597146,0.866232,0.138023,0.482471,class1
0.127339,0.432346,0.41549,0.429562,0.819379,0.472467,0.932759,class1
0.579526,0.878328,0.291953,0.635474,0.47637,0.933261,0.606711,class1
0.534595,0.64809,0.42055,0.488041,0.492469,0.419183,0.090846,class1
0.224307,1.330818,1.179992,0.60562,0.003165,1.424232,0.977329,class1
0.988309,0.782797,0.051453,0.060277,0.968949,0.997086,-0.036244,class1
0.225041,0.929622,0.880511,0.434223,0.412363,0.387008,0.926796,class1
0.736333,0.749408,1.00443,0.227511,0.504496,0.096052,0.367425,class1
0.003799,0.616791,0.990701,0.841664,0.928058,0.879926,0.594386,class1
2.918915,2.289923,1.077605,1.473443,0.377232,0.108349,0.189234,class1
0.896042,0.188591,0.378617,0.818075,0.240335,0.957436,0.958953,class1
0.158612,0.045146,-0.061407,0.712404,1.04894,0.700097,0.503084,class1
0.003329,0.391379,0.216298,0.646874,0.1668,0.237535,0.116578,class1
0.024889,0.500161,0.315325,0.594955,0.656199,0.046291,0.840136,class1
0.782903,0.701448,0.700493,0.668712,0.242787,0.326304,0.375603,class2
0.745364,0.580143,0.776594,0.671928,0.96234,0.408913,0.668666,class1
0.958179,0.965242,0.048751,0.766272,0.268464,0.316199,0.505941,class1
0.619607,0.138479,0.725838,0.543252,0.061563,0.054595,0.249092,class1
0.917266,0.584304,0.630722,0.618402,1.154484,-0.073947,0.4539,class1
0.921654,0.712173,0.951209,0.705348,0.162236,0.038496,0.609674,class1
0.707462,0.321812,-0.002082,0.208355,1.087877,0.959028,0.930411,class1
0.535159,0.303893,1.178626,0.255497,0.456133,-0.257707,0.241173,class1
0.812422,0.91937,0.666828,0.642679,0.406057,0.477786,0.610368,class2
0.956994,0.652638,0.720904,0.61185,0.983494,0.048531,0.524671,class1
0.13938,0.311184,0.620306,0.598849,0.394471,0.133896,0.304383,class1
-0.013856,-0.001443,-0.185081,0.271713,0.559885,0.406848,1.090572,class1
0.161466,0.360178,0.83941,0.622515,0.399436,-0.005834,0.443327,class1
0.48833,1.151304,0.351138,0.476356,0.562375,0.268353,0.458411,class1
0.623136,0.330703,0.668218,0.380553,-0.184946,-0.012548,0.230831,class1
0.479312,-0.033785,1.528693,0.706748,1.098288,0.787186,0.379498,class1
0.244738,-0.061406,0.027074,0.782663,0.981922,0.672924,0.37554,class1
0.122809,0.453886,1.004687,0.573889,0.288668,0.239805,0.674339,class1
0.15946,0.720141,0.898997,0.086565,0.4764,0.639582,0.317479,class1
0.245576,0.555895,-0.003936,1.108463,0.543266,0.745386,0.458186,class1
0.245947,0.901869,0.206961,0.177923,0.306042,-0.00149,0.79759,class1
0.226655,0.790173,0.959082,0.788669,0.085236,0.38499,0.091108,class1
0.472473,0.00294,0.512216,-0.133972,1.522845,0.978038,0.656594,class1
0.156312,0.882906,0.952041,0.313407,0.600873,0.653585,0.293115,class1
0.511084,0.098365,0.361163,0.314153,0.614697,0.714464,0.128893,class1
0.436424,0.996887,1.027793,-0.097205,0.363213,0.275126,0.39541,class2
0.825371,0.600213,0.939748,0.51934,0.631205,-0.232628,0.751414,class1
0.168448,0.844317,0.986575,0.288534,0.365375,0.674522,0.431157,class1
0.636728,0.615806,1.197449,0.230429,0.424898,0.059569,0.356417,class1
0.089885,0.483664,1.006427,0.598071,0.277763,0.286253,0.659266,class1
0.140126,0.48713,0.158958,0.247271,1.052808,0.781579,0.624232,class1
0.910771,0.949475,0.110571,0.744966,0.927189,0.257667,0.180852,class1
0.150547,0.601283,1.06657,0.256757,0.790994,0.528741,0.446122,class1
0.700119,0.480978,0.180533,0.169955,0.2198,0.310425,0.412405,class1
0.17215,0.706564,0.846823,0.865025,0.599611,0.06894,0.902506,class1
0.684981,0.873504,0.603168,0.353771,0.094403,0.438069,0.160718,class1
0.424932,0.104538,0.515018,0.249293,0.112537,0.665029,0.736445,class1
0.521969,0.917494,0.58485,0.619095,0.915802,0.497023,0.251017,class1
0.161112,0.410479,0.741476,0.880017,0.860299,0.709947,0.414628,class1
0.55008,0.731309,0.959017,0.034912,0.677209,0.29528,0.248176,class1
0.029223,0.44566,1.023862,0.870456,0.980981,0.919442,0.547368,class1
0.627593,0.114922,-0.131551,0.123896,0.760681,0.784346,0.907347,class1
0.256036,0.395229,0.595013,0.088658,0.627971,0.451503,0.832065,class1
0.799742,0.615845,0.806001,0.70763,0.989974,0.429542,0.6374,class1
0.483357,0.340603,0.844185,0.605856,0.732339,0.356467,0.695236,class1
0.703691,0.889754,0.402769,0.392608,0.907147,0.61488,0.65258,class1
0.532178,0.086417,0.397046,0.366145,0.558368,0.750194,0.158984,class1
0.246924,0.878527,0.082438,0.080908,0.375208,0.595681,0.905641,class1
0.921057,0.937347,0.934816,0.866607,0.576775,0.087166,0.933407,class1
0.489726,0.053912,0.402419,0.340691,0.54642,0.760085,0.140968,class1
0.935209,0.186808,0.387968,0.825761,0.248977,0.982418,0.896873,class1
-0.029472,0.678836,0.908704,0.991475,0.976117,0.673715,0.564446,class1
0.872486,-0.144405,0.637348,1.053933,0.656559,0.484605,1.008989,class1
0.131387,0.333301,0.215189,0.098726,0.895971,0.562588,0.714783,class1
0.333654,0.915004,0.348181,0.333861,0.318878,0.116574,0.607588,class1
0.246916,0.878721,0.082196,0.080707,0.375484,0.595433,0.905453,class1
0.157563,0.516003,0.732046,0.928388,0.823978,0.729099,0.713461,class1
0.937364,0.987429,-0.008552,0.726948,0.279221,0.324828,0.544431,class1
0.250282,0.562246,0.521416,0.091062,0.561097,0.623465,0.537316,class2
0.002293,0.636738,1.074074,0.843343,1.048558,0.822958,0.742138,class1
0.915851,0.20885,0.359861,0.806101,0.254781,0.944584,0.981494,class1
0.317225,0.372299,0.878156,0.789535,0.754688,0.502204,0.763898,class1
0.68565,0.216006,0.471455,0.42917,0.4175,1.175724,-0.174248,class1
0.32945,0.928993,0.344373,0.326364,0.329246,0.130262,0.62885,class1
0.011686,0.532099,0.326375,0.619061,0.630143,0.064505,0.842232,class1
0.999963,0.65349,0.758844,0.603876,1.009087,0.035418,0.498374,class1
1.140191,0.259247,0.366709,0.08335,0.974258,0.635187,-0.297547,class1
0.918538,0.860672,0.219864,0.28219,1.032533,0.392441,-0.024366,class1
0.014919,0.51827,0.333197,0.616796,0.632073,0.033555,0.843219,class1
0.146919,0.49155,0.440478,0.608201,1.336617,0.287299,1.024701,class1
0.578722,0.071856,0.4682,0.297401,0.541995,0.660406,0.114186,class1
0.457205,0.612248,0.118028,0.344675,0.927073,0.088059,0.748548,class1
0.34921,0.165797,0.329543,0.806537,0.483562,0.239349,0.192701,class1
0.801409,1.248303,1.031266,1.253998,0.917007,-0.276312,0.908169,class1
0.632305,0.29252,0.849012,-0.154834,0.179502,0.194458,-0.030952,class1
0.364558,0.318561,0.395998,0.298701,0.072694,0.824996,0.541288,class1
1.177275,0.005666,0.071997,0.226411,0.608341,0.9152,1.139927,class1
0.276004,0.485075,0.504762,0.472403,0.363705,0.317942,0.849725,class1
0.246887,0.878501,0.082471,0.080744,0.375208,0.595694,0.905601,class1
1.210648,1.037443,1.024272,0.981435,0.984831,-0.289495,0.577525,class1
0.515884,1.094649,0.575935,0.49191,0.28896,0.778139,0.752805,class1
0.241879,1.074747,0.207176,0.253463,0.117008,0.028037,0.757842,class1
0.180977,0.621423,0.678967,0.588183,0.218383,0.727585,0.866246,class1
0.430639,0.140902,0.506894,0.232786,0.086031,0.633359,0.710793,class1
0.765904,1.068522,0.481924,0.462138,1.16135,1.175729,0.506269,class1
0.304209,0.017457,0.256427,0.224921,0.55896,0.674062,0.340221,class2
0.308715,-0.061451,0.077746,0.731792,1.044582,0.727994,0.404068,class1
1.395881,0.471358,1.660885,-0.162981,0.372394,0.4581,-0.091128,class1
0.685391,0.532062,0.15054,0.872356,0.273272,0.410681,0.34983,class1
0.385591,0.077227,0.074023,0.77446,0.884939,0.753918,0.93889,class1
0.508596,0.626701,0.03704,0.691336,0.194991,0.29695,0.510433,class2
0.327389,0.070107,0.381957,0.322483,0.249079,0.646789,0.629795,class1
0.077717,0.489751,0.987111,0.594315,0.283881,0.295568,0.645336,class1
0.255027,1.267949,0.661679,-0.375851,0.194458,-0.004424,0.39184,class1
0.830892,0.601692,1.147659,0.499167,-0.040369,-0.106851,0.319125,class1
-0.199653,0.777402,1.214289,1.040139,1.020368,0.465053,0.799827,class1
0.759537,0.902614,0.470885,0.965469,0.821746,1.007011,0.205954,class1
0.524545,0.706131,0.82783,0.875484,0.861368,0.220541,1.077228,class1
0.226583,1.365374,1.206464,0.696435,-0.285146,-0.525368,0.754304,class1
0.51006,0.076731,0.405687,0.33912,0.576937,0.725497,0.116626,class1
1.035725,1.012778,0.038333,0.80825,0.2782,0.251805,0.609349,class1
0.342651,0.051912,-0.08261,0.431923,0.602495,0.747135,0.784895,class1
0.659293,0.53189,0.764155,-0.009716,0.891814,-0.446135,1.120273,class1
0.234013,0.936106,1.060415,0.099966,0.651372,0.676095,0.375032,class1
0.24684,0.878588,0.082388,0.080883,0.375192,0.595432,0.905731,class1
0.215923,0.99213,0.169347,0.347882,0.241307,-0.02681,0.711096,class1
0.057009,0.267737,0.42903,0.495925,0.555748,0.161104,0.698157,class2
0.219556,0.281219,0.322406,0.11688,0.463241,0.626012,0.607318,class1
0.563569,0.575017,0.881084,0.114719,0.288904,0.924149,0.407846,class2
0.0809,-0.30013,0.07003,1.037557,0.899956,0.38936,0.360534,class1
0.190747,0.976213,0.194481,0.33218,0.21348,0.012152,0.708763,class1
0.517342,-0.191948,0.182026,1.25038,0.401443,0.06723,0.676041,class1
1.14882,0.469625,1.206435,-0.098684,0.095838,-0.043904,0.726751,class1
0.420875,0.143641,0.331609,-0.142509,0.39361,0.489685,0.391564,class1
0.090307,-0.570581,0.123961,0.769166,0.674574,0.828882,0.520269,class1
0.11132,0.062412,0.490074,0.382519,0.485201,0.170372,-0.018102,class1
0.712228,0.749044,0.968072,0.233018,0.538401,0.115962,0.372144,class1
0.542687,1.009632,0.423477,0.453699,0.90467,0.526579,0.669778,class1
0.436158,0.853092,0.201439,0.312923,0.862395,0.180744,0.969942,class1
0.7785,0.595039,0.819483,0.718868,0.960843,0.41594,0.660989,class1
0.872114,0.26459,0.20646,0.607351,0.053916,1.079424,0.621772,class1
0.322433,0.929411,0.334375,0.327945,0.318245,0.127486,0.629676,class1
0.697239,0.595174,0.792434,0.202153,0.148012,0.978511,0.05037,class1
0.437792,0.407559,0.10765,0.501049,0.921516,0.074256,1.104792,class1
0.840981,0.443415,0.284358,-0.008396,-0.054969,-0.051081,1.103168,class1
0.744724,0.163157,0.085874,0.220761,0.900454,0.970431,0.975996,class1
0.433042,0.008708,0.367498,0.079324,0.01902,0.681985,0.810087,class1
0.408252,0.178586,0.692542,0.193263,0.378553,0.743229,0.261435,class1
1.244396,-0.989669,-0.975385,0.129656,0.966942,-0.371312,-0.389212,class1
0.883914,0.739862,1.118964,0.059474,0.406607,0.106472,0.294819,class1
0.422336,-0.214823,0.355077,0.09205,-0.459828,0.032595,0.497178,class1
0.595379,0.437734,0.489571,-0.050563,0.337188,0.340881,0.355189,class2
0.10932,0.455146,0.980272,0.598599,0.313953,0.297775,0.628418,class1
0.214575,0.818916,0.840819,0.027873,0.059453,0.533292,0.419513,class1
0.241506,0.159519,0.80931,0.558468,0.23307,0.717822,0.794683,class1
0.431421,0.257195,-0.2549,0.615063,0.548911,0.328828,0.884609,class1
0.337307,0.675109,0.223472,0.462909,0.948815,0.384033,0.790341,class1
0.103457,0.056385,0.394116,0.344634,0.424396,0.20411,0.033208,class1
0.605515,0.482353,0.929452,-0.060401,0.175275,0.860972,0.453816,class1
0.710792,0.75099,0.835899,0.709213,1.013758,0.351004,0.669446,class1
0.966087,1.00161,0.009263,0.745671,0.264085,0.348625,0.493599,class1
0.250805,0.143123,0.812143,0.575898,0.173479,0.736696,0.905886,class1
0.832544,-0.023253,1.048894,0.632463,0.126715,0.321383,0.116389,class1
0.240708,0.802368,0.925808,0.194067,0.472284,0.533207,0.321824,class1
0.898311,0.080275,0.744186,0.563182,0.853138,0.157742,0.564031,class1
0.719982,0.618118,0.807568,0.181421,0.162403,0.977472,0.06715,class1
0.814991,-0.037449,-0.308386,0.724684,0.012894,0.281162,-0.081873,class1
0.271573,0.623307,0.544632,0.636011,0.592083,0.150485,0.571378,class1
1.11708,0.859393,1.022855,0.761047,0.367823,0.239812,0.845847,class1
0.105201,0.030539,0.624031,0.254263,0.67401,0.713624,0.422861,class2
0.412376,0.423097,0.715755,0.483693,-0.103618,-0.203852,-0.06329,class1
0.205487,0.701334,0.892883,0.85721,0.64189,0.06617,0.923166,class1
1.30887,0.700856,0.757833,1.281753,-0.072193,0.498728,0.673974,class1
0.851525,0.687149,0.572247,0.003971,0.116268,0.456734,0.574,class1
0.026249,0.336852,0.58651,0.253836,0.342167,0.162879,0.9779,class1
0.644868,0.928106,0.13682,0.389301,0.732605,1.029799,-0.014108,class1
0.813771,0.244836,0.416812,0.809737,0.15834,0.938648,0.876249,class1
0.561724,0.297097,1.051756,0.712072,0.192576,0.134031,0.716506,class1
0.430684,0.603702,-0.044801,0.505353,0.884176,0.263205,0.921498,class1
0.159706,0.983841,0.186839,0.303395,0.197783,-0.007766,0.73077,class1
0.760708,0.889,0.551575,0.043448,0.210985,0.180846,0.036534,class2
0.271077,1.014849,0.585032,0.026452,0.857059,0.124797,0.099194,class1
0.220325,0.109482,0.933628,0.210087,0.590712,0.270474,0.418633,class1
0.087118,0.485801,0.98551,0.586917,0.281333,0.277928,0.631438,class1
1.80683,-0.246929,1.248472,0.368609,0.331267,0.924105,1.816953,class1
0.537495,0.232579,0.529567,0.145252,0.14909,0.651967,0.800161,class1
-0.239809,-0.028789,0.620431,0.245709,0.340972,-0.116175,0.657571,class2
1.11305,1.223131,0.277834,0.378128,1.242792,0.422225,0.231329,class1
0.785445,1.016904,-0.049677,0.224627,0.622822,0.41127,-0.206319,class1
1.014569,1.00129,-0.023882,0.76087,0.250672,0.306825,0.52545,class1
0.508452,-0.129677,1.169281,0.69331,0.274691,0.249187,0.743527,class1
0.163725,0.159479,0.80461,0.589481,0.324361,0.629337,0.80351,class1
0.002789,0.469531,0.457918,0.731283,0.518584,0.439469,0.734935,class1
0.258297,0.238394,0.858705,0.55556,0.275536,0.624428,0.788326,class1
0.263486,0.181896,0.067249,0.124593,0.119794,0.410023,0.362857,class1
0.823266,1.004962,0.198286,0.940301,0.299521,0.532764,0.549949,class1
1.104838,0.678369,0.569127,0.423171,0.558379,0.83627,-0.244553,class1
0.703346,0.604357,0.798904,0.205282,0.150112,0.99093,0.045729,class1
0.422468,0.148053,0.518712,0.235052,0.133781,0.664739,0.721799,class1
0.917048,0.504919,0.906244,0.703179,0.841513,0.136279,0.593983,class1
-0.072415,0.651851,0.816287,0.159397,0.251647,0.393438,0.2258,class1
0.901355,0.153801,0.383792,0.834015,0.274425,0.957687,0.963577,class1
0.448418,0.073748,0.410931,0.411297,0.591516,0.69445,0.095114,class1
1.25201,0.666236,-0.57333,0.57897,0.974956,0.644709,1.831223,class1
