@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.218537,0.086558,0.656216,0.1606,0.776342,0.518272,0.088611,class1
0.533077,0.725681,0.012267,0.124599,0.180236,0.354074,0.245507,class1
0.099721,0.182391,0.861601,0.811479,0.109933,0.028419,0.367611,class1
0.86117,0.139867,0.564302,0.428002,0.466288,0.280442,0.057538,class1
0.6248,0.208187,0.377118,0.018233,0.621983,0.880353,0.555867,class1
0.967091,0.350082,0.799016,0.284192,0.603952,0.469366,0.453807,class1
0.80748,0.044894,0.117553,0.053197,0.459406,0.347023,0.027571,class1
0.331697,0.674666,0.492085,0.679023,0.35559,0.337126,0.749315,class1
0.44314,0.364017,0.403945,0.490965,0.974818,0.685639,0.418933,class1
0.966012,0.117808,0.505386,0.332588,0.481746,0.230787,0.460702,class1
0.125757,0.543396,0.089792,0.883965,0.38442,0.066917,0.764197,class1
0.306446,0.239905,0.647032,0.284572,0.486758,0.325567,0.647999,class1
0.143485,0.724211,0.497504,0.721438,0.541359,0.059991,0.851193,class1
0.166608,0.650043,0.654292,0.183506,0.58591,0.115862,0.629071,class1
0.062335,0.802826,0.663754,0.18404,0.919533,0.036641,0.474759,class1
0.236403,0.055911,0.143265,0.533286,0.101659,0.653295,0.192146,class1
0.074611,0.833604,0.51755,0.179936,0.398453,0.033139,0.379167,class1
0.087525,0.098066,0.494626,0.216358,0.391154,0.013517,0.739832,class1
0.063833,0.228269,0.167935,0.179169,0.890635,0.048002,0.255968,class1
0.075762,0.44912,0.678482,0.297636,0.098108,0.143271,0.899887,class1
0.306797,0.082749,0.452292,0.013838,0.998156,0.864715,0.458687,class1
0.411621,0.127582,0.158866,0.121227,0.44623,0.94536,0.081793,class1
0.445686,0.138231,0.280731,0.118236,0.587363,0.009564,0.724956,class1
0.333487,0.386019,0.462243,0.682404,0.333039,0.198591,0.886257,class1
0.603976,0.823965,0.239894,0.0009,0.447403,0.637362,0.597971,class1
0.190567,0.032158,0.753783,0.592386,0.247754,0.943854,0.855454,class1
0.696475,0.9664,0.759448,0.303792,0.308932,0.047003,0.768959,class1
0.301049,0.644905,0.254912,0.020084,0.310908,0.84626,0.226983,class1
0.491035,0.876989,0.255721,0.56426,0.183414,0.007251,0.290558,class1
0.18851,0.678687,0.859358,0.596839,0.922333,0.20835,0.800906,class1
0.209656,0.874456,0.669075,0.199894,0.166016,0.304825,0.199673,class1
0.720276,0.349143,0.569059,0.181474,0.169879,0.676393,0.891753,class1
0.339288,0.264175,0.110217,0.65457,0.018251,0.09452,0.723633,class1
0.661561,0.460829,0.339119,0.550032,0.026312,0.823448,0.338759,class1
0.442846,0.327134,0.575038,0.968473,0.008741,0.180798,0.548467,class1
0.176983,0.304994,0.302633,0.210643,0.062173,0.871709,0.979009,class1
0.236382,0.666529,0.245417,0.318942,0.615325,0.459677,0.110801,class1
0.754414,0.546004,0.144534,0.611653,0.493208,0.394711,0.376183,class1
0.294741,0.511096,0.169318,0.623933,0.8956,0.063389,0.642187,class1
0.249572,0.450376,0.662463,0.932959,0.082291,0.867569,0.633933,class1
0.238177,0.561748,0.171154,0.151265,0.826738,0.61099,0.701166,class1
0.528278,0.302832,0.965495,0.466667,0.622991,0.16988,0.578796,class1
0.392407,0.938848,0.052423,0.195669,0.492364,0.413895,0.030501,class1
0.473229,0.489723,0.848412,0.089248,0.985828,0.015673,0.893573,class1
0.743207,0.542501,0.661117,0.112324,0.254705,0.617775,0.14044,class1
0.546861,0.072764,0.854479,0.488333,0.79596,0.094148,0.271345,class1
0.048577,0.034222,0.510454,0.208009,0.35521,0.249627,0.890515,class1
0.861281,0.142152,0.322219,0.247847,0.354774,0.177212,0.974315,class1
0.207154,0.448602,0.66608,0.161582,0.28186,0.114797,0.848483,class1
0.44503,0.836123,0.121913,0.355331,0.787566,0.522899,0.718585,class2
0.274962,0.096815,0.520624,0.312557,0.366712,0.850894,0.937612,class1
0.283653,0.465586,0.313996,0.536397,0.542998,0.926627,0.023236,class1
0.268971,0.017235,0.174648,0.738193,0.179527,0.919754,0.230629,class1
0.558839,0.23815,0.536199,0.729292,0.911076,0.021764,0.693748,class1
0.226154,0.079798,0.296699,0.043993,0.189197,0.736266,0.323796,class1
0.405198,0.683798,0.332739,0.601359,0.374601,0.230166,0.501218,class1
0.608327,0.678218,0.70826,0.823085,0.789712,0.127774,0.372191,class2
0.677827,0.975497,0.272632,0.650871,0.17015,0.356148,0.308493,class2
0.051821,0.062781,0.126671,0.517767,0.623505,0.198806,0.715688,class1
0.462288,0.087916,0.641481,0.066572,0.423242,0.274422,0.787013,class1
0.193299,0.148869,0.809897,0.630133,0.315367,0.566009,0.153942,class1
0.78675,0.277394,0.534679,0.935563,0.466964,0.367226,0.012717,class1
0.938462,0.458403,0.137513,0.377365,0.971277,0.833167,0.340076,class2
0.985643,0.633199,0.072862,0.417554,0.079399,0.004534,0.391655,class1
0.281458,0.097498,0.786514,0.127497,0.822478,0.14839,0.26729,class1
0.329812,0.573205,0.123073,0.644263,0.185363,0.166386,0.946252,class1
0.266571,0.746157,0.726364,0.00895,0.007565,0.578224,0.343234,class1
0.035513,0.162248,0.496616,0.659394,0.11995,0.894855,0.940919,class1
0.230804,0.451884,0.163405,0.74972,0.510656,0.272933,0.107778,class1
0.48642,0.144768,0.605294,0.640305,0.125365,0.606796,0.404184,class1
0.97767,0.648099,0.512098,0.007941,0.023143,0.729223,0.713957,class1
0.723947,0.025251,0.50075,0.050371,0.539627,0.969548,0.190886,class1
0.745217,0.426751,0.477486,0.810903,0.221467,0.833016,0.207875,class1
0.811624,0.285381,0.409788,0.07086,0.695118,0.51737,0.632015,class1
0.528562,0.135755,0.161318,0.273213,0.084187,0.97648,0.025431,class1
0.006927,0.212205,0.333672,0.258319,0.36423,0.923528,0.570599,class1
0.101154,0.636506,0.162762,0.343547,0.641957,0.353225,0.974343,class1
0.258252,0.034986,0.479531,0.505904,0.423378,0.642622,0.095642,class1
0.982728,0.400159,0.577443,0.938369,0.744107,0.876643,0.415146,class2
0.060795,0.897495,0.651808,0.031523,0.570821,0.517978,0.846366,class2
0.483078,0.289058,0.764933,0.002579,0.223645,0.530656,0.547006,class1
0.531379,0.750998,0.223126,0.920489,0.11706,0.243916,0.048334,class1
0.016248,0.325388,0.140249,0.076042,0.360526,0.441576,0.095096,class1
0.777885,0.373232,0.723982,0.512931,0.423564,0.49028,0.749931,class2
0.677854,0.638539,0.102786,0.102402,0.296723,0.355026,0.389622,class1
0.41843,0.651121,0.156746,0.04381,0.236264,0.582649,0.863979,class1
0.781814,0.504235,0.682271,0.228576,0.137639,0.582869,0.015682,class1
0.845294,0.302606,0.565717,0.216211,0.477996,0.980527,0.986678,class2
0.308422,0.285809,0.682508,0.876073,0.415911,0.519813,0.462707,class2
0.622029,0.470956,0.835776,0.466423,0.021576,0.10202,0.122018,class1
0.154455,0.713481,0.469633,0.403082,0.616093,0.431183,0.769872,class1
0.669071,0.421319,0.284434,0.976329,0.854921,0.393405,0.302654,class1
0.494527,0.119137,0.954035,0.362952,0.740484,0.348388,0.470301,class1
0.693976,0.636587,0.221664,0.440641,0.128335,0.475965,0.75526,class1
0.529188,0.061099,0.038721,0.332826,0.511655,0.392609,0.789779,class2
0.161647,0.1004,0.479154,0.695978,0.44971,0.39068,0.833857,class1
0.354769,0.322567,0.175674,0.203671,0.477259,0.706009,0.14807,class1
0.795573,0.036529,0.664152,0.328708,0.732259,0.48069,0.127203,class1
0.830322,0.573796,0.582165,0.438924,0.461616,0.122738,0.718819,class1
0.250077,0.39865,0.207294,0.090765,0.567474,0.415172,0.033341,class1
0.617489,0.016271,0.434293,0.08479,0.431835,0.683653,0.871463,class1
0.303122,0.236406,0.313549,0.944675,0.007886,0.693247,0.812665,class1
0.047916,0.766549,0.387885,0.501555,0.590799,0.115904,0.480147,class1
0.659341,0.411309,0.248032,0.303531,0.05382,0.408049,0.650011,class1
0.493139,0.30979,0.184033,0.557273,0.592288,0.617864,0.802137,class1
0.295402,0.012258,0.478749,0.915347,0.056504,0.58423,0.013745,class1
0.109414,0.049651,0.932878,0.236956,0.355257,0.424295,0.031489,class1
0.375493,0.104757,0.841565,0.516826,0.576266,0.416371,0.046502,class1
0.254175,0.843415,0.15319,0.155996,0.568314,0.784978,0.659,class1
0.265759,0.900705,0.312794,0.167788,0.142123,0.518694,0.274274,class1
0.982166,0.359659,0.201855,0.256135,0.023898,0.810887,0.922493,class1
0.465246,0.077342,0.195222,0.580271,0.089144,0.816168,0.9761,class1
0.97196,0.34817,0.560902,0.733812,0.258859,0.691832,0.016323,class2
0.24669,0.49018,0.309184,0.819198,0.416653,0.363178,0.445535,class1
0.469543,0.225906,0.908666,0.26742,0.043929,0.668376,0.866647,class1
0.376958,0.189536,0.708264,0.86044,0.219854,0.408046,0.368231,class1
0.558345,0.533556,0.59927,0.654253,0.526297,0.102522,0.169297,class1
0.078696,0.42495,0.714849,0.068645,0.559833,0.420025,0.655947,class1
0.590605,0.274336,0.818618,0.170067,0.83455,0.199473,0.09575,class1
0.968243,0.131469,0.950923,0.274259,0.278334,0.223355,0.555742,class1
0.372343,0.125102,0.541015,0.760123,0.185149,0.689684,0.603841,class1
0.515292,0.116612,0.265143,0.400601,0.848947,0.56563,0.348332,class1
0.394692,0.930605,0.418236,0.09796,0.850147,0.69174,0.663395,class1
0.029049,0.599331,0.928963,0.46333,0.807598,0.548733,0.39573,class1
0.416091,0.081717,0.352872,0.041277,0.629112,0.964275,0.650831,class1
0.084599,0.78707,0.03854,0.930325,0.085466,0.264834,0.976042,class1
0.123667,0.263181,0.25205,0.571638,0.662703,0.267967,0.952852,class1
0.104209,0.881597,0.875939,0.188473,0.289814,0.656606,0.517705,class1
0.853752,0.377536,0.786644,0.737419,0.079077,0.133055,0.710124,class1
0.804034,0.422087,0.349605,0.668181,0.557986,0.292382,0.247249,class2
0.009813,0.091227,0.827078,0.290255,0.775071,0.980153,0.244452,class1
0.919198,0.143792,0.590638,0.05378,0.818976,0.529405,0.651231,class1
0.68413,0.846422,0.323142,0.058039,0.175221,0.361554,0.065475,class2
0.883502,0.091858,0.348028,0.312499,0.674434,0.939712,0.468802,class1
0.587126,0.084344,0.466269,0.106624,0.212061,0.912351,0.400781,class1
0.521737,0.021268,0.528099,0.535063,0.740725,0.858102,0.048868,class2
0.581968,0.180957,0.931961,0.994152,0.130109,0.30914,0.377423,class1
0.267909,0.227035,0.021036,0.937358,0.758357,0.103637,0.657982,class1
0.613594,0.477352,0.340255,0.003584,0.008646,0.939027,0.737916,class1
0.453487,0.385111,0.945946,0.451371,0.927055,0.757902,0.282224,class1
0.098539,0.95886,0.755627,0.226684,0.353175,0.210165,0.389596,class1
0.04146,0.282104,0.214437,0.306581,0.931792,0.520782,0.77337,class1
0.143474,0.592062,0.42096,0.187383,0.100681,0.710227,0.167379,class1
0.157226,0.150675,0.457585,0.95531,0.343202,0.146461,0.998989,class1
0.529191,0.738984,0.658041,0.280804,0.315342,0.2561,0.136401,class1
0.99046,0.63437,0.949476,0.020255,0.731669,0.702475,0.912567,class2
0.895086,0.146585,0.841047,0.248344,0.100224,0.194211,0.968393,class1
0.434619,0.097016,0.541393,0.958664,0.357323,0.014558,0.998559,class1
0.153202,0.516694,0.368338,0.01578,0.516382,0.116002,0.854588,class1
0.028566,0.604006,0.401255,0.937157,0.426471,0.077617,0.789964,class1
0.892106,0.027553,0.483193,0.506958,0.656701,0.895796,0.631663,class1
0.522507,0.347274,0.576124,0.368763,0.587014,0.277923,0.601098,class1
0.741835,0.532151,0.930429,0.971376,0.541172,0.085097,0.329419,class1
0.009645,0.076344,0.945126,0.332062,0.398396,0.247863,0.536375,class1
0.046615,0.278524,0.090752,0.867638,0.697088,0.4564,0.813321,class1
0.483866,0.197347,0.515788,0.641083,0.183505,0.48232,0.215236,class1
0.776854,0.078986,0.546089,0.184259,0.74807,0.183784,0.293442,class1
0.787048,0.738339,0.037214,0.014203,0.016754,0.214135,0.991774,class1
0.868438,0.342808,0.097788,0.327225,0.130203,0.428974,0.967123,class1
0.110272,0.133151,0.952248,0.757514,0.030004,0.421491,0.52094,class1
0.914997,0.549148,0.375124,0.157509,0.213445,0.580631,0.446177,class1
0.925677,0.471826,0.440371,0.044859,0.345857,0.477253,0.013796,class1
0.540043,0.844824,0.86936,0.176417,0.357668,0.139237,0.155804,class1
0.529646,0.47326,0.536287,0.022288,0.135666,0.805416,0.079472,class1
0.553147,0.166914,0.032695,0.820093,0.255044,0.752272,0.879086,class1
0.360036,0.173722,0.740066,0.892122,0.279946,0.304429,0.795546,class1
0.963047,0.276409,0.336614,0.611747,0.040654,0.357205,0.96675,class1
0.46196,0.691389,0.545115,0.449409,0.207398,0.436565,0.4331,class1
0.73724,0.00094,0.749783,0.065029,0.345226,0.866287,0.899171,class1
0.073493,0.377076,0.385063,0.070966,0.347939,0.494807,0.70072,class1
0.732103,0.026365,0.309636,0.081223,0.496529,0.839941,0.418699,class1
0.357035,0.702477,0.192635,0.873941,0.091468,0.762954,0.379814,class2
0.677654,0.025558,0.893903,0.353647,0.097858,0.096521,0.06377,class1
0.609539,0.067482,0.263987,0.611109,0.746101,0.946257,0.889947,class2
0.045413,0.276919,0.398213,0.913884,0.528036,0.036771,0.272249,class1
0.565404,0.306778,0.298368,0.495648,0.321115,0.708647,0.311516,class1
0.113886,0.583562,0.772876,0.365393,0.738496,0.06782,0.327488,class1
0.925156,0.215438,0.998701,0.881874,0.837056,0.406298,0.466054,class1
0.134759,0.909519,0.568518,0.740734,0.874729,0.67541,0.571716,class2
0.905199,0.041227,0.4614,0.061767,0.352045,0.187427,0.423169,class1
0.016616,0.486151,0.310228,0.029818,0.427512,0.019422,0.035441,class1
0.565685,0.439914,0.367737,0.477201,0.600476,0.05396,0.554445,class1
0.041517,0.578601,0.328695,0.292772,0.762251,0.440174,0.116757,class1
0.011206,0.116346,0.779116,0.653628,0.190623,0.315954,0.984896,class1
0.086574,0.178437,0.148394,0.358668,0.853745,0.173764,0.969748,class1
0.024589,0.032382,0.251261,0.746843,0.088326,0.027856,0.143018,class1
0.137454,0.636449,0.984421,0.241623,0.017973,0.042609,0.025102,class1
0.498944,0.721401,0.465297,0.176204,0.277449,0.077396,0.189648,class1
0.092371,0.614779,0.168427,0.469315,0.058739,0.274425,0.209014,class1
0.586882,0.42884,0.228963,0.013925,0.224903,0.409869,0.543905,class1
0.336753,0.078375,0.036152,0.484505,0.394062,0.354046,0.011296,class1
0.520082,0.207785,0.548759,0.323872,0.489229,0.814406,0.617985,class1
0.857736,0.197318,0.749522,0.09329,0.298024,0.407946,0.337439,class1
0.010809,0.816041,0.177187,0.440174,0.388373,0.974306,0.130032,class1
0.156145,0.896481,0.337325,0.55673,0.989794,0.449796,0.732137,class2
0.419079,0.569303,0.055584,0.576986,0.38305,0.193007,0.418678,class1
0.792447,0.274887,0.50988,0.705352,0.68133,0.34941,0.565778,class1
0.156084,0.281635,0.436829,0.453649,0.818509,0.147517,0.39825,class1
0.63518,0.878161,0.531468,0.018865,0.390292,0.39049,0.250985,class1
0.314904,0.614652,0.178765,0.427888,0.032515,0.72817,0.598972,class1
0.51488,0.748667,0.625527,0.121445,0.102905,0.33572,0.861399,class1
0.250921,0.213176,0.364427,0.140503,0.849913,0.709497,0.09154,class1
0.750301,0.673627,0.385562,0.691281,0.260484,0.904066,0.16817,class2
0.184467,0.047374,0.278833,0.461041,0.915469,0.745585,0.579704,class1
5e-05,0.22533,0.61737,0.134038,0.39338,0.117196,0.095312,class1
0.397451,0.554812,0.564185,0.261111,0.681741,0.549321,0.313208,class1
0.56558,0.121885,0.434026,0.718945,0.567806,0.50096,0.028159,class1
0.289977,0.387874,0.282744,0.227231,0.386587,0.876927,0.336641,class1
0.231818,0.968677,0.661953,0.246444,0.20706,0.430379,0.922357,class1
0.588094,0.631753,0.496757,0.409655,0.929045,0.616748,0.438058,class2
0.128279,0.056803,0.891535,0.271389,0.508834,0.790871,0.068389,class1
0.185953,0.528739,0.139363,0.861425,0.210743,0.163243,0.093516,class1
0.075204,0.662691,0.7117,0.071005,0.408295,0.073378,0.020036,class1
0.789055,0.347671,0.554348,0.183141,0.341954,0.629816,0.345101,class1
0.107178,0.57855,0.00985,0.157807,0.967606,0.243572,0.485145,class1
0.088841,0.391307,0.880247,0.362087,0.674,0.486543,0.322101,class1
0.487757,0.286116,0.813492,0.707896,0.091375,0.413091,0.068723,class1
0.0564,0.319364,0.466575,0.462929,0.947924,0.445438,0.572598,class1
0.261797,0.381223,0.217457,0.146727,0.969677,0.603818,0.693639,class1
0.036119,0.259281,0.989597,0.449578,0.727022,0.262599,0.538897,class1
0.411262,0.473378,0.678057,0.356966,0.707324,0.190181,0.538138,class1
0.285598,0.98306,0.146012,0.007223,0.819287,0.34296,0.614497,class1
0.089212,0.621282,0.274071,0.149306,0.295229,0.900948,0.35012,class1
0.676285,0.711013,0.395085,0.446945,0.374655,0.259346,0.526194,class1
0.652047,0.412747,0.130723,0.019732,0.239053,0.024507,0.33507,class1
0.886077,0.117185,0.673847,0.833904,0.421445,0.083029,0.116661,class1
0.946927,0.038969,0.281952,0.234031,0.106551,0.563547,0.521745,class1
0.109516,0.226989,0.78116,0.074076,0.726841,0.029992,0.206633,class1
0.765715,0.703885,0.25478,0.610744,0.016367,0.32264,0.144725,class1
0.865453,0.169218,0.534623,0.048626,0.491627,0.870933,0.078024,class1
0.714974,0.404422,0.429351,0.279359,0.458939,0.708723,0.457983,class1
0.318484,0.356357,0.873882,0.77978,0.014988,0.8266,0.628121,class2
0.601087,0.305208,0.879336,0.106521,0.057945,0.457562,0.786287,class1
0.321007,0.004674,0.227998,0.544824,0.635164,0.774434,0.270582,class1
0.225487,0.61275,0.067015,0.613947,0.135392,0.293509,0.392669,class1
0.429533,0.4858,0.044393,0.763308,0.223269,0.025813,0.179176,class1
0.607427,0.591174,0.654567,0.680782,0.378339,0.775396,0.453933,class1
0.44773,0.080314,0.329203,0.494343,0.545633,0.800281,0.182173,class1
0.674528,0.224775,0.64208,0.916226,0.55102,0.375499,0.876245,class1
0.783255,0.170493,0.304971,0.184609,0.474108,0.296397,0.115229,class1
0.962305,0.26649,0.396978,0.579826,0.001135,0.376058,0.303072,class1
0.000848,0.493367,0.041788,0.685193,0.597944,0.964323,0.370943,class2
0.825778,0.669212,0.384339,0.092549,0.770255,0.015848,0.420263,class1
0.077793,0.11688,0.226763,0.658348,0.229267,0.009355,0.179658,class1
0.04532,0.108607,0.51449,0.923571,0.408108,0.520127,0.711436,class1
0.601288,0.716934,0.172881,0.077437,0.033512,0.362792,0.794939,class1
0.667779,0.392085,0.387393,0.351741,0.393949,0.623418,0.326893,class1
0.528193,0.546541,0.410783,0.785696,0.28923,0.532621,0.744768,class1
0.53885,0.322333,0.167091,0.425394,0.100619,0.061661,0.478647,class1
0.01457,0.558274,0.736248,0.844675,0.152761,0.315107,0.030548,class1
0.279859,0.481444,0.781316,0.575826,0.240797,0.99008,0.473514,class1
0.437727,0.278842,0.11201,0.254343,0.634585,0.044188,0.370018,class1
0.629297,0.255448,0.602842,0.579913,0.450665,0.111706,0.786224,class1
0.382299,0.568524,0.785819,0.772277,0.410026,0.71826,0.784712,class2
0.210361,0.593118,0.410967,0.764529,0.520407,0.526578,0.712996,class2
0.171349,0.998062,0.51205,0.259007,0.054963,0.391331,0.60054,class1
0.122798,0.112372,0.70817,0.762642,0.880848,0.414532,0.263516,class1
0.206818,0.455848,0.898596,0.113446,0.084294,0.836451,0.395307,class1
0.527644,0.957092,0.319021,0.297564,0.205868,0.36945,0.351872,class1
0.642843,0.191731,0.189656,0.386145,0.452968,0.034535,0.145857,class1
0.497679,0.854388,0.273307,0.061368,0.545581,0.250507,0.570557,class1
0.730118,0.96074,0.584719,0.084759,0.103124,0.121419,0.928498,class1
0.109686,0.125117,0.373034,0.204432,0.853671,0.66653,0.642122,class1
0.748089,0.105643,0.248631,0.701205,0.021099,0.871087,0.671451,class1
0.660024,0.618657,0.13386,0.111959,0.633014,0.327233,0.447521,class1
0.083839,0.534283,0.943958,0.081528,0.060103,0.16894,0.007424,class1
0.888503,0.581831,0.757632,0.779707,0.339431,0.873271,0.700347,class2
0.354523,0.286128,0.639293,0.093603,0.162765,0.27166,0.669701,class1
0.426476,0.465522,0.846349,0.140785,0.528453,0.639413,0.466934,class1
0.475642,0.696935,0.948011,0.918201,0.733818,0.117491,0.018078,class1
0.740186,0.491081,0.989707,0.453481,0.438768,0.969795,0.853519,class1
0.127934,0.003536,0.329099,0.875659,0.998848,0.432935,0.894477,class2
0.093471,0.871752,0.135619,0.125206,0.939073,0.159802,0.052847,class1
0.638154,0.170375,0.911728,0.570101,0.174819,0.025315,0.677559,class1
0.238959,0.208614,0.826014,0.094818,0.636653,0.801236,0.199542,class1
0.193999,0.603406,0.936765,0.344772,0.900492,0.047841,0.820538,class1
0.062503,0.48049,0.896867,0.05963,0.966471,0.436718,0.288587,class1
0.598512,0.279939,0.30452,0.815746,0.207848,0.577229,0.269462,class1
0.577432,0.471074,0.534217,0.765308,0.471447,0.05933,0.47049,class1
0.3927,0.736322,0.075051,0.605992,0.781996,0.866464,0.217895,class1
0.679199,0.28314,0.164927,0.707843,0.962583,0.379579,0.477201,class2
0.30984,0.220946,0.796731,0.741988,0.045831,0.615502,0.844613,class1
0.703447,0.908741,0.302221,0.898467,0.084666,0.601137,0.48041,class1
0.625836,0.647528,0.005264,0.088419,0.150433,0.274699,0.907895,class1
0.0451,0.255103,0.928852,0.657413,0.883996,0.28432,0.698915,class1
0.279396,0.896175,0.186393,0.922173,0.974116,0.755693,0.947844,class1
0.745515,0.142374,0.262328,0.414004,0.030064,0.365007,0.235525,class1
0.340506,0.270664,0.745677,0.136532,0.862151,0.554234,0.336531,class1
0.359958,0.81798,0.277902,0.609233,0.207202,0.027001,0.924363,class1
0.526783,0.00483,0.814662,0.081712,0.913423,0.663674,0.541229,class1
0.791432,0.214443,0.099691,0.786893,0.272391,0.584593,0.73755,class1
0.416892,0.951186,0.965265,0.649365,0.078672,0.107027,0.245514,class1
0.233253,0.668149,0.47718,0.34361,0.90163,0.790469,0.690647,class2
0.409942,0.519544,0.405428,0.030569,0.070663,0.282776,0.924402,class1
0.19608,0.012877,0.856609,0.492292,0.637154,0.024106,0.52059,class1
0.349738,0.486768,0.644929,0.050128,0.859599,0.310738,0.836941,class1
0.04474,0.48213,0.42566,0.665972,0.008609,0.464617,0.357857,class1
0.104173,0.976265,0.271069,0.69364,0.161563,0.548785,0.539339,class1
0.682838,0.350536,0.15181,0.382239,0.823562,0.326009,0.316687,class1
0.161912,0.252288,0.555442,0.984039,0.663292,0.067372,0.742845,class1
0.088669,0.083769,0.09337,0.551576,0.461412,0.680125,0.251814,class1
0.836063,0.765259,0.305389,0.029791,0.437775,0.391539,0.451918,class1
0.490265,0.749315,0.209332,0.191913,0.284893,0.522494,0.098075,class1
0.804662,0.179178,0.938942,0.468911,0.438908,0.330389,0.464156,class1
0.469075,0.12335,0.002651,0.594361,0.445674,0.8125,0.950121,class1
0.390825,0.176771,0.585364,0.313233,0.48736,0.892119,0.026513,class1
0.603466,0.215479,0.870349,0.338373,0.462384,0.567378,0.702477,class1
0.774641,0.080484,0.538246,0.175339,0.277266,0.743712,0.026699,class1
0.421685,0.156984,0.414267,0.347676,0.131202,0.108116,0.489017,class1
0.569552,0.116487,0.045455,0.841061,0.286048,0.840269,0.851944,class2
0.941547,0.145274,0.221344,0.690453,0.055355,0.578479,0.134766,class1
0.089336,0.443377,0.671185,0.219724,0.01002,0.266473,0.236079,class1
0.450782,0.778886,0.397513,0.622348,0.48655,0.144252,0.390514,class1
0.59044,0.95936,0.067391,0.823525,0.323264,0.693195,0.402336,class2
0.469869,0.406351,0.50822,0.100679,0.469276,0.096937,0.523905,class1
0.229056,0.574208,0.882577,0.004182,0.703483,0.460283,0.379963,class1
0.233135,0.551611,0.099071,0.159479,0.624073,0.183819,0.387351,class1
0.245586,0.746155,0.785161,0.302796,0.296073,0.403209,0.693176,class1
0.230176,0.815165,0.888169,0.037287,0.214569,0.915973,0.037962,class1
0.605006,0.471662,0.35578,0.401783,0.65151,0.851134,0.784549,class1
0.658955,0.058464,0.477893,0.357557,0.305968,0.171058,0.502645,class1
0.385522,0.231661,0.517667,0.202987,0.538176,0.539129,0.662836,class1
0.905181,0.903973,0.232087,0.777537,0.279009,0.556541,0.994858,class1
0.11892,0.057074,0.447746,0.429382,0.332481,0.937323,0.91946,class1
0.512045,0.171474,0.515727,0.897012,0.839578,0.077078,0.961231,class1
0.022341,0.217292,0.93176,0.811789,0.264369,0.074638,0.298368,class1
0.043584,0.906847,0.263804,0.54432,0.452799,0.237635,0.457409,class1
0.571322,0.473469,0.618755,0.067401,0.473,0.723096,0.943022,class1
0.54467,0.619681,0.425241,0.562368,0.615774,0.962937,0.685389,class2
0.250499,0.159926,0.114821,0.065042,0.764851,0.747837,0.582725,class1
0.787696,0.036132,0.566755,0.97173,0.203147,0.154617,0.301039,class1
0.317105,0.523335,0.545033,0.111056,0.782479,0.404106,0.809022,class1
0.694572,0.098764,0.745889,0.075732,0.393458,0.561652,0.672618,class1
0.577974,0.318308,0.320103,0.358886,0.198681,0.292092,0.476996,class1
0.854941,0.18817,0.640423,0.093307,0.770253,0.178081,0.042411,class1
0.415899,0.492447,0.471578,0.459123,0.546005,0.850127,0.87428,class2
0.215314,0.561467,0.752435,0.459672,0.255652,0.002834,0.143558,class1
0.19669,0.469963,0.528599,0.708905,0.476091,0.261229,0.592898,class1
0.206923,0.144753,0.679817,0.060621,0.812511,0.460234,0.227475,class1
0.07284,0.881757,0.572813,0.5834,0.055435,0.873859,0.228852,class2
0.683667,0.569701,0.88215,0.608013,0.911398,0.80526,0.129372,class2
0.05325,0.819576,0.388623,0.528144,0.360598,0.120899,0.923672,class1
0.192318,0.323096,0.299827,0.946693,0.81429,0.20712,0.227109,class1
0.175492,0.171632,0.035332,0.571476,0.377761,0.422062,0.406154,class1
0.268022,0.47415,0.227292,0.995497,0.90839,0.029923,0.724662,class2
0.169977,0.6851,0.990563,0.915236,0.357985,0.20181,0.618558,class1
0.726904,0.622086,0.573045,0.172147,0.139563,0.418738,0.111976,class1
0.256592,0.463194,0.103665,0.885254,0.947979,0.571939,0.86528,class1
0.116341,0.028629,0.130006,0.064911,0.141347,0.889259,0.037448,class1
0.633661,0.303395,0.434779,0.008164,0.313542,0.05262,0.836101,class1
0.323134,0.313533,0.887138,0.217448,0.587947,0.693516,0.134909,class1
0.28349,0.686429,0.377012,0.485859,0.002849,0.389718,0.955962,class1
0.015195,0.174181,0.637113,0.280019,0.601414,0.769606,0.197947,class1
0.197735,0.208227,0.12472,0.382921,0.181274,0.464148,0.222446,class1
0.080578,0.193928,0.260263,0.193367,0.998583,0.052332,0.309583,class1
0.059715,0.141397,0.271898,0.171792,0.462603,0.85039,0.837632,class1
0.762195,0.967889,0.105622,0.940403,0.97824,0.462599,0.439054,class1
0.521482,0.234091,0.6514,0.283746,0.587581,0.285422,0.195367,class1
0.237219,0.524806,0.120555,0.338622,0.990862,0.450756,0.200825,class1
0.955829,0.001148,0.656604,0.928785,0.746151,0.594931,0.811145,class2
0.142215,0.166246,0.577952,0.528049,0.442001,0.527278,0.856983,class1
0.537351,0.040571,0.979092,0.513566,0.671597,0.376178,0.022616,class1
0.517375,0.272646,0.404837,0.352613,0.092742,0.505037,0.861283,class1
0.682767,0.507678,0.812183,0.026745,0.423225,0.238236,0.359257,class1
0.068309,0.060636,0.823252,0.281332,0.561841,0.227207,0.63016,class1
