@relation 'generators.HyperplaneGenerator -i 2 -a 7 -n 10'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
0.637738,0.597427,0.840106,0.34075,0.511499,0.060101,0.893705,class1
0.792762,0.164385,0.255151,0.212572,0.297172,0.882227,0.789024,class1
0.224991,0.372557,0.461992,0.920664,0.217929,0.557765,0.634335,class1
0.894647,0.370399,0.211769,0.178865,0.018058,0.761426,0.292915,class1
0.775585,0.249602,0.13133,0.164118,0.391637,0.088529,0.761809,class1
0.186802,0.44744,0.707261,0.428289,0.45727,0.592861,0.951966,class1
0.102225,0.554034,0.579273,0.028176,0.268961,0.760648,0.743375,class1
0.967154,0.012543,0.810791,0.382124,0.260835,0.134883,0.5215,class1
0.50118,0.767369,0.080947,0.004494,0.240967,0.090885,0.660259,class1
0.369246,0.541084,0.11587,0.397449,0.415237,0.832838,0.419702,class1
0.238231,0.218893,0.582476,0.898418,0.887177,0.073114,0.9107,class1
0.933925,0.117388,0.42831,0.794959,0.198135,0.918055,0.91054,class1
0.641644,0.407197,0.12068,0.326555,0.351117,0.463144,0.985896,class1
0.230711,0.065901,0.13344,0.203496,0.101011,0.461953,0.348059,class1
-0.156176,0.553615,0.13005,0.7345,1.112565,-0.180603,0.995104,class1
0.035118,0.787088,0.573508,0.772346,0.240746,0.096729,0.871708,class1
0.725497,0.558117,0.750961,0.151095,0.157186,1.012013,0.00742,class1
0.241126,0.662134,0.478094,0.346545,0.195989,0.638318,0.820085,class1
0.058058,0.767048,0.193142,0.364578,0.560633,0.548774,0.723588,class1
0.265626,0.687952,0.049945,0.397078,0.171237,0.937976,0.043105,class1
0.112112,0.353366,0.882355,0.258321,0.50965,0.344686,0.753838,class1
0.901888,0.002955,0.028161,0.252582,0.338918,0.588511,0.162212,class1
0.113368,0.283721,0.415987,0.465256,0.259866,0.125987,0.046815,class1
0.50173,0.336128,0.056514,0.647358,0.219365,0.723302,0.583994,class1
0.269577,0.97639,0.672323,0.429974,0.006358,0.40625,0.639358,class1
0.037275,0.25124,0.139601,0.875335,0.168759,0.982883,0.055189,class1
0.083548,0.031645,0.375309,0.34424,0.140116,0.235785,0.757936,class1
0.538231,0.010944,0.80144,0.274835,0.367076,0.926027,0.46261,class2
0.182746,0.023009,0.27874,0.90463,0.943315,0.150939,0.346434,class1
0.328157,0.485142,0.17902,0.383645,0.182078,0.523683,0.334413,class1
0.467078,0.718638,0.869514,0.063982,0.15165,0.86835,0.233357,class1
0.622109,0.02711,0.848705,0.438699,0.773837,0.500153,0.311064,class1
0.100299,0.199979,0.208401,0.820457,0.73989,0.841578,0.842276,class1
0.969063,0.845939,0.3362,0.197915,0.725544,0.133976,0.559784,class1
-0.198525,0.615499,1.09204,0.979518,1.192935,0.791724,0.687779,class1
0.919364,0.098788,0.811256,0.237266,0.178517,0.573653,0.009048,class1
0.393374,0.967344,0.070726,0.780195,0.166401,0.99688,0.35338,class2
0.421757,0.898447,0.307323,0.046221,0.357821,0.927419,0.444348,class2
0.626947,0.99834,0.34921,0.05479,0.798546,0.125762,0.129119,class1
0.71552,0.370185,0.712016,0.478048,0.380915,0.335138,0.295432,class1
0.248452,0.540693,0.453668,0.720427,0.134902,0.794439,0.501727,class1
0.697802,0.315319,0.732505,0.455162,0.914687,0.622864,0.475751,class1
0.762149,0.028898,0.91288,0.412888,0.468369,0.138118,0.4319,class1
0.049549,0.232988,0.205911,0.345252,0.750124,0.895893,0.573154,class1
0.945473,0.215799,0.168616,0.402203,0.330401,0.552105,0.228308,class1
0.293846,0.639741,0.518974,0.181,0.229685,0.308868,0.344083,class1
0.396678,0.478143,0.544016,0.252735,0.272807,0.526473,0.173843,class1
0.896865,0.255742,0.504714,0.5517,0.256681,0.693695,0.008829,class1
0.402371,0.360048,0.013656,0.751134,0.175988,0.5904,0.200949,class1
0.969833,0.998862,0.457871,0.095453,0.069162,0.066116,0.660547,class1
0.613924,0.118348,0.373615,0.343524,0.414469,0.703925,0.382849,class1
0.514739,0.889676,0.529861,0.170489,0.079146,0.981019,0.65805,class1
0.082268,0.244661,0.114647,0.645728,0.319652,0.595602,0.351751,class1
0.369283,0.768581,0.129028,0.888877,0.702773,0.708663,0.768572,class2
0.979592,0.124697,0.46548,0.635461,0.176973,0.97206,0.122526,class1
0.10134,0.49772,0.180572,0.843179,0.5662,0.242504,0.605434,class1
0.246465,0.054073,0.73524,0.238941,0.599351,0.918187,0.287691,class1
0.03254,0.594887,0.511855,0.123603,0.098285,0.221115,0.87466,class1
0.443562,0.034538,0.345472,0.025757,0.960056,0.864688,0.393336,class1
0.478455,0.002909,0.690604,0.854162,0.036614,0.82813,0.548203,class1
0.760462,0.834543,0.416138,0.225032,0.496622,0.120672,0.807149,class1
0.096234,0.632106,0.413358,0.935756,0.125059,0.585386,0.196349,class1
0.345098,0.623054,0.216973,0.010186,0.096922,0.276071,0.705397,class1
0.399372,0.708099,0.042284,0.584631,0.478702,0.114547,0.816023,class1
0.896715,-0.06252,0.557656,0.755276,0.674501,0.396399,1.029234,class1
0.687711,0.643946,0.228629,0.966434,0.744685,0.084416,0.221296,class1
0.441686,0.137273,0.143852,0.155382,0.469325,0.96898,0.123594,class1
0.577255,0.954004,0.049587,0.272748,0.686677,0.74793,0.678852,class1
0.054509,0.197388,0.578868,0.236031,0.230637,0.753757,0.640861,class1
0.492238,0.037641,0.291783,0.585731,0.540791,0.520117,0.796588,class1
0.167028,0.61126,0.166006,0.065404,0.630597,0.510957,0.463506,class1
0.267527,0.665415,0.439483,0.438278,0.154032,0.563082,0.028913,class1
0.062877,0.087402,0.236992,0.200157,0.542162,0.568685,0.490338,class1
0.674743,0.487906,0.062849,0.85686,0.520724,0.025733,0.88474,class1
0.803229,0.336192,0.715808,0.470202,0.339131,0.186998,0.798426,class1
0.648981,0.587226,0.838657,0.348885,0.506197,0.051091,0.892752,class1
0.496463,0.030388,0.069331,0.563587,0.505069,0.494564,0.398965,class1
0.978201,0.073359,0.298433,0.235875,0.542624,0.727794,0.602149,class1
0.523648,0.290222,0.72751,0.204951,0.515926,0.786757,0.430227,class1
0.114507,0.632415,0.055974,0.849669,0.094731,0.963584,0.503791,class1
0.058441,0.109225,0.73135,0.788891,0.270266,0.712998,0.388868,class1
0.798625,0.56375,0.265575,0.952756,0.236006,0.37723,0.829215,class1
0.665692,0.156543,0.917823,0.679255,0.01492,0.154469,0.118867,class1
0.128603,0.900931,0.88526,0.167105,0.906263,0.733617,0.57659,class1
0.042553,0.042663,0.98584,0.522499,0.429925,0.583233,0.617073,class1
0.766757,0.808057,0.199126,0.800844,0.60823,0.02158,0.086799,class1
0.410688,0.78197,0.688261,0.176545,0.354279,0.018904,0.073517,class1
0.009569,0.112871,0.101096,0.338841,0.648963,0.147085,0.858998,class1
0.512804,0.924636,0.552485,0.444599,0.356767,0.656551,0.711578,class1
0.200201,0.620568,0.758408,0.178009,0.666299,0.376049,0.222688,class1
0.472856,0.830022,0.390615,0.790849,0.537262,0.699118,0.903797,class2
0.397037,0.51526,0.295576,0.495464,0.159599,0.971979,0.198809,class1
0.427537,0.150529,0.732061,0.87655,0.176363,0.346512,0.213004,class1
0.355224,0.456044,0.333955,0.153243,0.696535,0.802019,0.353798,class1
0.866604,0.421016,0.739899,0.132805,0.287828,0.698664,0.017856,class1
0.052563,0.135522,0.894632,0.13607,0.319544,0.83697,0.331839,class1
0.159813,0.643367,0.971744,0.037022,0.793706,0.617643,0.003252,class1
0.485352,0.343197,0.636371,0.519168,0.653068,0.915027,0.213756,class2
0.21303,0.580285,0.406528,0.298305,0.605214,0.458095,0.252951,class1
0.626991,0.06963,0.004359,0.741265,0.981123,0.198385,0.11196,class1
0.976711,0.096631,0.424194,0.919607,0.560817,0.858551,0.112863,class1
0.209418,0.958938,0.20037,0.409181,0.005405,0.485302,0.709765,class1
0.795601,0.582127,0.656332,0.040622,0.520021,0.410576,0.139599,class2
0.17949,0.358592,0.010838,0.310311,0.71226,0.852893,0.498884,class1
0.948127,0.203864,0.227639,0.00822,0.056782,0.145644,0.888601,class1
0.416112,0.759235,0.02739,0.312418,0.125505,0.455302,0.967127,class1
0.872512,0.938122,0.181488,0.196664,0.325446,0.122385,0.593104,class1
0.257181,0.767028,0.714962,0.571883,0.315276,0.313878,0.616211,class1
0.941123,0.861158,0.352584,0.369424,0.196639,0.234715,0.946177,class1
0.243456,0.50945,0.570191,0.660682,0.127245,0.179026,0.95159,class1
0.60931,0.499015,0.172561,0.15959,0.927296,0.010338,0.168301,class1
0.826892,0.66509,0.985292,0.300526,0.986038,0.83712,0.408812,class1
0.261663,0.20092,0.370992,0.816984,0.135518,0.033459,0.904508,class1
0.377249,0.336337,0.011293,0.407915,0.372035,0.192209,0.39345,class1
0.447755,0.062087,0.572273,0.333877,0.667121,0.412697,0.819443,class1
0.194993,0.43021,0.938562,0.153019,0.375645,0.703716,0.076042,class1
0.512563,0.585003,0.000442,0.584292,0.719227,0.272071,0.657744,class1
0.696813,0.240291,0.004124,0.10716,0.022812,0.616996,0.414386,class1
0.8946,0.493238,0.665858,0.111162,0.691988,0.662382,0.168481,class2
0.666399,0.108748,0.781866,0.219539,0.540954,0.367553,0.10951,class1
0.817879,0.290289,0.7693,0.212924,0.130354,0.483259,0.165227,class1
0.784125,0.270524,0.590107,0.030727,0.717274,0.302408,0.486602,class1
0.277204,0.289317,0.403574,0.686402,0.501288,0.701302,0.474031,class1
0.458974,0.482917,0.577767,0.934018,0.003525,0.088696,0.970575,class1
0.179758,0.254087,0.5826,0.586069,0.061743,0.004147,0.272537,class1
0.890372,0.584757,0.88043,0.646143,1.138259,0.364832,0.684716,class1
0.567343,0.370904,0.630293,0.503701,0.23643,0.253743,0.930067,class1
0.6729,0.756822,0.946845,0.285892,0.528829,0.51877,0.819405,class2
0.066113,0.378025,1.007573,0.566477,0.232676,0.292593,0.612873,class1
0.71027,0.330991,0.445184,0.19333,0.029565,0.635957,0.744794,class1
0.648628,0.586124,0.864787,0.338899,0.50034,0.039218,0.876831,class1
0.227107,0.34376,0.202257,0.717496,0.27914,0.449211,0.652745,class1
0.13107,0.425301,0.210211,0.6816,0.841063,0.375751,0.798111,class1
0.352892,0.102845,0.607177,0.178345,0.043672,0.648276,0.026865,class1
0.48995,0.4757,0.367709,0.054028,0.345663,0.253084,0.97249,class1
0.338365,0.536084,0.961232,0.509785,0.915627,0.557361,0.449919,class1
0.970688,0.700526,0.04242,0.394726,0.44982,0.413084,0.868496,class1
0.195028,0.230752,0.309145,0.06667,0.361316,0.715737,0.447225,class1
0.527216,0.377096,0.111758,0.358391,0.677105,0.620035,0.08279,class1
0.010844,0.524389,0.024029,0.257766,0.467401,0.413968,0.205666,class1
0.750004,0.334421,0.407591,0.199452,0.171018,0.76016,0.076384,class1
0.691642,0.157857,0.779897,0.559459,0.158736,0.47788,0.082893,class1
0.277797,0.913839,0.222199,0.341038,0.30162,0.665435,0.507947,class1
0.778414,0.630192,0.192484,0.641992,0.173378,0.05705,0.049721,class1
0.050024,0.995264,0.745448,0.044186,0.948919,0.081989,0.207041,class1
0.478923,0.010958,0.65753,0.904198,0.0158,0.727426,0.81395,class1
0.518281,0.518741,0.696621,0.806021,0.835637,0.5527,0.811691,class2
0.099611,0.433829,0.608619,0.027907,0.985329,0.047007,0.329305,class1
0.24593,0.385125,0.588066,0.724482,0.719314,0.496744,0.972057,class2
0.690274,0.067724,0.176838,0.612798,0.256567,0.19711,0.059184,class1
0.101987,0.597033,0.053678,0.484489,0.354859,0.400217,0.977895,class1
0.157411,0.286707,0.728238,0.19625,0.559291,0.490987,0.561959,class1
0.630909,0.682061,0.344286,0.22655,0.241026,0.243463,0.772957,class1
0.372488,0.925949,0.211491,0.670942,0.121907,0.025207,0.911227,class1
1.089878,0.40009,0.49516,0.752938,-0.070535,0.916919,0.747662,class1
0.56948,0.066568,0.851947,0.111354,0.169776,0.638815,0.315875,class1
0.145127,0.757323,0.697283,0.171455,0.420152,0.641667,0.276855,class1
0.517691,0.149225,0.756369,0.256945,0.154812,0.511327,0.038543,class1
0.870123,0.65296,0.918603,0.188136,0.309648,0.011974,0.26663,class1
0.705475,0.290052,0.968236,0.083161,0.053549,0.513763,0.371157,class1
0.060022,0.787869,0.355517,0.232411,0.198645,0.341574,0.456536,class1
0.068652,0.28158,0.27129,0.628301,0.255244,0.83619,0.355146,class1
0.514595,0.598085,0.125381,0.39572,0.267289,0.59636,0.107169,class1
0.631647,0.526886,0.136052,0.112983,0.883433,0.931231,0.376184,class1
0.82261,0.313995,0.249516,0.341268,0.23277,0.177152,0.122543,class1
0.510159,0.665532,0.896409,0.530674,0.123903,0.197262,0.577977,class1
0.49539,0.956609,0.250963,0.246163,0.475954,0.004198,0.345935,class1
0.730722,0.472682,0.185992,0.19693,0.282537,0.143075,0.852524,class1
0.377292,0.317456,0.438063,0.107363,0.028786,0.247078,0.739627,class1
0.142421,0.774906,0.013514,0.495512,0.285536,0.723602,0.218799,class1
0.298612,0.832545,0.852935,0.043962,0.415499,0.177685,0.734895,class1
0.74127,0.820382,0.009873,0.048032,0.567202,0.221705,0.585453,class1
0.478766,0.144493,0.561662,0.019582,0.526761,0.719103,0.970185,class1
0.382533,0.227943,0.590613,0.022581,0.911778,0.06248,0.005961,class1
0.244868,0.53422,0.131864,0.975981,0.796572,0.192728,0.708995,class2
0.323854,0.056816,0.244952,0.18698,0.529309,0.619847,0.930988,class1
0.593493,0.539194,0.463796,0.558633,0.061349,0.674106,0.715897,class1
0.07509,0.520509,0.181152,0.717683,0.954479,0.987499,0.62973,class1
0.786078,0.297845,0.893933,0.534399,0.801419,0.489527,0.235982,class2
0.719921,0.346055,-0.146705,0.801268,0.992707,0.900991,1.769654,class1
0.925961,0.789208,0.465831,0.021064,0.98013,0.418745,0.421728,class1
0.621489,0.57615,0.839921,0.380592,0.529053,0.069105,0.911291,class1
0.541322,0.439415,0.516863,0.12825,0.186461,0.111182,0.469984,class1
0.687832,0.581692,0.780166,0.185454,0.145291,0.988352,0.059571,class1
0.639737,0.809028,0.1267,0.492265,0.284204,0.029531,0.047386,class1
0.217352,0.631251,0.972253,0.345486,0.230465,0.767683,0.909069,class2
0.006632,0.402111,0.606369,0.712448,0.818943,0.225281,0.123337,class1
0.371008,0.017388,0.059834,0.887656,0.024606,0.003593,0.933968,class1
0.230195,0.776161,0.548395,0.369412,0.122957,0.22112,0.716761,class1
0.574797,0.672489,0.268459,0.207165,0.767065,0.302663,0.305195,class1
0.406529,0.990991,0.579768,0.804826,0.723532,0.457479,0.203219,class2
0.46808,0.327579,0.109944,0.463039,0.841691,0.689259,0.062544,class1
0.432168,0.440578,0.42733,0.815626,0.090519,0.610398,0.690966,class1
0.82863,0.321992,0.770608,0.523985,0.121962,0.145438,0.452761,class1
0.004291,0.02691,0.000617,0.407225,0.305115,0.620922,0.632413,class1
0.134461,0.758174,0.750093,0.093827,0.01264,0.352397,0.034046,class1
0.193033,0.36602,0.226595,0.14248,0.242659,0.797516,0.604687,class1
0.583722,0.332877,0.592954,0.296223,0.272623,0.595586,0.121931,class1
0.770526,0.602721,0.805585,0.73789,0.956315,0.393337,0.673155,class1
0.497722,0.488121,0.131302,0.111215,0.352007,0.97876,0.873909,class1
0.286938,0.776424,0.292714,0.18614,0.515777,0.384246,0.270814,class1
0.771656,0.223433,0.026449,0.202711,0.346535,0.507276,0.762523,class1
0.656017,0.000249,0.306623,0.162107,0.33767,0.835747,0.924913,class1
0.472219,1.09565,0.590798,0.176961,0.065635,0.551865,0.326434,class1
0.928072,0.289862,0.552658,0.384489,0.558091,0.228111,0.201921,class1
0.325789,0.318582,0.470687,0.0548,0.983011,0.915173,0.124407,class1
0.375496,-0.124653,0.096995,0.451166,0.905923,0.4224,0.378932,class1
0.923777,-0.479972,-0.626502,0.750444,1.645212,0.627355,-0.151908,class1
0.4457,0.009328,0.994182,0.126664,0.79105,0.176907,0.035963,class1
0.298756,0.893741,0.895937,0.142346,0.934744,0.092241,0.175077,class1
0.188024,0.835946,0.723381,0.037569,0.829041,0.212594,0.032002,class1
0.87127,0.965609,0.485395,0.151648,0.504915,0.732921,0.129842,class1
0.124603,0.130872,0.796774,0.441367,0.109717,0.196157,0.745106,class1
0.675016,0.15988,0.31752,0.477519,0.950481,0.976204,0.173423,class1
0.044086,0.504052,0.435704,0.461266,0.794072,0.206165,0.232941,class1
0.118392,0.463055,0.262817,0.127436,0.938745,0.934757,0.313572,class1
0.49206,0.812134,0.354916,0.089102,0.284926,0.501245,0.476025,class1
0.081184,0.786388,0.459191,0.553449,0.606547,0.129561,0.185931,class1
0.988089,0.283872,0.216245,0.019529,0.000301,0.083539,0.145977,class1
0.518352,0.182563,0.048107,0.315689,0.91647,0.756842,0.414534,class1
0.10821,0.785457,0.961103,0.457306,0.214756,0.231487,0.745421,class1
1.120869,0.146051,0.812863,0.640292,0.666103,0.057305,0.608941,class1
0.902321,0.069481,0.20534,0.030141,0.22247,0.479231,0.391105,class1
0.070691,0.916597,0.790364,0.554765,0.192144,0.445171,0.368648,class1
0.391601,0.651877,0.064326,0.735796,0.088239,0.201756,0.536878,class1
1.243002,0.650555,0.230956,0.822575,0.230054,1.210534,0.701525,class1
0.347102,0.173068,0.34369,0.101456,0.787526,0.843401,0.04141,class1
0.319014,0.962825,0.256509,0.010401,0.147607,0.633398,0.932308,class1
0.337428,0.222179,0.47653,0.411497,0.162926,0.561185,0.9911,class1
0.571163,0.185118,0.289284,0.448706,0.062649,0.319705,0.962334,class1
0.145456,0.391521,0.937678,0.256872,0.645986,0.373666,0.367055,class1
0.128242,0.636915,0.178318,0.169882,0.926553,0.181977,0.613241,class1
0.117972,0.195783,0.305023,0.519748,0.284783,0.637729,0.060976,class1
0.721295,0.417742,0.714447,0.019167,0.518661,0.626673,0.972059,class1
0.038512,0.280004,0.848685,0.118468,0.732038,0.816091,0.749071,class1
0.306695,0.112635,0.959007,0.534088,0.561312,0.517973,0.279026,class1
0.902466,0.034948,0.540039,0.844747,0.640771,0.486956,0.924177,class1
0.864291,0.136507,0.078117,0.477079,0.786292,0.13728,0.856945,class1
0.195231,0.272172,0.741257,0.540105,0.353123,0.755704,0.128947,class1
0.105535,0.519518,0.189311,0.242646,0.330231,0.024746,0.732502,class1
0.930035,0.623427,0.465994,0.643227,0.091213,0.086606,0.711726,class1
0.876431,0.160858,0.369968,0.792479,0.24813,0.956456,0.958745,class1
0.096602,0.378869,0.508711,0.707997,0.057481,0.904543,0.191084,class1
0.092302,0.054101,0.255022,0.340051,0.012288,0.65303,0.050295,class1
0.215023,0.736854,0.332486,0.340607,0.104344,0.132546,0.259702,class1
0.953524,0.275918,0.612106,0.109363,0.285465,0.780501,0.644001,class1
0.953377,0.423589,0.948286,0.192002,0.067335,0.499611,0.459968,class1
0.647516,0.09515,0.429086,0.131761,0.032428,0.495521,0.136044,class1
0.224818,0.738706,0.664709,0.244347,0.989255,0.297602,0.871589,class1
0.730863,0.433569,0.3416,0.566341,0.348922,0.044788,0.301911,class1
0.562704,0.305359,0.170705,0.956795,0.076588,0.191559,0.885906,class1
0.317992,0.906008,0.636518,0.033331,0.346141,0.631818,0.771871,class1
0.95209,0.257783,0.21645,0.71518,0.123803,0.258075,0.428917,class1
0.763633,0.899545,0.081858,0.479325,0.097349,0.125961,0.807706,class1
0.538502,0.021565,0.279715,0.527398,0.830881,0.775717,0.870011,class1
0.060784,0.661841,0.207107,0.945659,0.002233,0.080983,0.463136,class1
0.681558,0.545747,0.829446,0.122312,0.464742,0.433944,0.033575,class1
0.819857,0.525418,0.041389,0.060549,0.375455,0.881815,0.851127,class1
0.079956,0.670717,0.959095,0.537737,0.114323,0.026236,0.75233,class1
0.262787,0.606569,0.892098,0.957574,0.989548,0.228136,0.816986,class2
0.138895,0.129009,0.305936,0.276,0.498559,0.717658,0.115056,class1
0.04302,0.803111,0.639099,0.646343,0.730327,0.183046,0.105716,class1
0.331842,0.265233,0.305073,0.490889,0.903362,0.245766,0.034893,class1
0.801776,0.900833,0.542395,0.061282,0.083191,0.482975,0.505962,class1
0.311699,0.322524,0.872837,0.612299,0.233849,0.279061,0.363183,class1
0.849554,0.111977,0.605993,0.672746,0.171472,0.147753,0.566609,class1
0.873658,0.029146,0.633553,0.14072,0.699791,0.333805,0.987979,class1
0.243843,0.101666,0.407064,0.73336,0.052915,0.454762,0.979802,class1
0.823651,0.526234,0.403441,0.200693,0.383614,0.083048,0.140546,class1
0.808544,0.074018,0.543105,0.939109,0.925119,0.870984,0.488998,class2
0.694476,0.969557,0.566795,0.429859,0.674597,0.861064,0.113473,class1
0.430905,0.940812,0.274144,0.39593,0.616524,0.161135,0.884853,class1
0.022807,0.099499,0.305394,0.48493,0.281316,0.099486,0.085112,class1
0.257819,0.019152,0.751579,0.871283,0.755483,0.252534,0.999801,class1
0.850153,0.016537,0.481067,0.269023,0.792823,0.460683,0.979461,class1
0.40103,0.102302,0.371711,0.895436,0.463155,0.140981,0.689396,class1
0.263706,0.326797,0.446145,0.572152,0.033285,0.40591,0.214276,class1
0.954113,0.511411,0.663313,0.808303,0.115002,0.22581,0.741968,class2
0.597519,0.684255,0.779236,0.297061,0.292375,0.112728,0.287601,class1
0.586496,0.802499,0.122152,0.479663,0.759759,0.690505,0.941936,class1
0.297421,0.781483,0.049263,0.030737,0.595621,0.582804,0.728109,class1
0.712785,0.355791,0.623764,0.142456,0.409087,0.214566,0.885884,class1
0.514136,0.234838,0.279136,0.574707,0.591859,0.587434,0.863408,class1
0.288657,0.003894,0.553805,0.966525,0.858668,0.019601,0.813425,class1
0.350001,0.524257,0.450505,0.068311,0.923433,0.717742,0.128041,class1
0.721014,0.319289,0.587498,0.373391,0.979062,0.008692,0.462646,class1
0.581935,0.469395,0.241166,0.320947,0.143033,0.41437,0.463992,class1
0.163068,0.005864,0.030295,0.317566,0.73555,0.254284,0.848842,class1
0.573098,0.400878,0.071558,0.746511,0.441986,0.225668,0.541839,class1
0.921245,0.778287,0.603166,0.078747,0.520832,0.025301,0.270419,class1
0.416724,0.239463,0.9289,0.128451,0.218822,0.510469,0.498461,class1
0.638221,0.933113,0.014262,0.35555,0.219302,0.217059,0.169529,class1
0.893845,0.183479,0.404585,0.82461,0.211673,0.985389,0.961478,class1
0.414558,0.548151,0.111232,0.556074,0.630961,0.129606,0.402845,class1
0.370898,0.220212,0.281338,0.34828,0.537409,0.101779,0.238058,class1
0.295401,0.29637,0.35714,0.178958,0.519554,0.223462,0.404581,class1
0.685849,0.723904,0.310068,0.686988,0.886427,0.75725,0.608014,class2
0.303256,0.600885,0.668447,0.908993,0.588412,0.075053,0.664111,class2
0.625128,0.365539,0.551018,0.306601,0.930861,0.82046,0.115802,class2
0.836853,0.189583,0.424139,0.807453,0.316511,1.017445,0.897039,class1
0.468886,0.046442,0.058532,0.59389,0.859788,0.245465,0.756859,class1
0.055677,0.043749,0.764327,0.164231,0.861656,0.155147,0.811666,class1
0.642039,0.321405,0.224072,0.315185,0.240465,0.519813,0.731435,class1
0.173381,0.511162,0.778441,0.242952,0.650491,0.224025,0.940857,class1
0.226928,0.821306,0.529511,0.625992,0.762622,0.981906,0.111793,class1
0.423601,0.215135,0.174237,0.552997,0.99601,0.152063,0.920009,class1
0.43892,0.395433,0.244462,0.586783,0.132986,0.299163,0.634871,class1
0.208536,0.91828,0.032153,0.320072,0.714748,0.198508,0.79935,class2
0.794212,0.109198,0.543957,0.874127,0.197818,1.20894,0.84083,class1
0.275215,0.095807,0.873467,0.941379,0.227732,0.087455,0.99997,class1
0.905604,0.197062,0.232479,0.347936,0.169486,0.386936,0.557487,class1
0.164877,0.800192,0.179558,0.210085,0.307911,0.011327,0.694344,class1
0.041764,0.22826,0.175944,0.047039,0.073797,0.211816,0.429921,class1
0.189264,0.911326,0.290867,0.245171,0.505372,0.645165,0.298535,class1
0.990027,0.664341,0.147271,0.739849,0.941431,0.840718,0.667472,class1
0.555451,0.821919,0.899697,0.500413,0.774964,0.811692,0.441795,class2
0.719956,0.767378,0.403031,0.377729,0.556451,0.371414,0.748649,class1
0.577845,0.025116,0.264475,0.423142,0.319529,0.751428,0.23097,class1
0.160581,0.024826,0.148764,0.265355,0.10392,0.491904,0.947625,class1
0.320562,0.777025,0.858134,0.077669,0.614822,0.473252,0.14,class1
0.955816,0.942797,0.074525,0.415446,0.367008,0.11837,0.090592,class2
0.875697,0.350278,0.608047,0.003453,0.134148,0.370603,0.807523,class1
0.231619,0.102722,0.684834,0.932337,0.626342,0.085311,0.182971,class1
0.204295,0.259247,0.921511,0.001942,0.190686,0.720857,0.236139,class1
0.898464,0.441725,0.304864,0.132379,0.75306,0.483439,0.002388,class1
0.33754,0.845539,0.037192,0.02964,0.344692,0.640335,0.158705,class1
0.761024,0.438978,0.391772,0.267422,0.407743,0.10785,0.041043,class1
0.987019,0.552201,0.531385,0.709122,0.535853,0.568105,0.67166,class2
0.171318,0.652642,0.685225,0.334204,0.854789,0.223167,0.933932,class1
0.540244,0.366196,0.548708,0.413386,0.155663,0.608746,0.934052,class1
0.189685,-0.129862,0.057241,0.58659,1.049372,0.655675,0.552659,class1
0.595093,0.78893,0.7557,0.901024,0.412279,0.626584,0.718411,class1
0.985684,1.023212,0.193486,0.623118,1.21641,0.964746,0.895241,class1
0.354889,0.221733,0.789971,0.605351,0.914138,0.791611,0.903162,class1
0.447991,0.980077,0.887074,0.885106,0.923824,0.177052,0.472825,class2
0.040659,0.448889,0.987756,0.213978,0.579851,0.711872,0.608811,class1
0.700363,0.932164,0.134706,0.255281,0.61067,0.92834,0.779074,class1
0.197139,0.205942,0.43218,0.791798,0.429728,0.38566,0.067775,class1
0.226311,0.778815,0.024815,0.682574,0.07609,0.788941,0.075031,class1
0.139132,0.17442,0.355331,0.427018,0.029025,0.706575,0.056078,class1
0.328244,0.26882,0.714472,0.062539,0.029403,0.724168,0.024387,class1
0.315492,0.328262,0.469576,0.907398,0.927585,0.108999,0.13652,class1
0.009997,0.573887,0.80262,0.106545,0.255334,0.107629,0.973065,class1
1.247255,0.697944,0.88417,1.152927,0.257005,0.482463,0.587318,class1
0.496212,0.078708,0.860368,0.171185,0.87733,0.461811,0.145992,class1
0.873368,0.395104,0.418855,0.652128,0.456668,0.37007,0.306582,class1
0.294265,0.670552,0.735063,0.665203,0.140263,0.725231,0.578674,class1
0.364986,0.371033,0.937546,0.309261,0.095345,0.331472,0.11355,class1
0.844788,0.002582,0.104111,0.181773,0.295166,0.467934,0.005034,class2
0.595264,0.253055,0.322836,0.431626,0.407164,0.295194,0.373517,class1
0.369875,0.222927,0.053198,0.596126,0.795769,0.561949,0.279896,class1
0.008108,0.248772,0.526655,0.120201,0.558324,0.357346,0.321294,class1
0.115752,0.336357,0.52346,0.665701,0.435998,0.130988,0.05112,class1
0.933916,0.452581,0.332419,0.248932,0.69356,0.279886,0.451677,class1
0.829828,0.61186,0.54996,0.249836,0.071768,0.662582,0.5952,class1
0.456065,0.664466,0.164577,0.501254,0.707844,0.041355,0.890162,class1
0.527209,0.275693,0.50344,0.806718,0.245353,0.116796,0.69765,class1
0.121036,0.966744,0.17546,0.688431,0.268404,0.249236,0.003227,class1
0.351744,0.345766,0.211678,0.717301,0.954652,0.091493,0.744736,class1
0.000804,0.73894,0.165765,0.424214,0.8188,0.068489,0.340275,class1
0.448712,0.883389,0.581537,0.584597,0.176656,0.210611,0.83655,class1
0.466226,0.102092,0.60465,0.115721,0.240433,0.70209,0.856179,class1
0.211793,0.914067,0.820263,0.172446,0.440086,0.20813,0.31823,class1
0.236422,0.553733,0.607027,0.782497,0.253424,0.159298,0.013613,class1
