@relation 'generators.RandomRBFGenerator -a 7 -n 25'

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute class {class1,class2}

@data
1.374415,1.171598,0.528893,1.043113,1.649798,0.487955,-0.313892,class1
0.327997,0.939522,0.340591,0.325773,0.33629,0.117126,0.627314,class1
0.702565,0.939108,0.461672,0.34981,0.118563,0.858007,0.556546,class2
0.489157,0.913761,0.164793,0.367553,0.867544,0.536312,0.582888,class1
0.025565,0.337439,0.586949,0.25416,0.343308,0.163163,0.976698,class1
0.623797,-0.01775,0.415254,0.246799,0.667641,0.630762,0.168708,class1
-0.001344,0.400012,0.012483,0.853935,-0.046484,0.324368,0.21347,class1
0.332904,0.175069,0.954034,0.31324,0.351531,0.124097,0.668674,class1
0.512471,0.974065,0.004937,1.016337,-0.262992,0.445916,-0.064796,class1
0.464101,0.123922,0.090041,0.750095,0.68643,0.507997,0.500915,class1
0.170961,0.395984,0.656609,0.906992,1.124292,0.656724,0.914532,class1
0.25556,0.135309,0.258264,-0.100993,0.665704,1.014436,0.336568,class1
0.602585,0.180717,0.757705,0.57162,0.012904,0.025538,0.252494,class1
0.191267,0.800184,0.890577,0.018108,-0.017388,0.48219,0.433178,class1
0.844424,0.262514,0.98542,0.546237,0.043262,0.104928,1.317017,class1
0.431128,0.030724,0.375723,0.194237,0.521104,0.287515,0.470565,class1
0.400572,1.270996,0.71825,0.808618,0.239416,1.061154,0.096288,class2
0.549819,0.397791,0.066262,0.95026,0.614939,0.435944,1.16351,class2
0.995289,0.485237,0.942931,0.159407,1.027688,1.274019,0.300898,class1
0.476242,0.905708,0.215718,-0.07064,0.275725,0.117715,0.973276,class2
0.328144,0.311534,0.818037,0.598246,0.600087,0.384425,0.674849,class1
0.751058,1.07321,0.040616,0.735322,0.805413,0.212459,0.308777,class1
0.165633,0.26786,0.683227,0.520146,0.312442,0.113367,0.275176,class1
0.182831,0.689991,0.792787,0.036268,0.476822,0.70382,0.135333,class1
0.26614,0.21384,-0.271547,0.206686,0.3519,0.6614,0.886987,class1
0.766614,0.925586,0.847515,0.882897,0.505504,-0.040954,0.818937,class1
0.509456,0.075863,0.406477,0.341352,0.576101,0.722804,0.114607,class1
0.526918,0.001296,0.516244,0.513115,0.158801,0.822252,0.385875,class1
0.26299,0.173475,0.836188,0.55372,0.321223,0.636672,0.868788,class1
0.415923,0.412664,-0.015148,1.058569,0.514642,0.568371,0.447302,class1
0.92545,0.168724,0.364712,0.845887,0.164079,0.210976,0.875488,class1
0.503445,0.598608,0.483023,0.693036,0.476515,-0.040466,0.45653,class1
0.856842,0.230131,0.177735,0.739673,0.44998,0.903565,0.068034,class1
-0.075853,0.811459,0.839586,-0.332475,-0.319506,0.073089,-0.063015,class1
0.895613,0.202194,0.326681,0.495099,0.687666,0.523878,0.704641,class1
0.383773,0.940568,0.91204,0.118949,0.093095,0.369242,0.320504,class1
0.143405,0.104742,0.430969,0.341856,0.453333,0.229223,0.067592,class1
0.528018,0.077833,0.401949,0.331308,0.586702,0.711573,0.117972,class1
0.408198,0.179276,0.692553,0.19332,0.379287,0.742019,0.26208,class1
0.213595,0.186395,0.85578,0.642828,0.277964,0.709717,0.857728,class1
0.158098,-0.078875,0.87142,0.994565,1.159097,0.127827,1.278317,class1
0.191341,0.729781,0.820527,0.833012,0.55721,0.068352,0.826039,class1
-0.323508,0.02982,0.456381,1.283433,0.711264,0.231319,0.417722,class1
0.136435,0.695137,0.808115,0.007831,0.520988,0.739546,0.13722,class1
0.025626,0.337454,0.586907,0.253299,0.342057,0.162863,0.97669,class1
0.319428,0.889017,0.307124,0.275007,0.322505,0.190352,0.563488,class1
0.181558,0.24844,0.07471,0.850136,0.091093,0.344615,0.202191,class1
0.173047,0.829066,0.869066,0.055297,0.08216,0.476255,0.465691,class1
0.066997,0.361358,0.606197,0.516558,0.421885,0.141847,0.398737,class1
0.534234,1.01546,0.352431,0.245235,0.830262,0.40984,0.567562,class1
1.365553,0.44859,-0.525916,-0.012419,1.54798,0.915752,0.597651,class1
0.495156,0.933764,0.600064,0.646146,0.967561,0.458078,0.215795,class1
0.851205,0.730733,0.604322,0.060771,0.122842,0.499067,0.567091,class1
0.010108,0.512405,0.301944,0.596547,0.649848,0.057325,0.830951,class1
0.582257,1.144615,0.388403,0.66722,0.825775,0.448395,0.830507,class1
0.197127,0.503017,0.234829,0.73298,0.259982,0.616984,1.280404,class2
0.489923,0.518536,0.336143,0.244541,-0.132905,0.345062,0.636403,class1
0.085794,0.659842,0.825973,-0.045028,0.535037,0.771742,0.144757,class1
0.637968,0.029396,0.595572,0.019161,0.037845,0.708264,0.216903,class2
0.706368,0.911373,0.486618,0.302803,0.123263,0.911759,0.565914,class2
0.588063,0.190109,0.690355,0.558169,0.136778,0.046783,0.220632,class1
0.748031,0.966698,0.294261,1.079223,0.896705,0.006102,0.799276,class1
0.735391,1.044663,-0.377077,0.550241,0.751,0.295087,-0.310975,class1
0.645116,0.142413,0.741142,0.524213,0.086474,0.052709,0.243858,class1
0.395806,0.288161,0.903502,0.38719,0.220105,0.056742,0.64772,class1
0.477497,1.006943,-0.014928,0.504113,0.679775,0.625659,0.465009,class2
0.008528,0.511063,0.313561,0.597107,0.639292,0.046151,0.834286,class1
0.997756,0.618034,0.588638,0.46841,0.388657,0.50766,0.849462,class1
1.173069,1.045564,0.063718,0.821239,1.044377,0.381862,0.662741,class1
0.444003,1.935309,0.796783,0.853002,1.045295,-0.316941,0.009538,class1
0.922387,0.815251,0.176375,1.029043,0.890174,0.446628,0.318066,class1
0.747261,0.9011,0.597445,0.032427,0.294938,0.260821,0.057757,class2
0.546823,0.023124,0.397313,0.371008,0.618453,0.67924,0.07306,class1
0.291353,0.544773,0.603258,0.542926,0.491861,0.023087,0.586057,class1
0.459785,0.411247,0.544407,0.475794,0.48051,0.122316,0.747424,class1
1.522869,0.852151,-0.324535,0.428645,0.312772,0.485645,0.35741,class1
0.295784,0.16898,0.013258,0.679764,0.991936,0.79039,0.987477,class1
0.254753,0.281876,0.747784,0.644708,0.662721,0.766713,1.062398,class1
0.549935,0.232914,1.065964,0.292002,-0.777096,0.068455,0.358821,class1
0.317634,0.856927,0.479734,0.483124,0.567623,0.288478,0.805837,class1
0.236903,0.460673,0.932868,0.905765,0.815061,0.903251,0.705552,class1
0.287089,0.462508,0.150849,0.088358,0.957873,0.673613,0.646752,class1
0.026158,0.336847,0.587492,0.254565,0.342599,0.162971,0.976273,class1
0.416528,0.475425,0.393359,0.378032,0.2627,0.350994,0.722958,class1
0.553047,0.43811,0.889972,-0.007742,0.23579,0.775669,0.352231,class1
0.397147,0.053236,0.05725,0.765829,0.874413,0.719958,0.927618,class1
0.150533,0.323732,0.74175,0.543129,0.333139,0.070829,0.398311,class1
0.952359,0.599867,0.298764,0.300599,0.925242,1.007726,0.101262,class1
-0.308464,0.073085,0.655486,0.678542,0.935743,1.561093,0.311057,class1
0.647026,0.364267,0.731082,0.72939,0.937566,0.634466,0.800056,class1
0.475709,0.324552,1.049924,1.750104,1.099426,0.668088,1.133229,class1
0.902156,1.228443,0.888153,0.968675,0.111684,0.033357,0.862799,class1
-0.029135,-0.112352,0.132284,-0.188143,0.209853,0.121504,0.498575,class1
0.261439,0.744951,0.340503,0.49346,0.458638,0.760143,0.098212,class1
0.127956,-0.091415,0.589371,0.931645,0.815141,0.111302,1.021515,class1
0.950194,0.153246,0.414822,0.480578,0.877709,0.446601,0.385553,class1
0.94173,0.534704,0.371548,1.1232,0.821693,-0.159246,1.015334,class1
0.002019,0.361639,0.980557,-0.194132,-0.05443,0.27085,0.939959,class1
0.514897,0.397723,0.014046,0.677221,0.409351,0.427788,0.866209,class2
0.174586,0.700553,0.83474,0.884823,0.611391,0.062081,0.906688,class1
0.963327,0.78653,0.240203,0.121399,0.900787,0.818642,0.009095,class1
0.267449,0.749915,1.044791,0.918676,0.195083,0.455552,-0.0199,class1
0.718279,0.63312,1.021743,1.156603,0.418271,0.315234,1.369291,class1
0.912849,0.565545,0.801617,0.635557,0.967685,-0.019855,0.437813,class1
0.550417,0.072546,0.872413,0.178317,-0.076348,1.180544,0.174126,class1
-0.266088,0.712625,1.615567,0.786613,0.781959,0.403887,0.867613,class1
0.597749,0.414959,0.090798,0.944576,0.550316,0.157934,0.337323,class2
0.817549,1.15423,-0.109204,0.826194,1.204487,0.442883,0.056406,class1
0.523356,0.901785,0.222154,0.449427,0.751214,0.578658,0.564352,class1
0.181589,0.780564,0.844557,0.113859,0.554787,0.70519,0.215465,class1
0.480362,-0.021603,0.756539,0.205104,0.519694,0.122088,0.938265,class1
0.441244,0.73763,0.279891,-0.050054,0.136691,0.639274,0.776599,class1
1.095194,-0.588226,0.276654,0.473517,-0.145939,0.012389,-0.257319,class1
0.070418,0.399557,0.206558,0.876161,0.026138,0.307707,0.246429,class1
0.856323,0.17502,0.625998,0.531443,0.434489,0.45908,0.795498,class1
0.370188,0.297208,0.274122,1.046318,0.809423,0.204681,0.960607,class1
0.232352,0.797763,0.970396,0.779389,0.073117,0.390259,0.104464,class1
0.153386,0.01324,0.374861,0.800225,0.726323,0.11323,0.769779,class1
0.023793,0.337167,0.585087,0.252353,0.343697,0.165647,0.974217,class1
0.234578,0.430896,0.118723,0.176739,0.967834,0.733642,0.559017,class1
0.220982,0.175821,0.853132,0.576254,0.231043,0.694523,0.82398,class1
0.918199,0.951018,0.982302,0.90429,0.538004,0.057043,0.974529,class1
-0.100514,0.349654,0.509402,1.388806,0.415227,0.502712,1.143422,class1
1.013715,0.96805,0.275608,0.610468,1.188726,0.329454,0.151071,class1
1.178291,0.332537,0.159377,0.761046,0.767802,0.9154,0.003507,class1
0.430668,0.41834,0.476414,1.053955,1.164477,0.646235,0.826112,class1
0.645073,0.009278,0.901546,0.610816,-0.066323,0.016359,0.184837,class1
0.289331,0.581357,0.549981,0.587544,0.609005,0.144222,0.564927,class1
0.198132,0.529969,0.772868,0.414096,0.489622,0.205397,0.695637,class1
0.146347,0.084581,0.424919,0.340998,0.469167,0.24415,0.085639,class1
0.27722,0.811326,0.988218,0.862446,0.065297,0.373157,0.161442,class1
0.745431,0.687077,0.588275,0.102643,0.098521,0.665045,0.287111,class1
0.25348,0.625221,0.562231,0.665188,0.592647,0.101702,0.577725,class1
0.179665,0.061741,0.646612,0.282958,0.61388,0.706607,0.395164,class2
0.506101,0.348117,0.377039,-0.000874,0.060365,0.258515,0.207425,class1
0.490044,0.794249,0.121591,0.283847,0.860789,0.534701,0.689499,class1
0.224463,0.189806,0.849792,0.593491,0.255144,0.676864,0.815042,class1
0.553399,0.971295,0.304606,0.288819,0.826648,0.209057,-0.024377,class1
0.088159,0.927025,1.156699,1.149716,1.075475,0.812404,0.275928,class1
0.461476,1.346758,1.161411,0.694271,0.35434,1.172938,0.076548,class1
0.643656,0.174389,0.938293,0.819474,0.347739,0.637061,0.636325,class1
0.161735,0.05333,0.385938,0.794272,0.717686,0.121975,0.767534,class1
0.820288,0.055466,0.523235,0.484389,0.41003,0.456036,0.651922,class1
0.495704,0.907856,0.151776,0.397427,0.842421,0.562733,0.553905,class1
0.768224,0.224024,0.058764,0.354458,0.717455,0.733741,0.580594,class1
0.804902,0.723077,0.588455,0.350119,0.602614,0.63062,0.475162,class1
0.814796,0.202346,0.131117,0.478572,0.788857,0.604254,0.620746,class1
0.322762,0.767228,1.074082,-0.037446,-0.057323,0.482259,0.480602,class1
0.099965,0.246532,0.811286,0.892366,-0.162877,0.588649,0.386431,class2
0.969978,0.974503,0.020237,0.760669,0.290843,0.35604,0.51785,class1
0.769306,1.141076,0.577068,0.220529,0.626273,0.702139,0.705452,class1
0.024846,0.336698,0.585352,0.253038,0.341226,0.164723,0.976633,class1
0.131295,0.049829,0.367741,0.319128,0.399682,0.258528,0.083114,class1
0.147429,0.105446,0.41409,0.355089,0.451742,0.25298,0.039127,class1
0.520956,0.620531,0.604275,0.705276,0.254097,0.355934,0.856858,class1
0.483863,0.477079,0.863397,1.037787,0.773688,0.704602,0.888016,class1
0.493065,0.108364,0.4151,0.328668,0.508629,0.762901,0.048257,class1
1.090372,1.333084,0.764309,1.121757,0.78745,-0.307485,0.816507,class1
0.55757,0.969785,0.983051,0.960829,0.248847,1.072973,1.209808,class1
0.349165,-0.678874,0.55192,0.302721,0.910833,-0.454967,0.357154,class1
0.092412,0.322279,0.250991,0.339654,1.021345,0.747268,0.424055,class1
0.577977,0.884051,0.458755,0.397658,0.541567,-0.410021,0.797822,class1
1.008958,0.981901,0.313369,0.905316,-0.501485,0.126441,-0.011249,class2
0.598636,0.24708,0.933377,0.562409,0.133914,0.506813,0.705229,class1
-0.019399,0.745387,0.330806,0.77514,0.791708,0.087133,0.689321,class1
0.275314,0.548733,0.096151,1.143543,0.39909,0.671363,0.370948,class1
0.572189,0.562583,0.983117,-0.025849,0.470365,0.589831,0.414277,class1
0.748236,1.367945,1.219497,1.224212,0.479021,-0.253924,1.378214,class1
0.580354,0.589826,0.425941,-0.037392,0.306762,0.242655,0.261522,class1
0.953449,0.103348,0.22419,-0.131126,0.785126,0.295721,0.620411,class1
0.269775,0.703346,1.011651,-0.002975,0.054492,0.382484,0.546991,class1
0.917536,0.936286,0.114949,0.732508,0.912345,0.243349,0.186182,class1
0.335228,0.224165,0.535646,0.788839,0.598261,0.052898,0.648996,class1
0.206004,0.029011,0.344745,0.141903,0.584465,0.592114,0.201078,class2
0.357906,0.095904,0.076174,0.704457,0.881986,0.704429,0.925454,class1
0.22631,0.775342,0.937903,0.743635,0.071419,0.387814,0.080484,class1
0.038484,0.515018,0.335569,0.554777,0.705853,0.048159,0.892703,class1
0.120802,0.667231,0.837107,0.018564,0.547391,0.707912,0.175214,class1
0.7685,0.184712,0.078049,0.375792,0.925958,0.602121,0.553548,class1
1.037555,0.968396,0.086992,0.832383,0.32807,0.285184,0.585931,class1
0.167636,0.353954,0.691291,0.478494,0.531084,0.24648,1.002258,class1
0.319143,0.418906,0.55218,0.402477,0.289841,0.354367,0.929477,class1
0.223179,0.669025,0.968729,0.055417,0.049306,0.4198,0.50768,class1
0.897081,0.359627,0.09268,0.698986,0.592174,0.928326,0.138144,class1
0.426662,0.844309,-0.20645,0.522252,1.088917,0.531089,-0.378818,class1
0.19299,0.029092,0.363334,-0.188419,0.219674,0.665136,0.910884,class1
0.139949,0.693225,0.798923,-0.004853,0.512315,0.733464,0.146214,class1
0.27185,0.362548,0.243762,-0.011239,0.73733,0.834349,0.234591,class1
0.798174,0.139905,0.041315,0.418948,0.586228,0.471531,0.058119,class2
1.681164,-0.086555,1.95154,0.053637,-0.159553,-0.899877,0.999102,class1
-0.102052,0.251693,0.896277,0.406273,0.136456,0.437542,-0.113051,class1
0.238848,0.542477,0.522909,0.462167,0.384391,0.353169,0.888568,class1
0.240732,0.902021,0.801829,0.906399,-0.089922,1.352343,-0.052788,class1
0.409115,0.019547,-0.032689,0.886911,1.016554,0.857222,0.887737,class1
0.173143,0.692847,0.830558,0.875545,0.615891,0.06839,0.890659,class1
0.361959,0.721805,0.579596,0.744924,0.102891,0.991401,0.061114,class1
0.947371,0.67926,1.066642,1.059539,0.355191,0.55543,0.493748,class1
0.405497,0.341249,0.417038,0.162111,0.657222,0.587246,0.758453,class1
0.159673,0.0337,0.37315,0.795798,0.70711,0.104038,0.770505,class1
0.570851,0.921057,-0.071462,1.378766,1.210382,0.725354,1.145799,class1
0.681913,0.910326,0.588291,0.096796,0.265479,0.201598,0.056028,class2
-0.151561,0.063723,0.921562,0.344451,0.193664,0.421846,0.671775,class2
0.175475,0.026837,0.369799,0.734976,0.740634,0.126837,0.708509,class1
0.761849,0.085919,0.565552,0.54168,0.316041,0.452403,0.710688,class1
0.222648,0.190305,0.849943,0.590917,0.253734,0.678504,0.818066,class1
0.079625,0.170043,0.793678,0.414436,0.167341,0.571817,0.562058,class2
-0.144884,0.359828,0.378927,0.464218,0.411031,0.862324,1.126171,class1
0.510574,0.094516,0.373924,0.302939,0.630491,0.720273,0.117263,class1
0.554362,0.552939,0.192775,0.99019,0.724603,0.890807,0.841234,class2
0.477226,0.115483,0.362527,0.296259,0.612365,0.742226,0.148075,class1
0.026245,0.337454,0.586637,0.253182,0.342561,0.163209,0.977822,class1
-0.296326,0.12287,0.880855,0.106469,0.414556,0.134915,1.368876,class1
0.179041,0.700598,0.840566,0.870846,0.607675,0.06319,0.897601,class1
0.139263,0.497571,0.070657,0.22964,0.921357,0.665101,0.62073,class1
0.206759,0.535059,0.3773,0.512663,0.332988,0.203845,0.857052,class1
0.703717,0.1706,0.657008,0.487419,-0.030729,0.117216,0.283513,class1
0.573105,0.418413,0.276751,0.283643,1.019655,0.638569,0.661293,class1
0.16374,0.019441,0.364932,0.808513,0.728502,0.11235,0.769812,class1
0.244548,0.096189,0.544268,0.220546,0.56127,0.736503,0.588662,class2
1.279829,0.920368,0.58093,0.10666,0.715763,0.701798,-0.169622,class1
0.262989,0.760418,0.757179,0.798353,0.603169,0.109271,0.968821,class1
1.413778,-0.044922,0.45999,0.898408,-0.512073,1.384319,0.181917,class2
0.296286,0.676636,0.452733,0.601754,0.56061,0.021977,0.472768,class1
0.757558,0.617949,0.172655,0.652737,0.552689,0.202787,0.607551,class1
0.764297,0.374648,-0.053599,0.599051,0.917315,0.985642,0.207906,class1
0.851528,0.701789,0.574744,0.040272,0.149062,0.476794,0.54373,class1
0.025927,0.336582,0.586595,0.252838,0.343104,0.16263,0.976586,class1
0.374498,1.039155,-0.367005,0.212074,0.318707,0.045296,0.949384,class2
1.374996,-0.476485,0.128297,0.857578,-0.020578,-0.249572,0.245598,class1
0.160082,0.762624,0.154333,1.201849,0.430936,0.541726,0.222881,class1
-0.001703,0.504399,0.335009,0.589216,0.672318,0.05937,0.847158,class1
-0.267678,0.412207,0.657464,0.233433,0.126944,0.955809,0.496146,class2
0.14696,0.678352,0.813061,-0.000838,0.524983,0.729301,0.131552,class1
0.702645,0.106987,0.070227,0.742656,0.22903,0.673359,0.849823,class1
1.221207,0.758656,0.523547,0.006919,1.221946,-0.114758,0.32768,class1
1.203268,1.054634,0.551359,0.445948,1.032094,0.360429,0.791591,class1
0.156964,0.316452,0.622248,0.605967,0.365901,0.160304,0.288931,class1
0.309795,0.506379,0.476838,0.538013,0.512885,0.132505,0.525429,class1
0.3176,0.934214,0.344827,0.319971,0.331985,0.130671,0.627249,class1
0.192505,0.696314,0.826695,0.86648,0.631066,0.07944,0.891687,class1
0.062875,0.091638,1.065406,0.220379,0.459874,0.247495,0.605064,class1
0.872415,0.610941,0.387037,-0.350504,1.016165,0.50489,0.252459,class1
0.757485,0.862664,0.296225,0.088654,0.927846,0.792948,0.1247,class1
0.180022,0.700556,0.835041,0.87485,0.611128,0.07044,0.888905,class1
0.38993,0.020307,-0.014137,0.764892,0.910274,0.721091,1.014783,class1
0.415323,0.055752,0.025467,0.754986,0.933926,0.71132,1.000193,class1
0.10012,0.510456,1.013849,0.069525,0.194462,0.552052,0.342993,class1
0.931925,0.38682,0.763154,0.021091,0.535041,0.89053,0.4124,class1
0.961523,0.898801,0.953216,0.972147,0.71726,0.142564,1.049228,class1
0.084414,-0.268926,0.881626,-0.38442,0.35793,0.283945,0.721302,class1
0.326188,0.934329,0.334739,0.322084,0.325259,0.126204,0.624415,class1
0.833183,-0.079803,0.733921,0.143914,0.12749,0.771199,0.128552,class1
0.400294,-0.247206,0.298506,1.10194,0.957574,-0.072184,0.976838,class1
0.272387,0.100199,0.140906,0.599615,0.914136,0.459538,0.684731,class1
0.260148,0.163394,0.717498,0.178588,0.366075,0.048534,0.773433,class1
0.646394,-0.058654,0.544195,0.589495,0.514221,0.615307,0.581797,class1
0.535633,0.88502,0.568499,0.584974,0.349669,0.171244,0.704818,class1
0.329077,0.876217,0.741742,0.112452,0.025134,0.627343,0.474319,class1
0.208114,0.578801,1.035051,-0.255771,0.174777,0.209036,0.575264,class1
0.705094,0.549964,0.267719,-0.001564,0.872713,0.326508,0.760197,class1
1.046466,0.652552,0.669041,-0.100761,0.64267,0.324651,0.18699,class1
0.46662,0.599566,0.415981,-0.0464,0.116502,0.765841,0.643165,class1
0.811249,0.898088,0.044345,0.829999,0.961758,0.257765,0.127254,class1
0.148649,0.073814,0.438159,0.318804,0.444128,0.260441,0.056769,class1
0.538953,0.722703,0.524497,-0.169318,0.362341,0.632824,0.685821,class1
0.13588,0.084689,0.422467,0.331095,0.45789,0.217256,0.059742,class1
0.564953,0.87111,0.93823,0.926389,0.323589,0.681818,0.40689,class1
0.317015,0.749175,0.655929,0.649128,0.172797,0.900413,0.037206,class1
0.281983,0.842974,0.145395,0.325994,0.180075,-0.02508,1.083854,class1
1.473515,-0.097543,1.347053,1.497471,0.780014,0.247542,0.821354,class1
0.206313,0.207431,0.52908,0.16311,0.721826,0.348686,0.828672,class1
0.40291,0.438854,0.036536,0.031251,0.770237,0.947973,0.332432,class1
0.262643,0.521433,0.529542,0.498029,0.370393,0.280013,0.814935,class1
0.296213,0.452382,0.188912,0.065064,0.129417,0.180863,0.492366,class1
0.091583,0.49733,0.20377,0.135505,0.908727,0.719585,0.692299,class1
0.739566,0.213402,0.129319,0.525156,0.95339,0.517024,0.708064,class1
0.821487,0.635478,0.971027,-0.144239,1.823283,0.298292,-0.172864,class1
0.595079,0.391151,0.582257,0.32244,0.393116,0.253412,1.046681,class1
0.578898,1.039817,1.099137,0.263922,1.109823,0.487794,1.264134,class1
0.756529,0.246175,0.152374,0.455341,0.853294,0.600028,0.658532,class1
0.48306,1.100288,0.540426,1.512939,1.338563,0.782068,1.102326,class1
0.32043,0.299111,0.144545,0.9778,0.554507,0.61959,0.482606,class1
0.450165,0.04504,0.001516,0.736261,0.937393,0.71324,1.009151,class1
0.224236,0.19103,0.848181,0.592389,0.255343,0.677534,0.817475,class1
0.522374,0.064417,0.407217,0.348997,0.584364,0.719726,0.124247,class1
0.328955,0.240004,0.43123,0.102162,0.584151,0.552323,0.707432,class1
1.350643,0.172837,0.783052,0.04438,0.632105,0.473866,0.627449,class1
0.806124,0.110719,0.524525,0.523158,0.360942,0.442373,0.700113,class1
0.299565,0.19894,0.860534,0.307642,0.341495,0.010169,0.58397,class1
0.289271,0.64369,0.565558,0.627133,0.609998,0.13521,0.575676,class1
0.925405,0.009424,0.018322,0.302298,0.873271,0.523567,0.831163,class1
0.280997,0.597607,1.173014,0.346791,0.250621,0.8087,0.755116,class1
0.319922,0.562689,0.426554,0.530675,0.518452,0.071402,0.651129,class1
0.697579,0.215688,0.546088,0.595088,0.390221,0.317182,0.647765,class1
1.462287,0.790727,-0.277254,0.564199,0.424335,0.438365,0.860756,class1
1.219723,0.915973,-0.306221,0.296562,0.75859,1.275201,-0.440529,class1
0.116122,0.315948,0.628626,0.578115,0.406547,0.105289,0.294953,class1
0.964459,0.231406,0.142482,0.049262,0.658008,0.438693,0.458937,class1
-0.018799,0.499944,0.295805,0.632301,0.670755,0.054502,0.830134,class1
0.392102,0.976501,0.168904,0.416829,0.947274,0.546646,0.471899,class1
0.032175,0.422229,0.290819,0.846829,0.557942,0.659066,0.658095,class1
0.427196,0.305891,0.638664,0.757686,0.813432,-0.093542,0.876969,class1
0.509622,0.074976,0.410702,0.344026,0.586012,0.71953,0.117994,class1
-0.009527,0.717846,1.571965,0.421714,0.958533,0.151282,0.694998,class1
0.343186,-0.00823,0.137169,0.7209,0.825825,0.721764,0.953435,class1
0.239429,0.280177,0.676765,0.741823,0.532308,0.447562,0.756683,class1
0.492266,0.911934,0.172322,0.38218,0.869631,0.53375,0.571581,class1
0.303682,0.012104,0.311149,0.7978,0.784823,0.058176,0.786759,class1
0.401043,0.99325,0.178074,0.080195,0.178594,0.183738,0.871786,class2
0.498965,0.075041,0.409641,0.35902,0.600417,0.706954,0.134723,class1
0.793046,0.25786,0.179353,0.524466,0.765076,0.608334,0.517302,class1
0.917914,0.442874,0.386227,0.496625,0.397443,0.801192,0.976322,class1
0.157102,0.460221,0.047257,0.08239,0.956123,0.840372,0.484649,class1
0.851579,0.682374,0.636621,-0.010486,0.284693,0.584073,0.49639,class1
0.43247,0.243901,0.554581,1.003639,0.308521,0.732934,0.335692,class1
0.88322,0.209038,0.427745,0.629851,0.397289,0.335103,0.652796,class1
1.047708,1.275039,-0.084915,1.089194,1.109629,0.085345,-0.070911,class1
0.697106,-0.167788,0.290163,0.286674,-0.35662,1.669391,1.271634,class1
0.575018,1.272767,0.831406,-0.287829,-0.045037,0.947053,-0.080083,class1
0.311228,0.884591,0.656428,0.305364,-0.085059,0.808377,0.339576,class1
0.205857,0.649293,0.132613,0.758821,0.558159,0.776107,0.559107,class1
0.402659,0.421819,1.307002,0.800332,0.493927,1.120478,0.433438,class1
0.259318,0.071388,0.442588,0.67136,0.305208,0.437819,-0.096266,class1
0.288813,0.846804,1.145448,-0.059614,0.00966,0.302651,0.354676,class1
0.133839,0.688597,0.811613,0.007673,0.51801,0.749962,0.143329,class1
0.612796,0.794667,-0.021191,0.277655,0.779749,0.653597,0.411726,class1
0.925635,1.010582,0.054408,0.819445,0.25596,0.392703,0.470154,class1
0.112539,0.7149,0.190219,0.932529,0.241622,0.863958,0.462235,class1
0.174199,0.686175,0.842278,-0.001261,0.481727,0.775848,0.116617,class1
0.980387,0.986263,0.014836,0.746805,0.304633,0.372533,0.50603,class1
0.4521,0.41141,0.501847,0.612913,0.682792,0.100081,0.5091,class1
1.090774,0.975605,0.825582,0.460462,1.306623,0.473719,0.224287,class1
0.469082,0.621839,0.373294,0.802864,0.601125,0.081813,0.257893,class2
0.680875,0.893608,0.19766,0.349056,0.804985,0.72225,0.274501,class2
0.660036,0.243308,0.104993,0.849098,0.540183,0.649933,1.004638,class2
0.849352,0.783618,0.241098,0.20176,0.99657,0.366298,0.008483,class1
0.848556,0.107756,0.488962,0.497705,0.35431,0.436035,0.64871,class1
0.994379,0.957865,0.049723,0.740566,0.307196,0.337756,0.540205,class1
0.272236,0.553962,0.516158,0.761121,0.503692,0.162695,0.494121,class1
0.028579,0.170677,0.838285,0.954362,0.421233,0.010919,0.323363,class1
0.208925,0.737029,0.86679,0.075258,0.500732,0.739171,0.126518,class1
0.131214,0.702651,0.865212,0.832753,0.570035,0.056862,0.896789,class1
0.802065,0.371564,0.153962,0.553984,0.935685,0.682384,0.792133,class1
0.449013,0.796309,0.227405,0.005727,0.187274,0.532681,0.748008,class1
0.241638,0.732839,1.038355,0.854414,0.857143,0.8356,0.996128,class1
0.455942,0.470116,0.097171,0.567089,0.880315,-0.021738,1.060347,class1
0.028261,0.520651,0.330957,0.59693,0.661584,0.059498,0.815524,class1
0.302211,0.200059,0.816663,0.362988,0.321266,-0.026002,0.560061,class1
0.128425,0.68685,0.806623,0.002615,0.523903,0.737804,0.156911,class1
0.171206,0.025665,0.380675,0.794561,0.751945,0.101278,0.734416,class1
0.408519,0.179129,0.692948,0.193739,0.380179,0.742497,0.261678,class1
0.924725,0.493988,0.498269,0.411994,0.329085,0.738727,0.935223,class1
0.305266,0.617905,0.402666,0.114246,0.709231,1.034326,0.829008,class1
0.015288,-0.359883,0.005425,0.106264,0.700638,-0.059682,-0.451589,class1
0.966827,0.817155,0.075674,0.956849,1.024296,0.183214,0.659636,class1
0.520372,0.404527,-0.004042,0.899764,0.715166,0.563778,0.441388,class1
0.885244,0.865925,-0.001729,0.830418,0.404508,0.219616,0.562981,class1
0.983431,0.562348,0.602782,0.488837,0.307349,0.536562,0.886867,class1
0.130447,0.344009,0.356692,0.995637,0.696047,0.308038,0.999429,class1
0.278708,0.373974,-0.05426,1.055149,0.411624,0.580945,0.402134,class1
0.348431,0.284759,0.465578,0.132058,0.597543,0.552411,0.692465,class1
